"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","26-JUN-24","25-JUN-24","15:34:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT LANDED AND THE GEAR COLLAPSED, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N3301K","","","GLOBE","GC-1B","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUN-24","24-JUN-24","18:55:00Z","PAROWAN","UTAH","UNITED STATES","AIRCRAFT CRASHED NEAR THE AIRPORT, PAROWAN, UT.","ACCIDENT","SALT LAKE CITY FSDO","N517PB","","","ALEXANDER SCHLEICHER GMBH & CO","ASH 31 MI","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUN-24","22-JUN-24","18:00:00Z","CHAMBERLAIN GUARD STATION","IDAHO","UNITED STATES","AIRCRAFT ENCOUNTERED A GUST OF WIND ON TAKEOFF AND FLIPPED OVER, CHAMBERLAIN GUARD STATION, ID.","ACCIDENT","SPOKANE FSDO","N4722B","","","CESSNA","180","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JUN-24","25-JUN-24","18:17:00Z","MONTGOMERY","ALABAMA","UNITED STATES","AIRCRAFT LANDED AND THE NOSE GEAR COLLAPSED, MONTGOMERY, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N14175","","","PIPER","PA23","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JUN-24","25-JUN-24","14:09:00Z","SPARTA","TENNESSEE","UNITED STATES","AIRCRAFT MADE A FORCED LANDING IN A FIELD FOR UNKNOWN REASONS, SPARTA, TN.","INCIDENT","NASHVILLE FSDO","N46526","","","CESSNA","172","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-JUN-24","25-JUN-24","19:30:00Z","MANHATTAN","KANSAS","UNITED STATES","AIRCRAFT ON LANDING AND VEERED OFF RUNWAY INTO THE GRASS, MANHATTAN, KS.","INCIDENT","WICHITA FSDO","N73601","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-24","26-JUN-24","16:57:00Z","RIO LINDA","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED SHORT OF THE RUNWAY IN A BASEBALL FIELD DUE TO FUEL STARVATION, RIO LINDA, CA.","ACCIDENT","SACRAMENTO FSDO","N912RG","","","EXPERIMENTAL","STING RG","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-24","25-JUN-24","02:25:00Z","TALLAHASSEE","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON APPROACH DAMAGING A FLAP, TALLAHASSEE, FL.","INCIDENT","TAMPA FSDO","N298FR","ENY3784","ENVOY","YABORA INDUSTRIA","ERJ 170-200 LR","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-24","26-JUN-24","19:14:00Z","CARBONDALE","ILLINOIS","UNITED STATES","AIRCRAFT PULLED INTO THE GRASS AFTER RIGHT WHEEL CAUGHT ON FIRE, CARBONDALE, IL.","INCIDENT","SPRINGFIELD FSDO","N211LF","","","EXPERIMENTAL","KR-2 MODIFIED","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-24","25-JUN-24","15:00:00Z","INDEPENDENCE","OREGON","UNITED STATES","AIRCRAFT LANDED HARD, BOUNCED AND THE NOSE GEAR COLLAPSED, INDEPENDENCE, OR.","INCIDENT","PORTLAND FSDO","N806GK","","","RANS","S-19","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-24","26-JUN-24","20:30:00Z","MIDLAND","MICHIGAN","UNITED STATES","AIRCRAFT LANDED, LEFT WING STRUCK THE RUNWAY AND INCURRED A PROP STRIKE, MIDLAND, MI.","INCIDENT","GRAND RAPIDS FSDO","N84879","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-JUN-24","26-JUN-24","22:30:00Z","TUNTUTULIAK","ALASKA","UNITED STATES","AIRCRAFT ON DEPARTURE, THE RIGHT WINGTIP STRUCK THE RUNWAY, TUNTUTULIAK, AK.","INCIDENT","ANCHORAGE FSDO","N13AV","","GRANT AVIATION","GIPPSLAND","GA8","No","UNKNOWN","ON DEMAND","TAKEOFF (TOF)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0"
"No","27-JUN-24","26-JUN-24","16:21:00Z","DELAND","FLORIDA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN THE BACKYARD OF A RESIDENCE, DELAND, FL.","INCIDENT","ORLANDO FSDO","N727TK","","","PROGRESSIVE AERODYNE","SEAREY","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","28-JUN-24","27-JUN-24","12:45:00Z","DALLAS","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED INTO A CONSTRUCTION SITE AND CAUGHT ON FIRE, DALLAS, TX.","ACCIDENT","NORTH TEXAS FSDO","N414BS","","","CESSNA","414","No","SUBSTANTIAL","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"No","25-JUN-24","30-MAY-24","17:07:00Z","PINEDALE","WYOMING","UNITED STATES","AIRCRAFT ON LANDING ROLL, VEERED OFF RUNWAY AND GROUND LOOPED, PINEDALE, WY.","ACCIDENT","DENVER FSDO","N58QT","","","CUBCRAFTERS","CCX-2000","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-JUN-24","19-JUN-24","01:00:00Z","PAGE","ARIZONA","UNITED STATES","AIRCRAFT WHILE CRUISING, COMPLETELY LOST THE WINDSHIELD, PAGE, AZ.","ACCIDENT","LAS VEGAS FSDO","N9NS","","","BEECH","58P","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUN-24","27-JUN-24","17:30:00Z","ELLICOTT","COLORADO","UNITED STATES","AIRCRAFT CRASHED ON TAKEOFF AND FLIPPED OVER, ELLICOTT, CO.","INCIDENT","DENVER FSDO","N10ZR","","","EXPERIMENTAL","DESERT FOX 1","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","09:21:00Z","SOUTH LAKE TAHOE","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, SOUTH LAKE TAHOE, CA.","ACCIDENT","RENO FSDO","N37081","","","LUSCOMBE","8A","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","22:05:00Z","RENO","NEVADA","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, RENO, NV.","ACCIDENT","RENO FSDO","N36RW","","","CESSNA","P210","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","21:10:00Z","NAMPA","IDAHO","UNITED STATES","AIRCRAFT GROUND LOOPED WHILE DEPARTING, NAMPA, ID.","ACCIDENT","BOISE FSDO","N2768J","","","CESSNA","A185","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","01:30:00Z","FERNLEY","NEVADA","UNITED STATES","AIRCRAFT LANDED LONG AND RAN OFF END OF RUNWAY, FERNLEY, NV.","ACCIDENT","RENO FSDO","N4625Y","","","PIPER","PA25","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","18:00:00Z","MURRAY","KENTUCKY","UNITED STATES","AIRCRAFT LANDED GEAR UP, MURRAY, KY.","ACCIDENT","LOUISVILLE FSDO","N4709R","","","CESSNA","172RG","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","20:30:00Z","ADA","OKLAHOMA","UNITED STATES","AIRCRAFT BOUNCED ON LANDING, PILOT OVER CORRECTED TO THE LEFT AND STRUCK A RUNWAY SIGN, ADA, OK.","INCIDENT","WILL ROGERS FSDO","N8483L","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","05:50:00Z","SAN FRANCISCO","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE #2 ENGINE COWLING, SAN FRANCISCO, CA.","INCIDENT","OAKLAND FSDO","N135NN","AAL1764","AMERICAN AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","21:30:00Z","LEWISBURG","WEST VIRGINIA","UNITED STATES","AIRCRAFT TAXIING TO THE RUNWAY, EXPERIENCED A BRAKE FAILURE AND VEERED INTO AN EMBANKMENT NEAR TAXIWAY, LEWISBURG, WV.","INCIDENT","CHARLESTON FSDO","N5WY","","","VANS","RV6","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","16:10:00Z","ST PETERSBURG","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON DEPARTURE DAMAGING LEADING EDGE OF LEFT WING, ST PETERSBURG, FL.","INCIDENT","TAMPA FSDO","N126HR","","","GULFSTREAM","GV-SP","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","13:30:00Z","LANCASTER","PENNSYLVANIA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY AND WENT INTO THE GRASS, LANCASTER, PA.","INCIDENT","HARRISBURG FSDO","N432BL","","","BRM AERO","BRISTELL","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","21:00:00Z","BROOKINGS","SOUTH DAKOTA","UNITED STATES","AIRCRAFT STRUCK MULTIPLE DUCKS DURING APPLICATION, ENGINE FAILED, CRASHED AND FLIPPED OVER IN A FIELD, BROOKINGS, SD.","INCIDENT","RAPID CITY FSDO","N1746S","","","AERO COMMANDER","S2R","No","UNKNOWN","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","20:20:00Z","ALBEMARLE","NORTH CAROLINA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING LANDING DUE TO A BLOWN TIRE AND CAME TO REST IN THE GRASS, ALBEMARLE, NC.","INCIDENT","CHARLOTTE FSDO","N1933E","","","CHAMPION","AERONCA 7AC","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-JUN-24","16:10:00Z","CLARKSDALE","MISSISSIPPI","UNITED STATES","AIRCRAFT LANDED GEAR UP, CLARKSDALE, MS.","INCIDENT","JACKSON FSDO","N2900H","","","PIPER","PA34","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","13-MAY-24","01:30:00Z","FARIBAULT","MINNESOTA","UNITED STATES","AIRCRAFT ABORTED TAKEOFF FOR AN OVER VOLTAGE CONDITION AND INSPECTION REVEALED HEAT AND SMOKE DAMAGE, FARIBAULT, MN.","INCIDENT","MINNEAPOLIS FSDO","N5048T","","","BELLANCA","8KCAB","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","12-JUN-24","16:00:00Z","NORTH LITTLE ROCK","ARKANSAS","UNITED STATES","AIRCRAFT WAS TAXIING AFTER LANDING AND LEFT WING IMPACTED A LIGHT POLE, NORTH LITTLE ROCK, AR.","INCIDENT","LITTLE ROCK FSDO","N9383N","","","PIPER","PA28R","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUN-24","24-JUN-24","22:02:00Z","CLEVELAND","OHIO","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS STRIKING RUNWAY LIGHTS, CLEVELAND, OH.","INCIDENT","CLEVELAND FSDO","N4889D","","","CESSNA","172","No","NONE","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUN-24","24-JUN-24","11:35:00Z","BEATRICE","NEBRASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, BEATRICE, NE.","INCIDENT","LINCOLN FSDO","N8653M","","","BEECH","35-B33","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUN-24","24-JUN-24","20:45:00Z","TOUGHKENAMON","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED IN A CROSSWIND AND VEERED OFF RUNWAY INTO THE GRASS, TOUGHKENAMON, PA.","INCIDENT","PHILADELPHIA FSDO","N78956","","","MOONEY","M20C","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUN-24","24-JUN-24","22:00:00Z","SPOKANE","WASHINGTON","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO FUEL, MADE AN EMERGENCY LANDING ON A SOCCER FIELD, SPOKANE, WA.","ACCIDENT","SPOKANE FSDO","N4059D","","","CESSNA","182","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","25-JUN-24","24-JUN-24","16:13:00Z","FIRE ISLAND","NEW YORK","UNITED STATES","AIRCRAFT MADE A FORCED LANDING ON ATLANTIQUE BEACH, FIRE ISLAND, NY.","INCIDENT","FARMINGDALE FSDO","N890MA","","","PIPER","PA28","No","NONE","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-JUN-24","28-JUN-24","00:12:00Z","CASPER","WYOMING","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY AND STRUCK A RUNWAY LIGHT, CASPER, WY.","INCIDENT","DENVER FSDO","N10TP","","","AIR TRACTOR","AT802","No","NONE","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUN-24","27-JUN-24","18:00:00Z","NEWARK","NEW JERSEY","UNITED STATES","AIRCRAFT LANDED AND STRUCK A SIGN EXITING ONTO TAXIWAY, NEWARK, NJ.","INCIDENT","TETERBORO FSDO","N122CR","","","EMBRAER","EMB-500","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUN-24","27-JUN-24","19:34:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT LANDED HARD, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N174SC","","","AIRBUS","AS350","No","UNKNOWN","PUBLIC USE","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","28-JUN-24","27-JUN-24","17:35:00Z","NEW BRAUNFELS","TEXAS","UNITED STATES","AIRCRAFT RAN OFF THE RUNWAY INTO THE GRASS DURING TOUCH AND GO, NEW BRAUNFELS, TX.","INCIDENT","SAN ANTONIO FSDO","N999NF","","","PIPER","PA44","No","UNKNOWN","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-JUN-24","27-JUN-24","21:03:00Z","TULSA","OKLAHOMA","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY DUE TO WIND AND RIGHT WING STRUCK THE GROUND, TULSA, OK.","INCIDENT","WILL ROGERS FSDO","N1765T","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUN-24","27-JUN-24","05:00:00Z","COEUR D'ALENE","IDAHO","UNITED STATES","AIRCRAFT LANDED, WHILE TAXIING TO PARKING, STRUCK A CONCRETE BARRIER DAMAGING THE PROPELLER AND NOSE GEAR, COEUR D'ALENE, ID.","INCIDENT","SPOKANE FSDO","N2569W","","","MOONEY","M20E","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUN-24","14-JUN-24","01:30:00Z","AVA","MISSOURI","UNITED STATES","AIRCRAFT ON LANDING, RAN OFF THE END OF THE RUNWAY AND DOWN AN EMBANKMENT, AVA, MO.","INCIDENT","KANSAS CITY FSDO","N123WJ","","","MOONEY","M20J","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0"
"No","17-JUN-24","15-JUN-24","16:37:00Z","CHINO","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES SHORTLY AFTER TAKEOFF, CHINO, CA.","ACCIDENT","RIVERSIDE FSDO","N93R","","","LOCKHEED","12A","No","UNKNOWN","UNKNOWN","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","17-JUN-24","14-JUN-24","10:37:00Z","BROSELEY","MISSOURI","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO TREE LINE, BROSELEY, MO.","ACCIDENT","ST LOUIS FSDO","N115AA","","","AIR TRACTOR","AT602","No","DESTROYED","AERIAL APPLICATION","MANEUVERING (MNV)","137","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JUN-24","14-JUN-24","13:47:00Z","SILER CITY","NORTH CAROLINA","UNITED STATES","AIRCRAFT EXPEREINCED ENGINE ISSUES AND CRASHED INTO TREES AND CAUGHT ON FIRE, SILER CITY, NC.","ACCIDENT","GREENSBORO FSDO","N515DH","","","PIPER","PA28","No","SUBSTANTIAL","INSTRUCTION","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
