"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","08-SEP-25","06-SEP-25","13:59:00Z","BROOKINGS","SOUTH DAKOTA","UNITED STATES","AIRCRAFT CRASHED SHORTLY AFTER DEPARTURE AND POST CRASH FIRE, BROOKINGS, SD.","ACCIDENT","	Rapid City FSDO","N1310A","","","BEECH","35-C33","No","FIRE","PERSONAL","TAKEOFF (TOF)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"No","08-SEP-25","05-SEP-25","22:00:00Z","ASHLAND CITY","TENNESSEE","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, ASHLAND CITY, TN.","INCIDENT","Nashville FSDO","N5759P","","","PIPER","PA-24","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-SEP-25","06-SEP-25","16:52:00Z","BELL","FLORIDA","UNITED STATES","AIRCRAFT LANDED ON THE SUWANNEE RIVER WITH THE LANDING GEAR DOWN AND SUNK, BELL, FL.","INCIDENT","TAMPA FSDO","N2469J","","","PROGRESSIVE AERODYNE","SEAREY","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-SEP-25","08-SEP-25","09:00:00Z","DELAND","FLORIDA","UNITED STATES","AIRCRAFT STRUCK BIRD ON LANDING DAMAGING THE LEADING EDGE OF THE LEFT WING AND PITOT TUBE, DELAND, FL.","INCIDENT","ORLANDO FSDO","N63424","","","CESSNA","150","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","09-SEP-25","09-SEP-25","00:26:00Z","LEESBURG","VIRGINIA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO A DITCH, LEESBURG, VA.","INCIDENT","WASHINGTON FSDO","N288JB","","","SOCATA","TBM700","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-SEP-25","09-SEP-25","01:44:00Z","PHILADELPHIA","PENNSYLVANIA","UNITED STATES","AIRCRAFT STRUCK MULTIPLE BIRDS AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE RADOME, NOSE GEAR DOOR AND LOWER ANTENNA, PHILADELPHIA, PA.","INCIDENT","PHILADELPHIA FSDO","N931AE","PDT5890","PIEDMONT AIRLINES","EMBRAER","EMB-145LR","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-SEP-25","10-SEP-25","21:36:00Z","LAKE LOUISE","ALASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, LAKE LOUISE, AK.","ACCIDENT","ANCHORAGE FSDO","N5025H","","","PIPER","PA11","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-SEP-25","11-SEP-25","05:10:00Z","TYLER","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A HIGHWAY, TYLER, TX.","INCIDENT","NORTH TEXAS FSDO","N767CD","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-SEP-25","11-SEP-25","02:20:00Z","HOLLISTER","CALIFORNIA","UNITED STATES","AIRCRAFT ON LANDING, PILOT ATTEMPTED TO GO-AROUND, LOST CONTROL AND CRASHED IN A FIELD AND CAME TO REST INVERTED, HOLLISTER, CA.","ACCIDENT","SAN JOSE FSDO","N7756N","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","11-SEP-25","10-SEP-25","19:45:00Z","VISALIA","CALIFORNIA","UNITED STATES","AIRCRAFT MAIN GEAR COLLAPSED AFTER LANDING, VISALIA, CA.","INCIDENT","FRESNO FSDO","N808DG","","","DG FLUGZEUGBAU GMBH","DG-800B","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-SEP-25","10-SEP-25","18:18:00Z","SOUTH BEND","INDIANA","UNITED STATES","AIRCRAFT DOOR OPENED AFTER DEPARTURE, RETURNED TO AIRPORT, LANDED, VEERED OFF RUNWAY DAMAGING WINGS, GEAR COLLAPSED AND INCURRED A PROP STRIKE, SOUTH BEND, IN.","INCIDENT","GREATER CHICAGO FSDO","N997V","","","BEECH","C23","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Yes","11-SEP-25","10-SEP-25","14:55:00Z","MONROE","GEORGIA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD UNDER UNKNOWN CIRCUMSTANCES AND POST CRASH FIRE, MONROE, GA.","ACCIDENT","ATLANTA FSDO","N992MR","","","BELL","206","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","12-SEP-25","11-SEP-25","16:20:00Z","JACKPOT","NEVADA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING, JACKPOT, NV.","ACCIDENT","RENO FSDO","N801CS","","","ZENITH AIRCRAFT","CH801","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","12-SEP-25","11-SEP-25","17:37:00Z","RACINE","WISCONSIN","UNITED STATES","AIRCRAFT CRASHED INTO LAKE MICHIGAN DUE TO ENGINE ISSUES, RACINE, WI.","INCIDENT","MILWAUKEE FSDO","N121JB","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"No","12-SEP-25","11-SEP-25","21:14:00Z","FOREST LAKE","MINNESOTA","UNITED STATES","AIRCRAFT ON LANDING ROLLOUT, EXPERIENCED A GUST OF WIND AND VEERED OFF RUNWAY AND FLIPPED OVER, FOREST LAKE, MN.","INCIDENT","MINNEAPOLIS FSDO","N442DU","","","JUST AIRCRAFT","HIGHLANDER","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-25","11-SEP-25","19:30:00Z","JIM THORPE","PENNSYLVANIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, JIM THORPE, PA.","ACCIDENT","ALLENTOWN FSDO","N5072F","","","HUGHES","369","No","SUBSTANTIAL","UNKNOWN","MANEUVERING (MNV)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","12-SEP-25","11-SEP-25","16:10:00Z","RICHMOND","VIRGINIA","UNITED STATES","AIRCRAFT LEFT WING STRUCK A BUILDING DURING PUSHBACK, RICHMOND, VA.","INCIDENT","RICHMOND FSDO","N3257J","JBU1282","JETBLUE AIRWAYS","AIRBUS","BD-500-1A11","No","MINOR","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-25","11-SEP-25","15:10:00Z","PIEDMONT","OKLAHOMA","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING ON A ROAD DUE TO ENGINE ISSUES, PIEDMONT, OK.","INCIDENT","WILL ROGERS FSDO","N11499","","","CESSNA","150","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-SEP-25","12-SEP-25","03:29:00Z","ROCKY RIDGE","UTAH","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON A MOUNTAIN, ROCKY RIDGE, UT.","INCIDENT","SALT LAKE CITY FSDO","N8VT","","","DIAMOND","DA40","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"No","29-AUG-25","28-AUG-25","02:00:00Z","NORA SPRINGS","IOWA","UNITED STATES","AIRCRAFT OVERRAN THE RUNWAY AND CAME TO REST IN A FIELD, NORA SPRINGS, IA.","INCIDENT","DES MOINES FSDO","N45JN","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","29-AUG-25","28-AUG-25","17:50:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED A RUNWAY EXCURSION ON LANDING, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N95EE","","","LANCAIR","LC42-550FG","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-AUG-25","14-JUN-25","00:30:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT ENCOUNTERED A HAILSTORM DAMAGING THE LEADING EDGE OF BOTH WINGS, MINNEAPOLIS, MN.","INCIDENT","MINNEAPOLIS FSDO","N682RS","","","CESSNA","650","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","29-AUG-25","28-AUG-25","19:20:00Z","ASPEN","COLORADO","UNITED STATES","AIRCRAFT LANDED HARD INCURRING A PROP STRIKE, ASPEN, CO.","INCIDENT","DENVER FSDO","N961NX","","","PILATUS","PC12","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","29-AUG-25","28-AUG-25","22:00:00Z","HONESDALE","PENNSYLVANIA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD SHORTLY AFTER TAKEOFF, HONESDALE, PA.","INCIDENT","ALLENTOWN FSDO","N2489H","","","QUAD CITY AIRCRAFT","CHALLENGER II","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-AUG-25","28-AUG-25","20:00:00Z","SALINA","UTAH","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING ON AN INTERSTATE DUE TO A FUEL ISSUE, SALINA, UT.","INCIDENT","SALT LAKE CITY FSDO","N2960S","","","CESSNA","150","No","NONE","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-AUG-25","29-AUG-25","00:35:00Z","AUSTIN","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED A PRESSURIZATION ISSUE AND SEVERE TURBULENCE, AUSTIN, TX.","ACCIDENT","SAN ANTONIO FSDO","N110SY","SKW5971","SKYWEST AIRLINES","EMBRAER","ERJ 170-200 LL","No","UNKNOWN","COMMERCIAL","EN ROUTE (ENR)","121","SERIOUS","No","2","0","0","0","0","2","0","0","0","0","43","0","2","0","0","0","0","0","0","0"
"No","29-AUG-25","27-AUG-25","22:36:00Z","KEARNEY","NEBRASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, KEARNEY, NE.","ACCIDENT","LINCOLN FSDO","N3806Y","","","CESSNA","210","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","05-SEP-25","04-SEP-25","18:20:00Z","FRYEBURG","MAINE","UNITED STATES","AIRCRAFT CRASHED INTO TREES FOR UNKNOWN REASONS, FRYEBURG, ME.","ACCIDENT","PORTLAND ME FSDO","N336SC","","","CZECH SPORT AIRCRAFT","SPORTCRUISER","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-25","04-SEP-25","16:04:00Z","CAMBRIDGE","MINNESOTA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, CAMBRIDGE, MN.","ACCIDENT","MINNEAPOLIS FSDO","N6021E","","","BEECH","K35","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-25","07-JUN-25","18:00:00Z","RIDGELAND","SOUTH CAROLINA","UNITED STATES","AIRCRAFT BOUNCED ON LANDING AND GROUND LOOPED, RIDGELAND, SC.","ACCIDENT","COLUMBIA FSDO","N859SS","","","AMERICAN LEGEND","AL18","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-SEP-25","04-SEP-25","15:16:00Z","LEE'S SUMMIT","MISSOURI","UNITED STATES","AIRCRAFT CRASHED IN THE GRASS ADJACENT TO THE RUNWAY SHORTLY AFTER TAKEOFF DUE TO ENGINE ISSUES, LEE'S SUMMIT, MO.","INCIDENT","KANSAS CITY FSDO","N340JH","","","RANS","S-21","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-25","04-SEP-25","15:46:00Z","WALLS","MISSISSIPPI","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING ON A ROAD DUE TO ENGINE ISSUES, WALLS, MS.","INCIDENT","JACKSON FSDO","N8167W","","","PIPER","PA28","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-25","05-SEP-25","04:27:00Z","UNALAKLEET","ALASKA","UNITED STATES","AIRCRAFT HIT A BUMP AND FLIPPED OVER, UNALAKLEET, AK.","INCIDENT","FAIRBANKS FSDO","N242BC","","","AMERICAN CHAMPION","8GCBC","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-SEP-25","04-SEP-25","23:41:00Z","ROMEO","MICHIGAN","UNITED STATES","AIRCRAFT CONDUCTING FLIGHT TRAINING, A LOUD POP WAS HEARD, FOLLOWED BY A BURNING SMELL, INSTRUCTOR CUT OFF POWER AND DEAD-STICKED A CRASH-LANDING ON THE RUNWAY AND THE NOSE WHEEL DETACHED, ROMEO, MI.","INCIDENT","EAST MICHIGAN FSDO","N113EJ","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","04-SEP-25","03-SEP-25","15:44:00Z","NEW BRAUNFELS","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD CAUSING A CRACK IN THE LEADING EDGE OF THE RIGHT WING, NEW BRAUNFELS, TX.","INCIDENT","SAN ANTONIO FSDO","N39HC","","","CESSNA","414","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","04-SEP-25","03-SEP-25","16:01:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING ON A ROAD, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N401NK","","","CESSNA","R172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-SEP-25","03-SEP-25","16:45:00Z","BOWLING GREEN","OHIO","UNITED STATES","AIRCRAFT  CRASHED IN A FIELD DUE TO ENGINE ISSUES, BOWLING GREEN, OH.","INCIDENT","CLEVELAND FSDO","N447BG","","","PIPER","PA44","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","04-SEP-25","03-SEP-25","21:10:00Z","BOCA RATON","FLORIDA","UNITED STATES","AIRCRAFT OVERRAN THE RUNWAY FOR UNKNOWN REASONS AND CAME TO REST IN THE EMAS, BOCA RATON, FL.","INCIDENT","SOUTH FLORIDA FSDO","N776CJ","","","BOMBARDIER","BD-100-1A10","No","UNKNOWN","ON DEMAND","LANDING (LDG)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","04-SEP-25","03-SEP-25","16:10:00Z","HARRISBURG","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY, HARRISBURG, PA.","INCIDENT","HARRISBURG FSDO","N814NG","","","AERONCA","7BCM","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-SEP-25","30-AUG-25","13:04:00Z","FARMINGDALE","NEW YORK","UNITED STATES","AIRCRAFT TAXIED TO THE RAMP AND STRUCK N22998, FARMINGDALE, NY.","ACCIDENT","FARMINGDALE FSDO","N6185U","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-SEP-25","09-SEP-25","14:45:00Z","SEYMOUR","INDIANA","UNITED STATES","AIRCRAFT VEERED OFF THE RUNWAY DURING A SIMULATED POWER OFF LANDING INCURRING A PROP STRIKE, DAMAGE TO BOTH WINGS AND THE RIGHT WHEEL DETTACHED, SEYMOUR, IN.","ACCIDENT","INDIANAPOLIS FSDO","N357CP","CAP395","","CESSNA","182","No","SUBSTANTIAL","PUBLIC USE","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","10-SEP-25","09-SEP-25","20:10:00Z","DOVER","DELAWARE","UNITED STATES","AIRCRAFT STRUCK POWER LINES AND CRASHED IN A WOODED AREA, DOVER, DE.","INCIDENT","PHILADELPHIA FSDO","N8483K","","","SCHWEIZER AIRCRAFT","G-164B","No","UNKNOWN","AERIAL APPLICATION","MANEUVERING (MNV)","137","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-SEP-25","09-SEP-25","14:10:00Z","ASPEN","COLORADO","UNITED STATES","AIRCRAFT LANDED SHORT OF THE RUNWAY AND STRUCK THRESHOLD LIGHTS, ASPEN, CO.","INCIDENT","DENVER FSDO","N111D","","","HONDA AIRCRAFT","HA-420","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-SEP-25","09-SEP-25","13:20:00Z","TULSA","OKLAHOMA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO A TORN FLAP AND LANDED AT THE AIRPORT, TULSA, OK.","INCIDENT","WILL ROGERS FSDO","N1452F","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-SEP-25","09-SEP-25","19:35:00Z","SANTA BARBARA","CALIFORNIA","UNITED STATES","AIRCRAFT ON PRE-FLIGHT CHECKLIST, ROLLED INTO A HANGAR DAMAGING PROP AND NOSE CONE, SANTA BARBARA, CA.","INCIDENT","VAN NUYS FSDO","N2518H","","","LANCAIR","LC41-550FG","No","MINOR","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-SEP-25","09-SEP-25","17:25:00Z","MCGRATH","ALASKA","UNITED STATES","AIRCRAFT NOSED OVER WHILE DEPARTING, MCGRATH, AK.","INCIDENT","ANCHORAGE FSDO","N3573P","","","PIPER","PA18","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
