"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","27-OCT-23","26-OCT-23","14:40:00Z","ROCHESTER","NEW YORK","UNITED STATES","AIRCRAFT EXPERIENCED A BRAKE ISSUE AND CAME TO REST OFF THE RUNWAY, ROCHESTER, NY.","INCIDENT","ROCHESTER FSDO","N15018","","","PIPER","PA34","No","MINOR","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-23","26-OCT-23","21:17:00Z","CHICAGO","ILLINOIS","UNITED STATES","A LOOSE BAGGAGE CART ROLLED UNDER AAL2784  STRIKING LEFT MAIN LANDING GEAR AND THEN ROLLED UNDER SKW5433 AND BECAME STUCK, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N912SW","SKW5433","SKYWEST AIRLINES","BOMBARDIER","CL-600-2B19","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-23","26-OCT-23","21:17:00Z","CHICAGO","ILLINOIS","UNITED STATES","A LOOSE BAGGAGE CART ROLLED UNDER AAL2784 STRIKING LEFT MAIN LANDING GEAR AND THEN ROLLED UNDER SKW5433 AND BECAME STUCK, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N177XF","AAL2784","AMERICAN AIRLINES","AIRBUS","A319","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-23","26-OCT-23","00:30:00Z","KIRKSVILLE","MISSOURI","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE INFIELD STRIKING AN AIRPORT SIGN, KIRKSVILLE, MO.","INCIDENT","KANSAS CITY FSDO","N924CN","VTE3078","CONTOUR AIRLINES","BOMBARDIER","CL-600-2B19","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0"
"No","27-OCT-23","27-OCT-23","01:18:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT STRUCK SEVERAL BIRDS ON TAKEOFF DAMAGING RADOME AND FAIRINGS, DENVER, CO.","INCIDENT","DENVER FSDO","N154SY","SKW4707","SKYWEST AIRLINES","EMBRAER","ERJ 170-200 LR","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-NOV-23","04-NOV-23","19:00:00Z","FIREBAUGH","CALIFORNIA","UNITED STATES","AIRCRAFT ENGINE CAUGHT FIRE UPON STARTUP, FIREBAUGH, CA.","INCIDENT","FRESNO FSDO","N3053Q","","","BELL","UH-1H","No","UNKNOWN","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-NOV-23","08-NOV-23","19:05:00Z","FARMINGDALE","NEW YORK","UNITED STATES","AIRCRAFT VEERED OFF TAXIWAY WHILE TURNING, FARMINGDALE, NY.","INCIDENT","FARMINGDALE FSDO","N808TJ","SWQ2608","SWIFT AIR","BOEING","737","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-NOV-23","09-NOV-23","00:51:00Z","NEW YORK","NEW YORK","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO NOSE CONE, NEW YORK, NY.","INCIDENT","NEW YORK FSDO","N878RW","RPA5790","REPUBLIC AIRWAYS","EMBRAER","ERJ 170-100 LR","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-NOV-23","08-NOV-23","14:30:00Z","FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT WAS TAXIING BACK TO PARKING, DISTRACTED AND HIT A CARBAGE CAN THEN CRASHED INTO A HANGAR, FORT WORTH, TX.","ACCIDENT","NORTH TEXAS FSDO","N9568U","","","GRUMMAN AMERICAN","AA-5A","No","SUBSTANTIAL","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-NOV-23","02-NOV-23","21:41:00Z","SAN JOSE","CALIFORNIA","UNITED STATES","AIRCRAFT WAS STATIONARY IN THE RUN-UP AREA WHEN THEIR LEFT WINGTIP WAS STRUCK BY THE RIGHT WINGTIP OF ANOTHER AIRCRAFT, SAN JOSE, CALIFORNIA.","INCIDENT","SAN JOSE FSDO","N925MM","","","CESSNA","172","No","MINOR","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-NOV-23","02-NOV-23","21:50:00Z","CAMBRIDGE","MINNESOTA","UNITED STATES","AIRCRAFT LANDED GEAR UP, CAMBRIDGE, MINNESOTA.","INCIDENT","MINNEAPOLIS FSDO","N4621Q","","","CESSNA","C210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-NOV-23","02-NOV-23","21:41:00Z","SAN JOSE","CALIFORNIA","UNITED STATES","AIRCRAFT FINISHED RUNUP AND BEGAN TO TAXI FORWARD WHEN THE RIGHT WING STRUCK THE LEFT WING OF ANOTHER AIRCRAFT, SAN JOSE, CALIFORNIA.","INCIDENT","SAN JOSE FSDO","N55231","","","CESSNA","172","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-NOV-23","02-NOV-23","21:50:00Z","WINDER","GEORGIA","UNITED STATES","AIRCRAFT BLEW A TIRE AND VEERED OFF THE RUNWAY CAUSING A PROP STRIKE AND DAMAGED A RUNWAY LIGHT, WINDER, GEORGIA.","INCIDENT","ATLANTA FSDO","NC90110","","","CESSNA","140","No","MINOR","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","28-OCT-23","18:38:00Z","KOKOMO","INDIANA","UNITED STATES","AIRCRAFT BOUNCED DURING LANDING, VEERED, AND STRUCK A PARKED GOLF CART INJURYING PASSENGER, KOKOMO, IN.","INCIDENT","INDIANAPOLIS FSDO","N29XB","","","EXPERIMENTAL","29","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"No","06-NOV-23","04-NOV-23","20:00:00Z","RIRIE RESERVOIR","IDAHO","UNITED STATES","AIRCRAFT LOST CONTROL AND FLIPPED OVER WHILE PRACTICING OFF FIELD LANDINGS, RIRIE RESERVOIR, ID.","ACCIDENT","SALT LAKE CITY FSDO","N88VJ","","","KITFOX","5","No","SUBSTANTIAL","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","06-NOV-23","05-NOV-23","16:05:00Z","WICHITA","KANSAS","UNITED STATES","AIRCRAFT DURING TOUCH AND GO, VEERED OFF RUNWAY AND STRUCK TAXIWAY LIGHT, WICHITA, KS.","INCIDENT","WICHITA FSDO","N2290A","","","CESSNA","172","No","MINOR","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","04-NOV-23","16:30:00Z","ROSANKY","TEXAS","UNITED STATES","AIRCRAFT FLYING LOW AND STRUCK POWER LINE AND LANDED IN A PASTURE, ROSANKY, TX.","INCIDENT","SAN ANTONIO FSDO","N3728C","","","PIPER","J3C-65","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","04-NOV-23","22:00:00Z","WASILLA","ALASKA","UNITED STATES","AIRCRAFT ON LANDING, HARD BRAKING AND NOSED OVER AND BECAME INVERTED, WASILLA, AK.","ACCIDENT","ANCHORAGE FSDO","N3994Z","","","PIPER","PA18","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Yes","06-NOV-23","04-NOV-23","19:20:00Z","TOMPKINSVILLE","KENTUCKY","UNITED STATES","AIRCRAFT LANDED HARD AND GEAR COLLAPSED, TOMPKINSVILLE, KY.","INCIDENT","LOUISVILLE FSDO","N056Z","","","PIPER","PA18","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","03-NOV-23","19:00:00Z","DAYTON","OHIO","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, DAYTON, OH.","INCIDENT","CINCINNATI FSDO","N4127Q","","","CESSNA","310","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","04-NOV-23","20:44:00Z","CARPINTERIA","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A PRECAUTIONARY LANDING IN AN OIL FIELD, CARPINTERIA, CA.","INCIDENT","VAN NUYS FSDO","N4785M","","","ZENITH","CH701","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","03-NOV-23","16:32:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING HORIZONTAL STABILIZER, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N5875G","","","VANS","RV14","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","02-NOV-23","20:00:00Z","CORNELIA","GEORGIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, CORNELIA, GA.","INCIDENT","ATLANTA FSDO","N8555N","","","BEECH","35-B33","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","05-NOV-23","19:35:00Z","PALO ALTO","CALIFORNIA","UNITED STATES","AIRCRAFT NOSE GEAR STRUT COLLAPSED ON LANDING, PALO ALTO, CA.","INCIDENT","SAN JOSE FSDO","N9756Y","","","BEECH","35-B33","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","28-OCT-23","20:00:00Z","ELMIRA","NEW YORK","UNITED STATES","AIRCRAFT LANDED IN A FIELD AFTER BEING TOO HIGH TO LAND AT AIRPORT, ELMIRA, NY.","INCIDENT","ROCHESTER FSDO","N17903","","","SCHWEIZER","SGS 2-33A","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","03-NOV-23","04:00:00Z","PALMER","ALASKA","UNITED STATES","AIRCRAFT LANDED AND SKIDDED OFF THE RUNWAY INTO THE PERIMETER FENCE, PALMER, AK.","INCIDENT","ANCHORAGE FSDO","N30285","","","CESS","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","04-NOV-23","15:00:00Z","PAGE","ARIZONA","UNITED STATES","BALLOON ABOUT 75 FEET ABOVE GROUND, DOUBLE BURNER FAILURE, MADE UNCONTROLLED DESCENT STRIKING PARKED SUV AND ONE PASSENGER FELL OUT, PAGE, AZ.","ACCIDENT","SCOTTSDALE FSDO","N50466","","","AEROSTAR INTERNATIONAL","RX8","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"No","06-NOV-23","05-NOV-23","23:30:00Z","NEW YORK","NEW YORK","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED A DENT IN THE NOSE CONE, NEW YORK, NY.","INCIDENT","NEW YORK FSDO","N394DX","DAL939","DELTA AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-NOV-23","05-NOV-23","13:45:00Z","FLEET HARGATE","LINCOLNSHIRE","UNITED KINGDOM","AIRCRAFT HIT A FLOODLIGHT POLE WITH THE ROTOR BLADES DURING TAKEOFF, FLEET HARGATE, LINCOLNSHIRE.","ACCIDENT","NEW YORK IFO","N150SF","","","AEROSPATIALE","SA341G GAZELLE","No","SUBSTANTIAL","UNKNOWN","TAKEOFF (TOF)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-NOV-23","06-NOV-23","17:00:00Z","MESA","ARIZONA","UNITED STATES","AIRCRAFT PRACTICING AUTO ROTATIONS AND THE TAIL IMPACTED THE GROUND, MESA, AZ.","ACCIDENT","SCOTTSDALE FSDO","N369FF","","","MCDONNELL DOUGLAS","369FF","No","SUBSTANTIAL","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-NOV-23","06-NOV-23","18:46:00Z","SAN FRANCISCO","CALIFORNIA","UNITED STATES","AIRCRAFT WAS PUSHING BACK FROM GATE AND A TUG HIT THE #1 ENGINE, SAN FRANCISCO, CA.","INCIDENT","OAKLAND FSDO","JBU534","JBU534","JET BLUE AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-NOV-23","04-NOV-23","08:00:00Z","COVINGTON","KENTUCKY","UNITED STATES","AIRCRAFT STRUCK TAXIWAY LIGHTS WHILE TAXIING, COVINGTON, KY.","INCIDENT","CINCINNATI FSDO","N463VS","","","CESSNA","T240","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-NOV-23","06-NOV-23","13:30:00Z","HAMMOND","LOUISIANA","UNITED STATES","AIRCRAFT LANDED GEAR UP, HAMMOND, LA.","INCIDENT","BATON ROUGE FSDO","N1086H","","","PIPER","PA28R","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-OCT-23","27-OCT-23","18:45:00Z","HUNTINGTON","UTAH","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, HUNTINGTON, UT.","ACCIDENT","SALT LAKE CITY FSDO","N915DV","","","CESSNA","T206","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-OCT-23","29-OCT-23","21:13:00Z","BEAVER","UTAH","UNITED STATES","AIRCRAFT LANDED GEAR UP, BEAVER, UT.","INCIDENT","SALT LAKE CITY FSDO","N6108P","","","PIPER","PA24","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-OCT-23","30-OCT-23","14:05:00Z","MC COOK","NEBRASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, MC COOK, NE.","ACCIDENT","LINCOLN FSDO","N510KC","","","PIPER","PA46","No","UNKNOWN","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","31-OCT-23","30-OCT-23","15:29:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT WAS LANDING AND STRUCK BIRDS DAMAGING NOSE GEAR AND LEFT WING, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N410AN","AAL556","AMERICAN AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-OCT-23","30-OCT-23","13:34:00Z","CARY","ILLINOIS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A ROAD, CARY, IL.","INCIDENT","GREATER CHICAGO FSDO","N19650","","","CESSNA","172","No","NONE","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","31-OCT-23","31-OCT-23","00:30:00Z","LAMAR","COLORADO","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD AND STRUCK A FENCE, LAMAR, CO.","INCIDENT","DENVER FSDO","N1167J","","","MOONEY","M20K","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-OCT-23","30-OCT-23","23:23:00Z","WESTHAMPTON BEACH","NEW YORK","UNITED STATES","AIRCRAFT CONDUCTING A TOUCH AND GO AND STRUCK A DEER, WESTHAMPTON BEACH, NY.","INCIDENT","FARMINGDALE FSDO","N91QK","VJA91","","BOMBARDIER","BD-100-1A10","No","UNKNOWN","UNKNOWN","MANEUVERING (MNV)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-OCT-23","30-OCT-23","20:35:00Z","TAMPA","FLORIDA","UNITED STATES","AIRCRAFT LANDED SHORT OF THE RUNWAY, TAMPA, FL.","INCIDENT","TAMPA FSDO","N563MA","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-NOV-23","31-OCT-23","12:37:00Z","MARION","OHIO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AND POST CRASH FIRE, MARION, OH.","ACCIDENT","COLUMBUS FSDO","N44601","","","PIPER","PA32","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","01-NOV-23","31-OCT-23","07:58:00Z","BROWARD COUNTY","FLORIDA","UNITED STATES","AIRCRAFT CRASHED INTO WATER, BROWARD COUNTY, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N140FS","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-23","31-OCT-23","18:30:00Z","ROCHESTER","MINNESOTA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON TAKEOFF, RETURNED TO AIRPORT AND POST FLIGHT INSPECTION REVEALED DAMAGE TO NOSE CONE AND PITOT TUBE, ROCHESTER, MN.","INCIDENT","MINNEAPOLIS FSDO","N879UP","GAJ879","","TEXTRON","B300","No","MINOR","ON DEMAND","TAKEOFF (TOF)","135","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-23","31-OCT-23","12:15:00Z","SALINA","KANSAS","UNITED STATES","AIRCRAFT WAS ON THE RAMP WHEN THE PARKING BRAKE DISENGAGED AND TAXIED INTO A FENCE, SALINA, KS.","INCIDENT","WICHITA FSDO","N842KS","","KANSAS STATE UNIVERSITY","CESSNA","172","No","MINOR","FAR 141 PILOT SCHOOL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-23","31-OCT-23","17:25:00Z","KANSAS CITY","MISSOURI","UNITED STATES","AIRCRAFT LANDED AND WENT OFF RUNWAY INTO THE GRASS, KANSAS CITY, MO.","INCIDENT","KANSAS CITY FSDO","N1071S","","","PIPER","PA46","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
