"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","25-JUL-23","22-JUL-23","20:30:00Z","WALLIS","TEXAS","UNITED STATES","AIRCRAFT PERFORMING GLIDER MANEUVERS AND PILOT EXPERIENCED VIBRATIONS, RETURNED AND LANDED, SEVERAL CRACKS WERE DISCOVERED IN THE COMPOSITE TAIL, WALLIS, TX.","ACCIDENT","HOUSTON FSDO","N64JG","","","ALISPORT","SILENT 2 ELECTRO","No","SUBSTANTIAL","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUL-23","28-JUL-23","00:03:00Z","MOSES LAKE","WASHINGTON","UNITED STATES","AIRCRAFT LANDED INA FIELD UNDER UNKNOWN CIRCUMSTANES, MOSES LAKE, WASHINGTON.","INCIDENT","SPOKANE FSDO","N7836W","","","WALTMAN","BACKCOUNTRY SUPERCUB","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUL-23","25-JUL-23","00:38:00Z","ALLENTOWN","PENNSYLVANIA","UNITED STATES","AIRCRAFT EXPERIENCED BIRDSTRIKE DURING LANDING, ALLENTOWN, PENNSYLVANIA.","INCIDENT","ALLENTOWN FSDO","N914EV","SKW5269","SKYWEST AIRLINES","BOMBARDIER","CL600 2B19","No","MINOR","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUL-23","27-JUL-23","10:40:00Z","WINNIPEG","MANITOBA","CANADA","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, WINNIPEG, CANADA.","INCIDENT","NEW YORK IFO","N323BT","","","OLSON","SPORTSMAN","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUL-23","26-JUL-23","20:04:00Z","GROVE CITY","PENNSYLVANIA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED AFTER LANDING, GROVE C ITY, PA.","INCIDENT","ALLEGHENY FSDO","N140PA","","","BEECH","65","No","UNKNOWN","SKYDIVING","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUL-23","26-JUL-23","19:55:00Z","HANLONTOWN","IOWA","UNITED STATES","AIRCRAFT STRUCK POWER LINE AND LANDED IN A FIELD, HANLONTOWN, IA.","INCIDENT","DES MOINES FSDO","N467HA","","","ROBINSON","R44","No","UNKNOWN","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUL-23","26-JUL-23","18:25:00Z","CHARLES CITY","IOWA","UNITED STATES","AIRCRAFT DURING TAKEOFF, MADE A HARD LANDING IN A FIELD DUE TO BEING OVER WEIGHT, CHARLES CITY, IA.","INCIDENT","DES MOINES FSDO","N4174L","","","ROBINSON","R44","No","UNKNOWN","AERIAL APPLICATION","TAKEOFF (TOF)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUL-23","26-JUL-23","15:00:00Z","APPLETON","WISCONSIN","UNITED STATES","AIRCRAFT WAS TAXIING IN NON-MOVEMENT AREA AND STRUCK TWO AIRCRAFT THAT WERE TIED DOWN, APPLETON, WI.","INCIDENT","MILWAUKEE FSDO","N8096J","","","PIPER","PA32R","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUL-23","26-JUL-23","14:00:00Z","CHATTANOOGA","TENNESSEE","UNITED STATES","AIRCRAFT CRASHED SHORT OF THE RUNWAY, CHATTANOOGA, TN.","INCIDENT","NASHVILLE FSDO","N62GH","","","MOONEY","M20R","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Yes","27-JUL-23","26-JUL-23","20:04:00Z","TETERBORO","NEW JERSEY","UNITED STATES","AIRCRAFT LANDED AND REPORTED A MISSING MAIN INBOARD RIGHT SIDE GEAR ASSEMBLY, TETERBORO, NJ.","INCIDENT","TETERBORO FSDO","N500LR","WWI50","WORLDWIDE JET CHARTER","BOMBARDIER","CHALLENGER 600","No","UNKNOWN","ON DEMAND","LANDING (LDG)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUL-23","27-JUL-23","00:30:00Z","FRIDAY HARBOR","WASHINGTON","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD, WENT THROUGH A FENCE AND FLIPPED OVER, FRIDAY HARBOR, WA.","ACCIDENT","SEATTLE FSDO","N6201M","","","MAULE","M5","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","28-JUL-23","27-JUL-23","16:12:00Z","MAIDEN","NORTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED WHILE ATTEMPTING A GO AROUND, MAIDEN, NORTH CAROLLINA.","ACCIDENT","CHARLOTTE FSDO","N6194Q","","","CESSNA","152","No","SUBSTANTIAL","PERSONAL","INITIAL CLIMB (ICL)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","28-JUL-23","27-JUL-23","18:22:00Z","GREEN LAKE","WISCONSIN","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, GREEN LAKE, WISCONSIN.","ACCIDENT","MILWAUKEE FSDO","N5601G","","","VARGA","215","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","","1","0","0","0","0","0","0","0","0","","1","0","0","0","0","0","0","0","0"
"No","28-JUL-23","27-JUL-23","19:00:00Z","ABERDEEN","SOUTH DAKOTA","UNITED STATES","AIRCRAFT WENT OFF TAXIWAY CAUSING RIGHT MAIN GEAR TO BREAK OFF, PROP STRIKE, AND WHEEL STRUT TO BREAK, ABERDEEN, SOUTH DAKOTA.","ACCIDENT","RAPID CITY FSDO","N8503W","","","AIR TRACTOR","AT802","No","SUBSTANTIAL","AERIAL APPLICATION","TAXI (TXI)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUL-23","27-JUL-23","17:30:00Z","DE KALB","ILLINOIS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, DE KALB, ILLINOIS.","ACCIDENT","GREATER CHICAGO FSDO","N30632","","","CESSNA","177B","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","28-JUL-23","28-JUL-23","00:38:00Z","FRIDAY HARBOR","WASHINGTON","UNITED STATES","LANDING GEAR COLLAPSED ON LANDING, FRIDAY HARBOR, WASHINGTON.","INCIDENT","SEATTLE FSDO","N185GG","","","CESSNA","185","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","17-JUL-23","13:10:00Z","CASPER","WYOMING","UNITED STATES","AIRCRAFT ON LANDING, EXPERIENCED TURBULENCE FROM THE PREVIOUS AIRCRAFT LANDING CAUSING A SWIVEL BACK AND FORTH MOTION AND TIPPED OVER, CASPER, WY.","ACCIDENT","DENVER FSDO","N277GH","","","EVOLUTION AIRCRAFT","REVOLT","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","17-JUL-23","14:35:00Z","LEBANON","NEW HAMPSHIRE","UNITED STATES","AIRCRAFT LANDED GEAR UP, LEBANON, NH.","INCIDENT","PORTLAND ME FSDO","N173DT","","","VELOCITY","VELOCITY 173RG","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","26-JUN-23","21:30:00Z","MORIARTY","NEW MEXICO","UNITED STATES","AIRCRAFT RAN OFF RUNWAY DURING LANDING DUE TO A MICROBURST AND NOSE GEAR COLLAPSED, MORIARTY, NM.","INCIDENT","ALBUQUERQUE FSDO","N301","","","RYAN AIRCRAFT","NAVION","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","17-JUL-23","13:50:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT LEFT WING HIT THE FENCE WHILE TAXIING TO RUNWAY, MINNEAPOLIS, MN.","INCIDENT","MINNEAPOLIS FSDO","N641CC","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-JUL-23","14-JUL-23","23:17:00Z","MUNCIE","INDIANA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY, MUNCIE, IN.","INCIDENT","INDIANAPOLIS FSDO","N653GS","","","CIRRUS","SR20","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JUL-23","15-JUL-23","04:40:00Z","VISALIA","CALIFORNIA","UNITED STATES","AIRCRAFT BLEW A TIRE ON ROLLOUT AND LEFT WING STRUCK RUNWAY, VISALIA, CA.","INCIDENT","FRESNO FSDO","N706B","","","BEECH","A35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JUL-23","14-JUL-23","13:18:00Z","LAFAYETTE","COLORADO","UNITED STATES","AIRCRAFT CRASHED ON A GRAVEL PIT, LAFAYETTE, CO.","INCIDENT","DENVER FSDO","N895FA","","","ADAMS BALLOONS","A-B","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","91","MINOR","No","0","0","0","0","1","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0"
"No","17-JUL-23","14-JUL-23","16:38:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT ON DEPARTURE AND WAS PUSHED OFF THE RUNWAY BY THE WIND, DENVER, CO.","ACCIDENT","DENVER FSDO","N2422B","","","TEMCO","GC-1B","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JUL-23","16-JUL-23","21:50:00Z","TAYLOR","TEXAS","UNITED STATES","AIRCRAFT LANDED GEAR UP, TAYLOR, TX.","INCIDENT","LUBBOCK FSDO","N3821J","","","BEECH","A36","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JUL-23","14-JUL-23","16:00:00Z","TAOS","NEW MEXICO","UNITED STATES","AIRCRAFT LANDED GEAR UP, TAOS, NM.","INCIDENT","ALBUQUERQUE FSDO","N4747C","","","CESSNA","T210","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JUL-23","14-JUL-23","16:55:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A TAXIWAY LIGHT WHILE TAXIING TO RUNWAY, SAN DIEGO, CA.","INCIDENT","SAN DIEGO FSDO","N9811X","","","PIPER","J3C-65","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JUL-23","16-JUL-23","23:00:00Z","PRINCETON","TEXAS","UNITED STATES","AIRCRAFT DEPARTING, HIT A GAS TANK AND BECAME WEDGED BETWEEN TREES, SEPARATING THE TAIL WHEEL AND DAMAGING THE RIGHT SIDE OF THE BELLY, PRINCETON, TX.","INCIDENT","NORTH TEXAS FSDO","N41317","","","PIPER","J3C-65","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JUL-23","14-JUL-23","13:35:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT MADE A HARD LANDING AND INCURRED A PROP STRIKE, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N65586","","","CESSNA","152","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JUL-23","14-JUL-23","17:10:00Z","LIVE OAK","FLORIDA","UNITED STATES","AIRCRAFT LANDED ON THE INTERSTATE, LIVE OAK, FL.","INCIDENT","TAMPA FSDO","N3604J","","","CESSNA","150","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","17-JUL-23","08:40:00Z","EL SALVADOR","EL SALVADOR","EL SALVADOR","AIRCRAFT TAXIING FOR DEPARTURE AND LEFT NOSE WHEEL SEPARATED, EL SALVADOR.","INCIDENT","DALLAS IFO","N684DA","DAL1966","DELTA AIRLINES","BOEING","757","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","17-JUL-23","13:39:00Z","PAHRUMP","NEVADA","UNITED STATES","AIRCRAFT DEPARTED AND EXPERIENCED ENGINE ISSUES, ATTEMPTED TO RETURN BUT LANDED ADJACENT TO A HIGHWAY, PAHRUMP, NV.","INCIDENT","LAS VEGAS FSDO","N196G","","","GLASAIR","GLASAIR III","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","17-JUL-23","21:34:00Z","VALPARAISO","INDIANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES, MADE A FORCED LANDING IN A FIELD AND NOSE GEAR COLLAPSED, VALPARAISO, IN.","INCIDENT","GREATER CHICAGO FSDO","N569DB","","","LANCAIR","LANCAIR ES","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","17-JUL-23","20:20:00Z","CAHOKIA HEIGHTS","ILLINOIS","UNITED STATES","AIRCRAFT LANDED AND DURING TAXI EXPERIENCED A WIND GUST AND TIPPED ON IT'S LEFT WING, CAHOKIA HEIGHTS, IL.","INCIDENT","ST LOUIS FSDO","N2962E","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","17-JUL-23","00:25:00Z","CHAMPAIGN","ILLINOIS","UNITED STATES","AIRCRAFT STRUCK POWER LINES DURING LANDING, CHAMPAIGN, IL.","INCIDENT","SPRINGFIELD FSDO","N644ME","","","ROBINSON","R44","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-JUL-23","19-JUL-23","11:15:00Z","GARDNER","KANSAS","UNITED STATES","AIRCRAFT DEPARTED, SHORTLY AFTERWARD EXPERIENCED ENGINE TROUBLE, TURNED BACK FOR THE AIRPORT AND CRASHED IN A CONSTRUCTION AREA, GARDNER, KS.","ACCIDENT","KANSAS CITY FSDO","N34KP","","","EXPERIMENTAL","PIETENPOL","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-JUL-23","19-JUL-23","14:08:00Z","FARMINGTON","UTAH","UNITED STATES","AIRCRAFT ON APPROACH TO FRANCIS PEAK, ROTOR STRUCK THE GROUND, FARMINGTON, UT.","ACCIDENT","SALT LAKE CITY FSDO","N102UM","","","AEROSPATIALE","AS-355","No","SUBSTANTIAL","UNKNOWN","APPROACH (APR)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","17-JUL-23","19:40:00Z","WEST CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING LEAVING A DENT IN THE WING, WEST CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N8979V","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-JUL-23","18-JUL-23","04:05:00Z","GREAT FALLS","MONTANA","UNITED STATES","AIRCRAFT STRUCK A RABBIT ON LANDING, GREAT FALLS, MT.","INCIDENT","HELENA FSDO","N910GF","","","CESSNA","510","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-JUL-23","19-JUL-23","13:37:00Z","HAMILTON","MONTANA","UNITED STATES","AIRCRAFT STRUCK A TREE, HAMILTON, MT.","ACCIDENT","HELENA FSDO","N942WA","","","SIX CHUTER","SR7","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-JUL-23","19-JUL-23","12:46:00Z","SEBRING","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND THE GEAR COLLAPSED, SEBRING, FL.","INCIDENT","ORLANDO FSDO","N6862W","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-JUL-23","19-JUL-23","18:10:00Z","BISHOP","CALIFORNIA","UNITED STATES","AIRCRAFT ON LANDING AND RIGHT MAIN LANDING GEAR COLLAPSED, BISHOP, CA.","INCIDENT","RENO FSDO","N106SX","AMF1902","AMERIFLIGHT","BEECH","C-99","No","UNKNOWN","CARGO","LANDING (LDG)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
