"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","24-FEB-23","24-FEB-23","04:15:00Z","TULUKSAK","ALASKA","UNITED STATES","AIRCRAFT SLID OFF SIDE OF RUNWAY DURING LANDING, TULUKSAK, ALASKA.","INCIDENT","ANCHORAGE FSDO","N525AV","","","GIPPSAERO","GA8","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-FEB-23","28-FEB-23","00:30:00Z","BRYAN","TEXAS","UNITED STATES","AIRCRAFT OVERSHOT THE RUNWAY ON LANDING AND ENDED UP IN THE GRASS, BRYAN, TX.","INCIDENT","HOUSTON FSDO","N211DW","","","MOONEY","M20F","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-FEB-23","25-FEB-23","22:30:00Z","APOPKA","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED A LEFT BRAKE FAILURE AND VEERED OFF RUNWAY STRIKING A TAXIWAY SIGN, APOPKA, FL.","INCIDENT","ORLANDO FSDO","N53959","","","BELLANCA","7KCAB","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-FEB-23","27-FEB-23","18:23:00Z","ST PETERSBURG","FLORIDA","UNITED STATES","AIRCRAFT FLAPS WERE DAMAGED AND IT WAS DISCOVERED DURING A POST-FLIGHT INSPECTION, ST PETERSBURG, FL.","INCIDENT","TAMPA FSDO","N813SY","SCX301","SUN COUNTRY","BOEING","737","No","MINOR","COMMERCIAL","UNKNOWN (UNK)","121","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-23","02-MAR-23","19:05:00Z","MADISONVILLE","KENTUCKY","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED ENGINE ISSUES AND CRASHED IN A FIELD, MADISONVILLE, KY.","INCIDENT","LOUISVILLE FSDO","N9420N","","","PIPER","PA28R","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-23","02-MAR-23","22:30:00Z","COLORADO SPRINGS","COLORADO","UNITED STATES","AIRCRAFT DURING LANDING VEERED OFF RUNWAY AND LEFT WING STRUCK THE GROUND, COLORADO SPRINGS, CO.","INCIDENT","DENVER FSDO","N471AK","","","CUBCRAFTERS","CC18","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-23","02-MAR-23","22:40:00Z","DALLAS-FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO FLIGHT ATTENDANT INJURY DURING MODERATE TURBULENCE, DALLAS-FORT WORTH, TX.","INCIDENT","NORTH TEXAS FSDO","N336FR","FFT1369","FRONTIER AIRLINES","AIRBUS","A30","No","NONE","COMMERCIAL","EN ROUTE (ENR)","121","MINOR","No","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-23","02-MAR-23","16:43:00Z","WHEELING","WEST VIRGINIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING LEAVING A LARGE DENT ON THE RIGHT WING, WHEELING, WV.","INCIDENT","ALLEGHENY FSDO","N648CP","","","CESSNA","172","No","UNKNOWN","OTHER","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-23","02-MAR-23","19:06:00Z","PORTLAND","OREGON","UNITED STATES","AIRCRAFT LANDED GEAR UP, PORTLAND, OR.","INCIDENT","PORTLAND FSDO","N600HC","","","CESSNA","414","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","01-MAR-23","28-FEB-23","18:30:00Z","TRENTON","SOUTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED IN A WOODED AREA UNDER UNKNOWN CIRCUMSTANCES, TRENTON, SC.","INCIDENT","COLUMBIA FSDO","N945HS","","","ICP SRL","SAVANNAH S","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","01-MAR-23","27-FEB-23","23:14:00Z","GALAX HILLSVILLE","VIRGINIA","UNITED STATES","AIRCRAFT CRASHED IN MOUNTAINOUS TERRAIN UNDER UNKNOWN CIRCUMSTANCES, GALAX HILLSVILLE, VA.","ACCIDENT","CHARLESTON FSDO","N23991J","","","CESSNA","150","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-MAR-23","28-FEB-23","19:16:00Z","PEMBROKE PINES","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A HIGHWAY, PEMBROKE PINES, FL.","INCIDENT","SOUTH FLORIDA FSDO","N107ND","","ATA FLIGHT SCHOOL","PIPER","PA28","No","NONE","FAR 141 PILOT SCHOOL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-MAR-23","28-FEB-23","21:55:00Z","HUNTSVILLE","ALABAMA","UNITED STATES","AIRCRAFT LANDED AND CRASHED DURING ROLL OUT, HUNTSVILLE, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N178CS","","","EXPERIMENTAL","STARLETT","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-MAR-23","28-FEB-23","17:06:00Z","LA BELLE","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND SKIDDED OFF THE END OF THE RUNWAY, LA BELLE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N397ME","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-MAR-23","28-FEB-23","17:55:00Z","LEWISTON","IDAHO","UNITED STATES","AIRCRAFT LANDED AND STRUCK A RUNWAY LIGHT, LEWISTON, ID.","INCIDENT","SPOKANE FSDO","N4019L","","","AYRES CORPORATION","S2R-T15","No","NONE","AERIAL APPLICATION","LANDING (LDG)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-MAR-23","28-FEB-23","19:35:00Z","AUBURN","ALABAMA","UNITED STATES","AIRCRAFT LANDED GEAR UP, AUBURN, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N6860N","","","CESSNA","A185","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-MAR-23","28-FEB-23","16:01:00Z","ST AUGUSTINE","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND LEFT MAIN GEAR COLLAPSED, ST AUGUSTINE, FL.","INCIDENT","ORLANDO FSDO","N56213","","","PIPER","PA34","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","25-FEB-23","05:15:00Z","STAGECOACH","NEVADA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, STAGECOACH, NV.","ACCIDENT","RENO FSDO","N273SM","","GUARDIAN FLIGHT","PILATUS","PC12","No","SUBSTANTIAL","AMBULANCE","EN ROUTE (ENR)","135","FATAL","Yes","0","0","0","1","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0"
"No","27-FEB-23","24-FEB-23","22:08:00Z","DULUTH","MINNESOTA","UNITED STATES","AIRCRAFT CRASHED INTO A RIVER SHORTLY AFTER DEPARTURE, DULUTH, MN.","ACCIDENT","MINNEAPOLIS FSDO","N929DR","","","CIRRUS","SR22","No","SUBSTANTIAL","UNKNOWN","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","24-FEB-23","12:04:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON DEPARTURE, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N223NV","AAY1313","ALLEGIANT AIR","AIRBUS","A320","No","MINOR","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","25-FEB-23","17:43:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT ON TOUCHDOWN WAS BLOWN OFF RUNWAY BY THE WIND AND STRUCK A RUNWAY LIGHT,","INCIDENT","DENVER FSDO","N42AK","","","AVIAT AIRCRAFT","A-1A","No","NONE","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","24-FEB-23","02:00:00Z","DURANT","OKLAHOMA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, DURANT, OK.","INCIDENT","WILL ROGERS FSDO","N103GL","","","PIPER","PA31","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","25-FEB-23","20:30:00Z","PRINCETON","MINNESOTA","UNITED STATES","AIRCRAFT ON DEPARTURE, LOST CONTROL AND SLID OFF RUNWAY INTO A SNOWBANK, PRINCETON, MN.","ACCIDENT","MINNEAPOLIS FSDO","N208SP","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","25-FEB-23","18:24:00Z","COLORADO SPRINGS","COLORADO","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY AND DIVERTED TO COS, ON LANDING VEERED OFF RUNWAY INTO THE GRASS AND BECAME STUCK IN THE MUD, COLORADO SPRINGS, CO.","INCIDENT","DENVER FSDO","N587SL","","","TEXTRON","750","No","NONE","UNKNOWN","EN ROUTE (ENR)","","NONE","No","2","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","26-FEB-23","13:56:00Z","LEESBURG","VIRGINIA","UNITED STATES","AIRCRAFT STRUCK BIRDS ON TAKEOFF, LEESBURG, VA.","INCIDENT","WASHINGTON FSDO","N635TA","","","MITSUBISHI","MU-2B-40","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","26-FEB-23","16:15:00Z","ERIE","COLORADO","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, ERIE, CO.","INCIDENT","DENVER FSDO","N840T","","","PIPER","PA11","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","25-FEB-23","18:33:00Z","EBEEMEE TOWNSHIP","MAINE","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED ENGINE ISSUES AND LANDED ON A FROZEN LAKE, EBEEMEE TOWNSHIP, ME.","INCIDENT","PORTLAND ME FSDO","N4433M","","","PIPER","PA12","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","27-FEB-23","26-FEB-23","01:50:00Z","PULLMAN","WASHINGTON","UNITED STATES","AIRCRAFT LANDED AND NOSE GEAR COLLAPSED, PULLMAN, WA.","INCIDENT","SPOKANE FSDO","N9661T","","","CESSNA","210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","24-FEB-23","16:15:00Z","WALNUT RIDGE","ARKANSAS","UNITED STATES","AIRCRAFT CONDUCTING TOUCH AND GO LANDING, LANDED GEAR UP, WALNUT RIDGE, AR.","INCIDENT","LITTLE ROCK FSDO","N17850","","","BEECH","58TC","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","25-FEB-23","22:38:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT ON LANDING VEERED OFF RUNWAY AND HIT A SNIOWBANK, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N74935","","","PIPER","PA18","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","25-FEB-23","13:45:00Z","SEBRING","FLORIDA","UNITED STATES","AIRCRAFT RIGHT MAIN LANDING GEAR COLLAPSED ON LANDING, SEBRING, FL.","INCIDENT","ORLANDO FSDO","N80611","","","GLOBE","GC-1B","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","25-FEB-23","02:34:00Z","PORTLAND-MULINO","OREGON","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, PORTLAND-MULINO, OR.","ACCIDENT","PORTLAND FSDO","N8500Z","","","AIRCRAFT MFG & DEVELOPMENT CO","CH2000","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","25-FEB-23","18:00:00Z","COLUMBUS","MISSISSIPPI","UNITED STATES","AIRCRAFT LOST CONTROL ON LANDING, COLUMBUS, MS.","ACCIDENT","JACKSON FSDO","N8748K","","","STINSON","108","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","24-FEB-23","19:15:00Z","MANTI","UTAH","UNITED STATES","AIRCRAFT BOUNCED ON LANDING, AN ATTEMPTED GO-AROUND WAS NOT SUCCESSFUL HITTING A SNOWBANK AND FLIPPED OVER, MANTI, UT.","ACCIDENT","SALT LAKE CITY FSDO","N84717","","","CESSNA","172","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-23","24-FEB-23","04:13:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT STRUCK MULTIPLE BIRDS ON DEPARTURE DAMAGING RIGHT SIDE OF FUSELAGE, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N620NK","NKS1567","SPIRIT AIRLINES","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-FEB-23","19-FEB-23","22:04:00Z","GRASS VALLEY","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, GRASS VALLEY, CA.","ACCIDENT","SACRAMENTO FSDO","N420PF","","","EXPERIMENTAL","AIRCAM","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","21-FEB-23","17-FEB-23","17:15:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY, HOUSTON, TX.","ACCIDENT","HOUSTON FSDO","N14QB","","","HONDA AIRCRAFT","HA-420","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","21-FEB-23","18-FEB-23","22:40:00Z","BUCKHANNON","WEST VIRGINIA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD SHORT OF THE RUNWAY, BUCKHANNON, WV.","ACCIDENT","CHARLESTON FSDO","N6597X","","","CESSNA","210","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
