"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","26-SEP-23","17-SEP-23","17:52:00Z","SOUTH ST PAUL","MINNESOTA","UNITED STATES","AIRCRAFT LOST CONTROL DURING TOUCH AND GO, VEERED OFF RUNWAY AND STRUCK A SIGN, SOUTH ST PAUL, MN.","ACCIDENT","MINNEAPOLIS FSDO","N6398G","","","CESSNA","150","No","SUBSTANTIAL","UNKNOWN","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-SEP-23","10-AUG-23","17:30:00Z","MARYSVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT PERFORMING HIGH SPEED TAXI ON RUWAY, BEGAN RUNNING OUT OF ROOM, ADDED POWER AND BECAME AIRBORNE, AND TAIL HIT A RUNWAY END LIGHT, MARYSVILLE, CA.","ACCIDENT","SACRAMENTO FSDO","N20268","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-SEP-23","24-SEP-23","23:00:00Z","BELUGA","ALASKA","UNITED STATES","AIRCRAFT NOSED OVER ON LANDING, BELUGA, AK.","INCIDENT","ANCHORAGE FSDO","N169EZ","","","BELLANCA","7GCBC","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-SEP-23","25-SEP-23","15:11:00Z","MOUNTAIN HOME","IDAHO","UNITED STATES","AIRCRAFT BOUNCED ON LANDING, DAMAGING NOSE GEAR AND PROP, MOUNTAIN HOME, ID.","INCIDENT","BOISE FSDO","N901AM","","","VANS","RV12","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-SEP-23","25-SEP-23","09:55:00Z","CARSON CITY","NEVADA","UNITED STATES","AIRCRAFT LANDED GEAR UP, CARSON CITY, NV.","INCIDENT","RENO FSDO","N6218U","","","MOONEY","M20C","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-23","07-SEP-23","17:47:00Z","WOODLAND","CALIFORNIA","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, WOODLAND, CA.","ACCIDENT","SACRAMENTO FSDO","N234RA","","","AMERICAN CHAMPION","7GCBC","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-23","26-SEP-23","18:04:00Z","GRAND JUNCTION","COLORADO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING IN THE DESERT, GRAND JUNCTION, CO.","INCIDENT","SALT LAKE CITY FSDO","N80DT","","","CESSNA","150","No","NONE","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-23","22-SEP-23","16:57:00Z","ALBANY","NEW YORK","UNITED STATES","AIRCRAFT STRUCK A FENCE WHILE TAXIING TO THE RAMP, ALBANY, NY.","INCIDENT","ALBANY FSDO","N106RF","","","CESSNA","208","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-23","26-SEP-23","19:55:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT CRASHED FOR UNKNOWN REASONS ON THE RUNWAY, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N708WC","","","SEQUOIA AIRCRAFT","F.8L FALCO","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-23","26-SEP-23","18:22:00Z","SAVANNAH","GEORGIA","UNITED STATES","AIRCRAFT MADE A PRECAUTIONARY LANDING IN A FIELD, SAVANNAH, GA.","INCIDENT","ATLANTA FSDO","N241JH","","","MCDONNELL DOUGLAS","369E","No","NONE","UNKNOWN","UNKNOWN (UNK)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-SEP-23","26-SEP-23","21:00:00Z","DALLAS","TEXAS","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY STRIKING A SIGN, DALLAS, TX.","INCIDENT","NORTH TEXAS FSDO","N416CA","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-23","26-SEP-23","14:09:00Z","WELSH","LOUISIANA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO BARN ON PILOT'S PROPERTY, WELSH, LA.","INCIDENT","BATON ROUGE FSDO","N728NN","","","QUICKSILVER","SPORT II","No","MINOR","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-23","27-SEP-23","00:20:00Z","ST LOUIS","MISSOURI","UNITED STATES","AIRCRAFT STRUCK A DUCK THAT WENT THROUGH THE PILOT'S WINDSCREEN, ST LOUIS, MO.","INCIDENT","ST LOUIS FSDO","N911MU","","","MCDONNELL DOUGLAS","369E","No","UNKNOWN","PUBLIC USE","APPROACH (APR)","","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","16-SEP-23","21:50:00Z","COEUR D'ALENE","IDAHO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES, PILOT ATTEMPTED TO SWITCH TANKS, LANDED ON A ROAD AND WENT INTO A DITCH BEFORE NOSING-OVER, COEUR D'ALENE, ID.","ACCIDENT","SPOKANE FSDO","N46WR","","","AERONCA","11AC","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","15-SEP-23","14:00:00Z","INDEPENDENCE","OREGON","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES, MADE A FORCED LANDING IN A FIELD AND HIT IRRIGATION PIPE AND FLIPPED OVER, INDEPENDENCE, OR.","ACCIDENT","PORTLAND FSDO","N230R","","","EXPERIMENTAL","TURBO CUB","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","17-SEP-23","12:40:00Z","POWELL","WYOMING","UNITED STATES","AIRCRAFT WAS BEING HAND PROPPED AND BROKE LOOSE FROM THE TIE-DOWN AND CRASHED INTO A FENCE, POWELL, WY.","ACCIDENT","DENVER FSDO","N331HT","","","WAG-AERO","SPORT TRAINER","No","SUBSTANTIAL","PERSONAL","STANDING (STD)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","17-SEP-23","18:00:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING RADOME, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N930AU","AA;2077","AMERICAN AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","16-SEP-23","00:15:00Z","CONCORD","NORTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO A LANDING LIGHT, CONCORD, NC.","INCIDENT","CHARLOTTE FSDO","N207NV","AAY2893","ALLEGIANT AIR","AIRBUS","A320","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","16-SEP-23","19:47:00Z","COVINGTON","KENTUCKY","UNITED STATES","AIRCRAFT ABORTED TAKEOFF DUE TO LEFT ENGINE FIRE AND ARFF EXTINGUISHED THE FIRE, COVINGTON, KY.","INCIDENT","CINCINNATI FSDO","N641AZ","ATN3429","","BOEING","767","No","UNKNOWN","CARGO","TAKEOFF (TOF)","","NONE","No","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","15-SEP-23","21:51:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT TAXIING AND RIGHT WING STRUCK LEFT WING OF N4245M, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N33NE","","","PILATUS","PC","No","MINOR","UNKNOWN","TAXI (TXI)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","15-SEP-23","21:51:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT LEFT WING WAS STRUCK BY THE RIGHT WING OF N33NE, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N4245M","","","PIPER","PA12","No","MINOR","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","15-SEP-23","17:50:00Z","EL PASO","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE RIGHT WING, EL PASO, TX.","INCIDENT","ALBUQUERQUE FSDO","N270NN","ENY4143","ENVOY","EMBRAER","ERJ 170-200 LR","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","15-SEP-23","15:37:00Z","BELLEVUE","WASHINGTON","UNITED STATES","AIRCRAFT DEPARTING LAKE SAMMAMISH AND WENT NOSE FIRST IN THE WATER AND FLIPPED OVER, BELLEVUE, WA.","ACCIDENT","SEATTLE FSDO","N57TJ","","","SNA","SEAWIND 3000","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","18-SEP-23","17-SEP-23","18:32:00Z","RENO","NEVADA","UNITED STATES","AIRCRAFT COLLIDED MID-AIR WITH N2897G, RENO, NV.","ACCIDENT","RENO FSDO","N57418","","","NORTH AMERICAN","T-6B","No","DESTROYED","AIR SHOW","APPROACH (APR)","","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","17-SEP-23","17:15:00Z","TULSA","OKLAHOMA","UNITED STATES","AIRCRAFT TAXIING AND VEERED OFF PAVEMENT INTO THE GRASS AND STRUCK A TAXIWAY LIGHT, TULSA, OK.","INCIDENT","WILL ROGERS FSDO","N524SC","SCU2","SPARTAN EDUCATION","PIPER","PA28","No","UNKNOWN","FAR 141 PILOT SCHOOL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","17-SEP-23","02:00:00Z","BEAVER CREEK","ALASKA","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED A WIND GUST AND ENDED UP IN THE TREES, BEAVER CREEK, AK.","INCIDENT","JUNEAU FSDO","N713C","","","HELIO","H-295","No","UNKNOWN","ON DEMAND","TAKEOFF (TOF)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","17-SEP-23","17:40:00Z","TUCSON","ARIZONA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY INTO THE GRASS AND STRUCK A RUNWAY LIGHT, TUCSON, AZ.","INCIDENT","SCOTTSDALE FSDO","N733CB","","","CESSNA","172","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-SEP-23","15-SEP-23","18:27:00Z","LOUISVILLE","KENTUCKY","UNITED STATES","AIRCRAFT STRUCK A BIRD AFTER TAKEOFF, RETURNED TO LAND AND POST FLIGHT INSPECTION REVEALED A CRACK ON THE NOSE CONE, LOUISVILLE, KY.","INCIDENT","LOUISVILLE FSDO","N733K","","","DASSAULT","FALCON 2000EX","No","MINOR","CORPORATE","TAKEOFF (TOF)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-SEP-23","20-SEP-23","00:09:00Z","ACCOMAC","VIRGINIA","UNITED STATES","AIRCRAFT LANDING AND WENT PAST THE END OF RUNWAY THROUGH TREES AND INTO A FIELD, ACCOMAC, VA.","ACCIDENT","RICHMOND FSDO","N88WV","","","EXPERIMENTAL","SUPER 88","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-SEP-23","20-SEP-23","02:40:00Z","KENT","OHIO","UNITED STATES","AIRCRAFT STRUCK A DEER ON LANDING, KENT, OH.","INCIDENT","CLEVELAND FSDO","N95474","KSF11","KENT STATE UNIVERSITY","CESSNA","152","No","UNKNOWN","FAR 141 PILOT SCHOOL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","20-SEP-23","20-SEP-23","00:36:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT LANDED AND TURNED OFF RUNWAY INTO THE GRASS AND BECAME STUCK, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N2520S","","","LANCAIR","LC41","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-SEP-23","21-SEP-23","22:50:00Z","BUCYRUS","OHIO","UNITED STATES","AIRCRAFT BOUNCED TWICE ON LANDING, BASKET TIPPED OVER INJUYRING A PASSENGER, BUCYRUS, OH.","ACCIDENT","CLEVELAND FSDO","N2067Q","","","AVIAN BALLOON","SKYHAWK","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","SERIOUS","No","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"No","25-SEP-23","21-SEP-23","16:03:00Z","MONTROSE","COLORADO","UNITED STATES","AIRCRAFT LANDED AND GROUND LOOPED, MONTROSE, CO.","ACCIDENT","SALT LAKE CITY FSDO","N5460Q","","","CESSNA","150","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-SEP-23","22-SEP-23","22:55:00Z","EATONVILLE","WASHINGTON","UNITED STATES","AIRCRAFT ENCOUNTERED A GUST OF WIND, GROUND LOOPED AND RIGHT WING STRUCK RUNWAY ON TAKE OFF, EATONVILLE, WA.","ACCIDENT","SEATTLE FSDO","N7955H","","","PIPER","PA12","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
