"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","20-FEB-24","16-FEB-24","16:48:00Z","GEORGETOWN","TEXAS","UNITED STATES","AIRCRAFT LANDED HARD DAMAGING THE GEAR, GEORGETOWN, TX.","INCIDENT","SAN ANTONIO FSDO","N2562C","","","AERONCA","7CCM","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","20-FEB-24","17-FEB-24","17:18:00Z","FORT MYERS","FLORIDA","UNITED STATES","AIRCRAFT INCURRED A PROP STRIKE WHILE LANDING, FORT MYERS, FL.","INCIDENT","TAMPA FSDO","N5218U","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","20-FEB-24","16-FEB-24","21:30:00Z","DAYTONA BEACH","FLORIDA","UNITED STATES","AIRCRAFT SIDE WINDOW SEPARATED WHILE DEPARTING, DAYTONA BEACH, FL.","INCIDENT","ORLANDO FSDO","N6262H","","","PIPER","PA23","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-FEB-24","19-FEB-24","18:23:00Z","GREENVILLE","SOUTH CAROLINA","UNITED STATES","AIRCRAFT LANDED GEAR UP, GREENVILLE, SC.","INCIDENT","COLUMBIA FSDO","N7748M","","","MOONEY","M20C","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-FEB-24","15-FEB-24","01:58:00Z","GARY","INDIANA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED A DENT IN THE RIGHT WING, GARY, IN.","INCIDENT","GREATER CHICAGO FSDO","N3033T","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-FEB-24","20-FEB-24","19:15:00Z","HANA","HAWAII","UNITED STATES","AIRCRAFT TAIL ROTOR WAS HIT WITH UNSECURED RAIN GEAR THAT FLEW OUT, HANA, HI.","ACCIDENT","HONOLULU FSDO","N690WA","","","HUGHES","369","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-FEB-24","20-FEB-24","22:25:00Z","AUSTIN","TEXAS","UNITED STATES","AIRCRAFT TAXIED TOO CLOSE BEHIND N219JA AND FLIPPED OVER, AUSTIN, TX.","ACCIDENT","SAN ANTONIO FSDO","N6762A","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-FEB-24","20-FEB-24","12:30:00Z","FARMINGDALE","NEW YORK","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON SOUTHERN STATE PARKWAY, FARMINGDALE, NY.","INCIDENT","FARMINGDALE FSDO","N33667","","","PIPER","PA28","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","21-FEB-24","20-FEB-24","15:15:00Z","PUNTA GORDA","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY INTO THE GRASS WHILE LANDING, PUNTA GORDA, FL.","INCIDENT","TAMPA FSDO","N154PA","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-FEB-24","20-FEB-24","22:35:00Z","LAOTTO","INDIANA","UNITED STATES","AIRCRAFT ATTEMPTED TO LAND IN A FIELD, THE SUN OBSTRUCTED THE PILOT'S VISION, STRUCK A TREE AND CRASHED, LAOTTO, IN.","INCIDENT","GRAND RAPIDS FSDO","N358AK","","","CUBCRAFTERS","CCX-2000","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-FEB-24","21-FEB-24","19:30:00Z","PERRYVILLE","MISSOURI","UNITED STATES","AIRCRAFT LANDED ON A SANDBAR ON THE MISSISSIPPI RIVER, THE LEFT MAIN GEAR BECAME STUCK IN THE SAND AND TIPPED ON ITS NOSE, PERRYVILLE, MO.","INCIDENT","ST LOUIS FSDO","N3650K","","","PIPER","J3C-65","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-FEB-24","20-FEB-24","16:10:00Z","OKLAHOMA CITY","OKLAHOMA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, OKLAHOMA CITY, OK.","INCIDENT","WILL ROGERS FSDO","N5958Q","","","MOONEY","M20E","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-FEB-24","20-FEB-24","17:36:00Z","DUNNELLON","FLORIDA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO ENGINE ISSUES AND LANDED IN A FIELD, DUNNELLON, FL.","ACCIDENT","ORLANDO FSDO","N8158F","","","CESSNA","150","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-FEB-24","20-FEB-24","19:41:00Z","MARKS","MISSISSIPPI","UNITED STATES","AIRCRAFT BOUNCED ON LANDING, BECAME AIRBORNE, STALLED AND CRASHED IN THE GRASS, MARKS, MS.","ACCIDENT","JACKSON FSDO","N14YY","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-FEB-24","19-FEB-24","22:30:00Z","SAN FRANCISCO","CALIFORNIA","UNITED STATES","AIRCRAFT RIGHT HAND SIDE INBOARD SLAT BROKE OFF DURING DEPARTURE, SAN FRANCISCO, CA.","INCIDENT","OAKLAND FSDO","N57111","UAL354C","UNITED AIRLINES","BOEING","757","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-MAR-24","29-FEB-24","21:10:00Z","FRESNO","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING ON A ROAD, FRESNO, CA.","INCIDENT","FRESNO FSDO","N55621","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-MAR-24","13-SEP-23","21:46:00Z","WEST BEND","WISCONSIN","UNITED STATES","AIRCRAFT LANDED HARD RESULTING IN FIREWALL AND STRUCTURAL DAMAGE, WEST BEND, WI.","ACCIDENT","MILWAUKEE FSDO","N529ER","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-MAR-24","28-FEB-24","22:30:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT LANDED GEAR UP INCURRING A PROP STRIKE, DENVER, CO.","INCIDENT","DENVER FSDO","N661EX","","","SOCATA","TBM 700","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-FEB-24","27-FEB-24","23:22:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT CRASHED SHORT OF THE RUNWAY AND CAUGHT ON FIRE, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N485DA","","","CIRRUS","SR20","No","UNKNOWN","INSTRUCTION","APPROACH (APR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","28-FEB-24","27-FEB-24","15:43:00Z","PITTSBURGH","PENNSYLVANIA","UNITED STATES","AIRCRAFT STRUCK BY LIGHTNING AND POST FLIGHT INSPECTION REVEALED DAMAGE TO VERTICAL STABILIZER, PITTSBURGH, PA.","INCIDENT","ALLEGHENY FSDO","N230BZ","MXY8740","BREEZE AIRWAYS","AIRBUS","BD-500-1A11","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-FEB-24","27-FEB-24","20:53:00Z","NASHUA","NEW HAMPSHIRE","UNITED STATES","AIRCRAFT LANDED AND INCURRED A PROP STRIKE, NASHUA, NH.","INCIDENT","PORTLAND ME FSDO","N380RB","","","VANS","RV3","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-FEB-24","28-FEB-24","18:50:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, SACRAMENTO, CA.","INCIDENT","SACRAMENTO FSDO","N75481","","","NANCHANG CHINA","CJ-6A","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-FEB-24","28-FEB-24","14:02:00Z","JUNEAU","ALASKA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED A DENT ON THE UNDERSIDE OF THE RIGHT WING, JUNEAU, AK.","INCIDENT","JUNEAU FSDO","N644AS","ASA061","ALASKA AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-FEB-24","27-FEB-24","23:30:00Z","KAUAI","HAWAII","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING ON THE SHORE OF KAUAI, KAUAI, HI.","INCIDENT","HONOLULU FSDO","N633JH","JACK8","JACK HARTER HELICOPTERS","MCDONNELL DOUGLAS","369E","No","UNKNOWN","SIGHT SEEING","EN ROUTE (ENR)","135","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0"
"No","29-FEB-24","28-FEB-24","22:58:00Z","ALBUQUERQUE","NEW MEXICO","UNITED STATES","AIRCRAFT POPPED A TIRE AFTER LANDING, VEERED OFF RUNWAY AND STRUCK A RUNWAY LIGHT, ALBUQUERQUE, NM.","INCIDENT","ALBUQUERQUE FSDO","N26DR","","","PIPER","PA46","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-FEB-24","18-FEB-24","20:09:00Z","BOGOTA","CUNDINAMARCA","COLOMBIA","AIRCRAFT EXPERIENCED SEVERE TURBULENCE INJURYING FLIGHT ATTENDANTS AND A PASSENGER, BOGOTA, COLOMBIA.","INCIDENT","MIAMI IFO","N176DZ","DAL253","DELTA AIRLINES","BOEING","767","No","UNKNOWN","COMMERCIAL","EN ROUTE (ENR)","121","MINOR","No","2","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","21-FEB-24","17-FEB-24","14:54:00Z","CHANTILLY","VIRGINIA","UNITED STATES","AIRCRAFT ENCOUNTERED A  TAIL STRIKE DURING DEPARTURE AND RETURNED TO IAD, CHANTILLY, VA.","INCIDENT","WASHINGTON FSDO","N69059","UAL345","UNITED AIRLINES","BOEING","767","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-MAR-24","28-FEB-24","21:45:00Z","ALEXANDRIA","LOUISIANA","UNITED STATES","AIRCRAFT ON LANDING AND ENCOUNTERED A CROSSWIND GUST RESULTING IN A GROUND LOOP, ALEXANDRIA, LA.","INCIDENT","BATON ROUGE FSDO","N7770K","","","CESSNA","180","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","29-FEB-24","28-FEB-24","17:03:00Z","FORT MYERS","FLORIDA","UNITED STATES","AIRCRAFT RIGHT MAIN GEAR COLLAPSED ON LANDING, FORT MYERS, FL.","INCIDENT","TAMPA FSDO","N56ME","","","CESSNA","340","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","29-FEB-24","29-FEB-24","01:00:00Z","CLEBURNE","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE EMERGENCY LANDING IN A FIELD, CLEBURNE, TX.","INCIDENT","NORTH TEXAS FSDO","N38970","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-FEB-24","24-FEB-24","14:17:00Z","JACKSON","OHIO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AND POST CRASH FIRE, JACKSON, OH.","ACCIDENT","CINCINNATI FSDO","N8963N","","","PIPER","PA32","No","DESTROYED","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"No","26-FEB-24","23-FEB-24","15:45:00Z","GAREY","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD, GAREY, CA.","ACCIDENT","VAN NUYS FSDO","N2618W","","","BELL","47G-3B-1","No","SUBSTANTIAL","AERIAL APPLICATION","MANEUVERING (MNV)","137","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-FEB-24","25-FEB-24","23:15:00Z","WATERTOWN","SOUTH DAKOTA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED INTO TREES OFF THE DEPARTURE END OF THE RUNWAY, WATERTOWN, SD.","INCIDENT","RAPID CITY FSDO","N38696","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","INITIAL CLIMB (ICL)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-FEB-24","25-FEB-24","03:45:00Z","AUSTIN","TEXAS","UNITED STATES","AIRCRAFT STRUCK BIRDS AND POST FLIGHT INSPECTION REVEALED DENTS TO THE #1 ENGINE, AUSTIN, TX.","INCIDENT","SAN ANTONIO FSDO","N320US","DAL2260","DELTA AIRLINES","AIRBUS","A320","No","MINOR","COMMERCIAL","EN ROUTE (ENR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-FEB-24","24-FEB-24","16:50:00Z","PRESCOTT","ARIZONA","UNITED STATES","AIRCRAFT STRUCK A BIRD LEAVING A SMALL DENT, PRESCOTT, AZ.","INCIDENT","SCOTTSDALE FSDO","N659ER","ERU59","EMBRY RIDDLE AERONAUTICAL UNIVERSITY","TEXTRON","172","No","UNKNOWN","FAR 141 PILOT SCHOOL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
