"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","25-AUG-21","24-AUG-21","15:33:00Z","EAGLE","COLORADO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, EAGLE. CO.","ACCIDENT","DENVER FSDO","N46MD","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","INITIAL CLIMB (ICL)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-AUG-21","24-AUG-21","15:41:00Z","GRANBURY","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED IN A FIELD, GRANBURY, TX.","ACCIDENT","NORTH TEXAS FSDO","N67CW","","","BEECH","A36","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-AUG-21","24-AUG-21","21:27:00Z","LANSING","MICHIGAN","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON TAKEOFF, LANSING, MI.","ACCIDENT","EAST MICHIGAN FSDO","N1GG","","","CIRRUS","SF50","No","DESTROYED","UNKNOWN","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","25-AUG-21","24-AUG-21","23:56:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED ON INTERSTATE 5 UNDER UNKNOWN CIRCUMSTANCES AND STRUCK VEHHICLES, SAN DIEGO, CA.","INCIDENT","SAN DIEGO FSDO","N2843T","","","PIPER","PA32","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-AUG-21","24-AUG-21","17:00:00Z","SNIPATUIT POND","MASSACHUSETTS","UNITED STATES","AIRCRAFT FLOATS WERE DAMAGED WHILE TAXIING ON LAKE, SNPATUIT POND, MA.","INCIDENT","BOSTON FSDO","N59CA","","","AEROFAB","LAKE 250","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-AUG-21","24-AUG-21","17:15:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A SEAGULL ON FINAL, SACRAMENTO, CA.","INCIDENT","SACRAMENTO FSDO","N169SP","","","BEECH","95-A55","No","MINOR","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-AUG-21","24-AUG-21","20:13:00Z","BOSTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT STRUCK A BIRD ON FINAL AND LEFT A DENT IN RIGHT WING LEADING EDGE, BOSTON, MA.","INCIDENT","BOSTON FSDO","N503JB","JBU1138","JET BLUE","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-AUG-21","24-AUG-21","17:25:00Z","PENSACOLA","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A PAIR OF CHOCKS ON LANDING AND BLEW A TIRE, PENSACOLA, FL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N36583","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-AUG-21","25-AUG-21","01:13:00Z","LINCOLN","NEBRASKA","UNITED STATES","AIRCRAFT ENCOUNTERED SEVERE TURBULENCE INJURY TO PASSENGER WHO WAS NOT WEARING A SEATBELT AND A FLIGHT ATTENDANT, LINCOLN, NE.","INCIDENT","LINCOLN FSDO","N946NN","AAL1398","AMERICAN AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","MINOR","No","2","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","25-AUG-21","24-AUG-21","23:26:00Z","CRITTENDEN","KENTUCKY","UNITED STATES","AIRCRAFT LOST ENGINE POWER AND LANDED IN A FIELD, CRITTENDEN, KY.","INCIDENT","LOUISVILLE FSDO","N101KL","","","JUST AIRCRAFT","HIGHLANDER","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","20-AUG-21","02:55:00Z","PALMER","ALASKA","UNITED STATES","AIRCRAFT TAXIIED INTO THE PROP WASH OF A KING AIR PERFORMING A RUN-UP AT PALMER, AK (4AK6)","ACCIDENT","ANCHORAGE FSDO","N89ZW","","","PIPER","PA-18-150","No","SUBSTANTIAL","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","19:15:00Z","CALDWELL","NEW JERSEY","UNITED STATES","AIRCRAFT LANDED RUNWAY 22 VEERED OFF THE SIDE HITTING A SIGN AND ENDED UP IN THE GRASS, CALDWELL, NJ (CDW)","ACCIDENT","TETERBORO FSDO","N472CD","","","CIRRUS","SR22","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","23:36:00Z","EDMONDS","WASHINGTON","UNITED STATES","AIRCRAFT EXPERIENCED AN ENGINE SIEZURE AND LANDED IN PUGET SOUND 50 YARDS OFF SHORE NEAR EDMONDS, WA","ACCIDENT","SEATTLE FSDO","N776WH","","","RANS","RV6A","No","SUBSTANTIAL","PERSONAL","EMERGENCY DESCENT (EMG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","18:22:00Z","COLORADO CITY","ARIZONA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUSTANCES, COLORADO CITY, AZ","INCIDENT","SCOTTSDALE FSDO","N4030X","","","AERO COMMANDER","100-180","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-AUG-21","13-AUG-21","12:05:00Z","BOISE","IDAHO","UNITED STATES","AIRCRAFT STRUCK A BIRD, BOISE, ID.","INCIDENT","BOISE FSDO","N844DT","","","ROBINSON","R44","No","MINOR","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-AUG-21","15-AUG-21","01:20:00Z","MAYETTA","KANSAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A HIGHWAY, MAYETTA, KS.","INCIDENT","WICHITA FSDO","N1503Z","","","BEECH","35","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","16-AUG-21","14-AUG-21","16:08:00Z","CHANDLER","ARIZONA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, CHANDLER, AZ.","INCIDENT","SCOTTSDALE FSDO","N2998T","","","AERO COMMANDER","200","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-AUG-21","13-AUG-21","23:12:00Z","SHREVEPORT","LOUISIANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON INTERSTATE 49, SHREVEPORT, LA.","INCIDENT","BATON ROUGE FSDO","N7136S","","","CESSNA","150","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","25-AUG-21","13:30:00Z","BLOOMSBURG","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF THE RUNWAY INTO AN EMBANKMENT, BLOOMSBURG, PA (N13)","ACCIDENT","ALLENTOWN FSDO","N76596","","","CESSNA","140","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","18:00:00Z","BANNER ELK","NORTH CAROLINA","UNITED STATES","AIRCRAFT APPEARS TO HAVE LANDED LONG AND WENT OFF THE END OF THE RUNWAY AND STRUCK A PARKED VEHICLE AT BANNER PARK, NC (NC06)","INCIDENT","GREESNBORO FSDO","N413N","","","EMBRAER","EMB-505","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-AUG-21","15-AUG-21","21:27:00Z","ALBUQUERQUE","NEW MEXICO","UNITED STATES","AIRCRAFT LANDED GEAR UP, ALBUQUERQUE, NM.","INCIDENT","ALBUQUERQUE FSDO","N8029G","","","CESSNA","177RG","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-AUG-21","15-AUG-21","21:00:00Z","HEAVENER","OKLAHOMA","UNITED STATES","AIRCRAFT MADE AN EMERGENY LANDING IN A PASTURE AND STRUCK A TREE, HEAVENER, OK.","INCIDENT","WILL ROGERS FSDO","N50055","","","CESSNA","150","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-AUG-21","15-AUG-21","21:37:00Z","AUGUSTA","KANSAS","UNITED STATES","AIRCRAFT LOST POWER AND CRASHED IN A FIELD, AUGUSTA, KS.","INCIDENT","WICHITA FSDO","N56179","","","FLYING K ENTERPRISES","SKYRAIDER","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","20:55:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO A ROUGH RUNNING ENGINE AND LANDED IN THE WATER OFF VIRGINIA KEY BEACH NEAR MIAMI, FL","ACCIDENT","SOUTH FLORIDA FSDO","N3YE","","","CESSNA","172N","No","SUBSTANTIAL","PERSONAL","EMERGENCY DESCENT (EMG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","16-AUG-21","12:58:00Z","EAGLE RIVER","WISCONSIN","UNITED STATES","AIRCRAFT TOOK OFF AND EXPERIENCED A BIRD STRIKE DAMAGING THE LEADING EDGE OF A WING, EAGLE RIVER, WI (EGV)","INCIDENT","MILWAUKEE FSDO","N477JM","","","BEECH","BE-200","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","18:30:00Z","BAYTOWN","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED A BIRD STRIKE DAMAGING THE LEFT WING LEADING EDGE ON APPROACH TO BAY TOWN, TX (HPY)","INCIDENT","HOUSTON FSDO","N2023A","","","BEECH","95-B55","No","MINOR","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","22:32:00Z","AUSTIN","TEXAS","UNITED STATES","AIRCRAFT DEPARTED AIRPORT AND EXPERIENCED ENGINE PROBLEMS THEN LANDED IN A FIELD, AUSTIN, TX (HYI)","INCIDENT","SAN ANTONIO FSDO","N7887G","","","CESSNA","172L","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","15:30:00Z","SCOTTSBORO","ALABAMA","UNITED STATES","AIRCRAFT EXPERIENCED AN UNKNOWN VIBRATION AND LANDED GEAR UP, SCOTTSBORO, AL (4A6)","INCIDENT","NORTH FLORIDA AND ALABAMA FSDO","N8555N","","","BEECH","35-B33","No","MINOR","PERSONAL","EMERGENCY DESCENT (EMG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","19:31:00Z","OLIVE BRANCH","MISSISSIPPI","UNITED STATES","AIRCRAFT LANDED RUNWAY 18 THEN VEERED OFF THE SIDE AND INTO A DITCH, OLIVE BRANCH, MS (OLV)","INCIDENT","JACKSON FSDO","N12573","","","CESSNA","172M","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","20-AUG-21","16:36:00Z","WILKES-BARRE","PENNSYLVANIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AFTER TAKEOFF AND CAUGHT ON FIRE, WILKES-BARRE, PA.","ACCIDENT","ALLENTOWN FSDO","N52900","","","NORTH AMERICAN","SNJ-2","No","SUBSTANTIAL","OTHER","TAKEOFF (TOF)","91","FATAL","Yes","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","20-AUG-21","14:44:00Z","WADESBORO","NORTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AFTER TAKEOFF AND CAUGHT ON FIRE, WADESBORO, NC.","ACCIDENT","CHARLOTTE FSDO","N8262P","","","PIPER","PA24","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","23-AUG-21","21-AUG-21","13:53:00Z","FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AFTER TAKEOFF, FORT WORTH, TX.","ACCIDENT","NORTH TEXAS FSDO","N1472E","","","AERONCA","7AC","No","DESTROYED","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","23-AUG-21","20-AUG-21","18:39:00Z","URBANA","OHIO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, URBANA, OH.","ACCIDENT","COLUMBUS FSDO","N700DT","","","SOCATA","TBM 700","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","20-AUG-21","20:20:00Z","BOSTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING COWLING, BOSTON, MA.","INCIDENT","BOSTON FSDO","N727TW","DAL454","DELTA AIRLINES","BOEING","757","No","MINOR","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","20-AUG-21","18:01:00Z","SALT LAKE CITY","UTAH","UNITED STATES","AIRCRAFT LANDED HARD AND A PIECE OF WINDOW LAMINATE WAS FOUND MISSING, SALT LAKE CITY, UT.","INCIDENT","SALT LAKE CITY FSDO","N3767","DAL750","DELTA AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","22-AUG-21","14:10:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT ON PUSHBACK FROM GATE, WINGTIP CLIPPED A PIECE OF GROUND EQUIPMENT, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N843DN","DAL1359","DELTA AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","23-AUG-21","20-AUG-21","14:12:00Z","HONOLULU","HAWAII","UNITED STATES","AIRCRAFT LANDED GEAR UP, HONOLULU, HI.","INCIDENT","HONOLULU FSDO","N4476F","MUI","TRANS EXECUTIVE AIRLINES OF HAWAII","SHORT BROS","SHORTS SD3-60","No","MINOR","CARGO","LANDING (LDG)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","21-AUG-21","15:00:00Z","ELBERTON","GEORGIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, ELERTON, GA.","INCIDENT","ATLANTA FSDO","N12FG","","","BEECH","A36","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","22-AUG-21","16:00:00Z","LEADVILLE","COLORADO","UNITED STATES","AIRCRAFT ENCOUNTERED A CROSS WIND AND WAS BLOWN OFF THE RUNWAY, LEADVILLE, CO.","INCIDENT","DENVER FSDO","N92VM","","","VANS","RV6","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","21-AUG-21","22:38:00Z","GLENS FALLS","NEW YORK","UNITED STATES","AIRCRAFT LANDED GEAR UP, GLENS FALLS, NY.","INCIDENT","ALBANY FSDO","N210AB","","","CESSNA","T210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","21-AUG-21","04:30:00Z","GONZALES","LOUISIANA","UNITED STATES","AIRCRAFT HIT A TREE DURING LANDING, GONZALES, LA.","INCIDENT","BATON ROUGE FSDO","N222VB","","","ROBINSON","R44","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","21-AUG-21","17:55:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT NOSE WHEEL SEPARATED FROM NOSE GEAR ON DEPARTURE AND WENT INTO THE GRASS, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N277GM","","","GULFSTREAM","GIV","No","UNKNOWN","ON DEMAND","TAKEOFF (TOF)","","NONE","No","2","0","0","0","0","2","0","0","0","0","10","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","12-AUG-21","20:00:00Z","BRASSTOWN","NORTH CAROLINA","UNITED STATES","AIRCRAFT LEFT WHEEL FELL OFF ON LANDING, BRASSTOWN, NC.","INCIDENT","CHARLOTTE FSDO","N409JD","","","JUST AIRCRAFT","HIGHLANDER","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","22-AUG-21","17:30:00Z","PROSPECT HEIGHTS","ILLINOIS","UNITED STATES","AIRCRAFT INCURRED A TAIL STRIKE ON LANDING, PROSPECT HEIGHTS, IL.","INCIDENT","GREATER CHICAGO FSDO","N542TH","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","20-AUG-21","21:25:00Z","NAPA","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, NAPA, CA.","INCIDENT","SACRAMENTO FSDO","N620B","","","BEECH","35","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","20-AUG-21","17:30:00Z","CRESTVIEW","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, CRESTVIEW, FL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N666EN","","","YAKOVLEV","YAK 52","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-AUG-21","20-AUG-21","08:40:00Z","NEW ROADS","LOUISIANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A RIVER, NEW ROADS, LA.","INCIDENT","BATON ROUGE FSDO","N744RB","","","ROBINSON","R44","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
