"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","02-SEP-21","01-SEP-21","17:00:00Z","BAR HARBOR","MAINE","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, BAR HARBOR, ME.","INCIDENT","PORTLAND ME FSDO","N51FD","","","BEECH","58","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","02-SEP-21","01-SEP-21","13:06:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N656CJ","","","PIPER","J3C","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0"
"No","02-SEP-21","01-SEP-21","20:15:00Z","GRANTSBURG","WISCONSIN","UNITED STATES","AIRCRAFT BOUNCED ON LANDING AND BECAME INVERTED, GRANTSBURG, WI.","ACCIDENT","MINNEAPOLIS FSDO","N705L","","","ZENITH","STOLL 701","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-SEP-21","08-SEP-21","18:30:00Z","RIFLE","COLORADO","UNITED STATES","AIRCRAFT LANDED GEAR UP, RIFLE, CO.","INCIDENT","SALT LAKE CITY FSDO","N22JY","","","BEECH","B60","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-SEP-21","08-SEP-21","18:30:00Z","ARLINGTON","WASHINGTON","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY AND GROUND LOOPED, ARLINGTON, WA.","ACCIDENT","SEATTLE FSDO","N185BB","","","CESSNA","A185","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","09-SEP-21","05-SEP-21","12:45:00Z","MAGEE","MISSISSIPPI","UNITED STATES","AIRCRAFT LANDED SHORT OF THE RUNWAY AND STRUCK A RUNWAY LIGHT, MAGEE, MS.","INCIDENT","JACKSON FSDO","N700DQ","","","SOCATA","TBM700","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-SEP-21","02-SEP-21","11:15:00Z","ENTERPRISE","OREGON","UNITED STATES","AIRCRAFT HIT A BUMP AND DAMAGED THE FRONT WHEEL ON TAKEOFF, CAUSING THE NOSE TO STRIKE THE GROUND ON THE RETURN FOR LANDING, ENTERPRISE, OR.","ACCIDENT","BOISE FSDO","N3965S","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","09-SEP-21","08-SEP-21","18:32:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N4924E","","","CESSNA","A185","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","09-SEP-21","08-SEP-21","17:53:00Z","TILLAMOOK","OREGON","UNITED STATES","AIRCRAFT PERFORMING TIMBER WORK STRUCK A POWER LINE AND CRASHED, TILLAMOOK, OR.","ACCIDENT","PORTLAND FSDO","N6516K","","","BELL","206","No","SUBSTANTIAL","OTHER","MANEUVERING (MNV)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-SEP-21","08-SEP-21","20:48:00Z","TOUGHKENAMON","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED HARD, ONE SKID BROKE OFF AND ROLLED OVER ON ITS SIDE, TOUGHKENAMON, PA.","INCIDENT","PHILADELPHIA FSDO","N51789","","","ENSTROM","F28C","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-SEP-21","08-SEP-21","13:52:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A RUNWAY EDGE LIGHT ON LANDING, MIAMI, FL.","INCIDENT","SOUTH FLORIDA FSDO","N61588","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","09-SEP-21","08-SEP-21","02:33:00Z","DULUTH","MINNESOTA","UNITED STATES","AIRCRAFT STRUCK A BIRD, LANDED AND POST FLIGHT INSPECTION REVEALED DAMAGE TO FUSELAGE, DULUTH, MN.","INCIDENT","MINNEAPOLIS FSDO","N641RW","RPA3541","","EMBRAER","ERJ170","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-SEP-21","09-SEP-21","19:32:00Z","PROVINCETOWN","MASSACHUSETTS","UNITED STATES","AIRCRAFT WAS ON AN ILS APPROACH TO RUNWAY 07 AND WENT OFF THE DEPARTURE END THROUGH A FENCE AND ON TO A ROAD CATCHING FIRE, PROVINCETOWN, MA (PVC)","ACCIDENT","BOSTON FSDO","N88833","KAP345","CAPE AIR","CESSNA","402C","No","SUBSTANTIAL","COMMERCIAL","LANDING (LDG)","135","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"No","10-SEP-21","09-SEP-21","13:51:00Z","VENICE","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED AN ENGINE FAILURE AND MADE AN EMERGENCY LANDING ON A GOLF COURSE, VENICE, FL","INCIDENT","TAMPA FSDO","N782JA","","","CESSNA","172S","No","NONE","PERSONAL","EMERGENCY DESCENT (EMG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-SEP-21","06-SEP-21","18:00:00Z","GALLATIN","MISSOURI","UNITED STATES","AIRCRAFT LANDED GEAR UP, GALLATIN, MO (1MO3)","INCIDENT","KANSAS CITY FSDO","N407RS","","","BEECH","58","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-SEP-21","09-SEP-21","16:15:00Z","BUMPING LAKE","WASHINGTON","UNITED STATES","AIRCRAFT STRUCK A STUMP WHILE REFILLING WATER FOR FIREFIGHTING OPERATIONS, BUMPING LAKE, WA","INCIDENT","SEATTLE FSDO","N779DA","","AERO SPRAY INC","AIR TRACTOR","AT-802A","No","MINOR","PUBLIC USE","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-SEP-21","09-SEP-21","21:33:00Z","OLIVE BRANCH","MISSISSIPPI","UNITED STATES","AIRCRAFT SUSTAINED A BIRD STRIKE ON SHORT FINAL, OLIVE BRANCH, MS (OLV)","INCIDENT","JACKSON FSDO","N5233P","","","CESSNA","152","No","MINOR","PERSONAL","APPROACH (APR)","91","MINOR","No","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-SEP-21","09-SEP-21","18:50:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT SUSTAINED A BIRD STRIKE WHILE ON APPROACH TO MINNEAPOLIS, MN (MPS)","INCIDENT","MINNEAPOLIS FSDO","N751MT","DPJ 751","DELTA PRIVATE JETS","HAWKER","825","No","MINOR","ON DEMAND","APPROACH (APR)","135","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-SEP-21","09-SEP-21","22:31:00Z","LIVINGSTON","MONTANA","UNITED STATES","AIRCRAFT EXPERIENCED AN UNKNOWN VIBRATION AND LANDED IN A FIELD, LIVINGSTON, MT","INCIDENT","HELENA FSDO","N523EH","","","BELL","212","No","NONE","PERSONAL","EMERGENCY DESCENT (EMG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-SEP-21","10-SEP-21","04:00:00Z","NORTH POLE","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED A LOSS OF CONTROL AND CRASHED INTO SOME POWERLINES, NORTH POLE, AK","INCIDENT","FAIRBANKS FSDO","N1441H","","","AERONCA","15AC","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-SEP-21","09-SEP-21","22:45:00Z","BURLINGTON","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED ON THE RUNWAY AND THE GEAR COLLAPSED, BURLINGTON, NC (BUY)","INCIDENT","GREESBORO FSDO","N7525J","","","PIPER","PA-28R-180","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-SEP-21","31-AUG-21","18:53:00Z","CRYSTAL RIVER","FLORIDA","UNITED STATES","AIRCRAFT LANDED HARD, VEERED OFF RUNWAY AND WENT INTO A DITCH, CRYSTAL RIVER, FL.","INCIDENT","TAMPA FSDO","N112XS","","","SONEX","XENOS","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-SEP-21","27-AUG-21","14:00:00Z","GALLATIN","TENNESSEE","UNITED STATES","AIRCRAFT WHILE TAXIING, LEFT WING STRUCK THE RIGHT WING OF N445FD, GALLATIN, TN.","INCIDENT","NASHVILLE FSDO","N200JR","","","BEECH","200","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-SEP-21","31-AUG-21","16:05:00Z","ROCKLAND","MAINE","UNITED STATES","AIRCRAFT LANDED, LOST CONTROL AND VEERED OFF RUNWAY STRIKING A TAXIWAY SIGN, ROCKLAND, ME.","INCIDENT","PORTLAND ME FSDO","N916BA","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-SEP-21","01-SEP-21","03:42:00Z","OAKLAND","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, OAKLAND, CA.","INCIDENT","OAKLAND FSDO","N2874Z","","","PIPER","PA28","No","NONE","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-SEP-21","27-AUG-21","20:15:00Z","SEYMOUR","INDIANA","UNITED STATES","AIRCRAFT STRUCK A RUNWAY LIGHT WITH THE PROP AFTER LANDING, SEYMOUR, IN.","INCIDENT","INDIANAPOLIS FSDO","N5317D","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-SEP-21","31-AUG-21","15:27:00Z","RALEIGH","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED, LOST CONTROL AND VEERED OFF THE RUNWAY INTO THE GRASS, RALEIGH, NC.","INCIDENT","GREENSBORO FSDO","N9611H","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-SEP-21","31-AUG-21","14:23:00Z","FARMINGDALE","NEW YORK","UNITED STATES","AIRCRAFT WHILE TAXIING TO THE RUNWAY VEERED OFF INTO THE GRASS, FARMINGDALE, NY.","INCIDENT","FARMINGDALE FSDO","N31JE","TFF921","TALON AIR","HAWKER","4000","No","UNKNOWN","CORPORATE","TAXI (TXI)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","07-SEP-21","03-SEP-21","14:16:00Z","WADSWORTH","OHIO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A LAKE, WADSWORTH, OH.","ACCIDENT","CLEVELAND FSDO","N729PK","","","EXPERIMENTAL","KLAPP KR-2S","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-SEP-21","06-SEP-21","20:15:00Z","GUNNISON","COLORADO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON LANDING, GUNNISON, CO.","ACCIDENT","DENVER FSDO","N6XC","","","AVIAT","A1","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-SEP-21","03-SEP-21","17:20:00Z","HURRICANE","UTAH","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD AND RIGHT WING HIT A FENCE POST, HURRICANE, UT.","ACCIDENT","SALT LAKE CITY FSDO","N15DQ","","","BELLANCA","17","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-SEP-21","06-SEP-21","16:00:00Z","FAIRMONT","MINNESOTA","UNITED STATES","AIRCRAFT ON APPROACH AND THE PROP DRIVE BELT BROKE AND CRASHED INTO TREES, FAIRMONT, MN.","ACCIDENT","MINNEAPOLIS FSDO","N105BJ","","","EXPERIMENTAL","GENESIS","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-SEP-21","04-SEP-21","16:10:00Z","ARLINGTON","WASHINGTON","UNITED STATES","AIRCRAFT LANDED HARD AND VEERED OFF RUNWAY INTO THE GRASS, ARLINGTON, WA.","ACCIDENT","SEATTLE FSDO","N423JB","","","RAGWING AIRCRAFT","S1","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-SEP-21","05-SEP-21","18:38:00Z","MILLINGTON","ILLINOIS","UNITED STATES","AIRCRAFT DEPARTED, LOST ENGINE POWER, MADE A FORCED LANDING IN A FIELD AND FLIPPED OVER, MILLINGTON, IL.","ACCIDENT","GREATER CHICAGO FSDO","N490DJ","","","MURPHY","RENEGADE 11","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-SEP-21","04-SEP-21","02:05:00Z","SALT LAKE CITY","UTAH","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING LEFT WING LEADING EDGE, SALT LAKE CITY, UT.","ACCIDENT","SALT LAKE CITY FSDO","N827JS","","","CESSNA","560XL","No","SUBSTANTIAL","CORPORATE","APPROACH (APR)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","20-AUG-21","02:55:00Z","PALMER","ALASKA","UNITED STATES","AIRCRAFT TAXIIED INTO THE PROP WASH OF A KING AIR PERFORMING A RUN-UP AT PALMER, AK (4AK6)","ACCIDENT","ANCHORAGE FSDO","N89ZW","","","PIPER","PA-18-150","No","SUBSTANTIAL","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","19:15:00Z","CALDWELL","NEW JERSEY","UNITED STATES","AIRCRAFT LANDED RUNWAY 22 VEERED OFF THE SIDE HITTING A SIGN AND ENDED UP IN THE GRASS, CALDWELL, NJ (CDW)","ACCIDENT","TETERBORO FSDO","N472CD","","","CIRRUS","SR22","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","26-AUG-21","23:36:00Z","EDMONDS","WASHINGTON","UNITED STATES","AIRCRAFT EXPERIENCED AN ENGINE SIEZURE AND LANDED IN PUGET SOUND 50 YARDS OFF SHORE NEAR EDMONDS, WA","ACCIDENT","SEATTLE FSDO","N776WH","","","RANS","RV6A","No","SUBSTANTIAL","PERSONAL","EMERGENCY DESCENT (EMG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","27-AUG-21","26-AUG-21","18:22:00Z","COLORADO CITY","ARIZONA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUSTANCES, COLORADO CITY, AZ","INCIDENT","SCOTTSDALE FSDO","N4030X","","","AERO COMMANDER","100-180","No","MINOR","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","31-AUG-21","29-AUG-21","19:00:00Z","COLUMBIA","CALIFORNIA","UNITED STATES","AIRCRAFT LANDING GEAR COLLAPSED WHILE TAXIING, COLUMBIA, CA.","INCIDENT","FRESNO FSDO","N501TC","","","AERO COMMANDER","500","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","31-AUG-21","31-AUG-21","01:30:00Z","ELFIN COVE","ALASKA","UNITED STATES","AIRCRAFT ATTEMPTING TO LAND AND THE HELO ROLLED OFF THE SIDE OF THE LANDING PAD, ELFIN COVE, AK.","ACCIDENT","JUNEAU FSDO","N779DZ","","","ROBINSON","R44","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-AUG-21","30-AUG-21","12:30:00Z","GRANT-VALKARIA","FLORIDA","UNITED STATES","AIRCRAFT CRASHED INTO A FIELD UNDER UNKNOWN CIRCUMSTANCES, GRANT-VALKARIA, FL.","INCIDENT","ORLANDO FSDO","N864LM","","","PIPER","PA28","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","31-AUG-21","30-AUG-21","21:15:00Z","ELFIN COVE","ALASKA","UNITED STATES","AIRCRAFT WHILE CONDUCTING SLING OPERATIONS MADE A HARD LANDING ON MOUNT ALTHROP, ELFIN COVE, AK.","INCIDENT","JUNEAU FSDO","N878CB","","","ROBINSON","R44","No","UNKNOWN","OTHER","MANEUVERING (MNV)","133","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-AUG-21","25-AUG-21","13:30:00Z","BLOOMSBURG","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF THE RUNWAY INTO AN EMBANKMENT, BLOOMSBURG, PA (N13)","ACCIDENT","ALLENTOWN FSDO","N76596","","","CESSNA","140","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
