"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","11-AUG-25","09-AUG-25","13:50:00Z","GRAND RAPIDS","MICHIGAN","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF THE RUNWAY STRIKING RUNWAY LIGHTS, GRAND RAPIDS, MI.","INCIDENT","GRAND RAPIDS FSDO","N133MC","","","CIRRUS","SR20","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","08-AUG-25","17:50:00Z","PITTSBURGH","PENNSYLVANIA","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING THE LEADING EDGE, PITTSBURGH, PA.","INCIDENT","ALLEGHENY FSDO","N147S","","","CIRRUS","SR20","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","09-AUG-25","19:41:00Z","WHITMORE WASH","ARIZONA","UNITED STATES","AIRCRAFT VEERED OFF THE RUNWAY ON LANDING, WHITMORE WASH, AZ.","INCIDENT","LAS VEGAS FSDO","N189GC","","","DEHAVILLAND","DHC-6 300","No","UNKNOWN","ON DEMAND","LANDING (LDG)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","09-AUG-25","16:52:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT LANDED GEAR UP, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N201JK","","","MOONEY","M20J","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","09-AUG-25","01:45:00Z","LAS CRUCES","NEW MEXICO","UNITED STATES","AIRCRAFT STRUCK A POLE ON LANDING AT THE MEDICAL CENTER, LAS CRUCES, NM.","INCIDENT","ALBUQUERQUE FSDO","N279AM","","AIR METHODS","AMERICAN EUROCOPTER","AS350B3","No","UNKNOWN","AMBULANCE","LANDING (LDG)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","08-AUG-25","15:30:00Z","ACOMA PUEBLO","NEW MEXICO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING ON A ROAD, ACOMA PUEBLO, NM.","INCIDENT","ALBUQUERQUE FSDO","N397ML","","","VANS","RV7","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","10-AUG-25","14:44:00Z","EAGLE","COLORADO","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, EAGLE, CO.","INCIDENT","DENVER FSDO","N718EG","","","PIPISTREL","TAURUS ELECTRO","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","10-AUG-25","16:19:00Z","ETNA","WYOMING","UNITED STATES","AIRCRAFT CRASHED ON TAKEOFF, ETNA, WY.","INCIDENT","DENVER FSDO","N801RA","","","AVIAT","A-1C-180","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","11-AUG-25","10-AUG-25","21:29:00Z","FORT COLLINS","COLORADO","UNITED STATES","AIRCRAFT LANDED SHORT OF THE RUNWAY STRIKING A THRESHOLD LIGHT, FORT COLLINS, CO.","INCIDENT","DENVER FSDO","N1541W","","","BEECH","A36","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","10-AUG-25","10:57:00Z","SANDWICH","MASSACHUSETTS","UNITED STATES","AIRCRAFT ENCOUNTERED A GUST OF WIND, WAS BLOWN OFF COURSE AND MADE A PRECUATIONARY LANDING IN A MARSH, SANDWICH, MA.","INCIDENT","BOSTON FSDO","N2021V","","","HEAD BALLOONS","AX7-77","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","09-AUG-25","17:00:00Z","SHELL KNOB","MISSOURI","UNITED STATES","AIRCRAFT MAIN LANDING GEAR COLLAPSED ON LANDING, SHELL KNOB, MO.","INCIDENT","KANSAS CITY FSDO","N5720K","","","BEECH","S35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","08-AUG-25","18:20:00Z","PROVO","UTAH","UNITED STATES","AIRCRAFT LOST A TIRE ON TAKEOFF, PROVO, UT.","INCIDENT","SALT LAKE CITY FSDO","N7041K","","","LEZA-LOCKWOOD INTERNATIONAL","AIRCAM","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","10-AUG-25","21:15:00Z","JACKSONVILLE","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, JACKSONVILLE, FL.","INCIDENT","ORLANDO FSDO","N7148V","","","MOONEY","M20F","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","09-AUG-25","14:46:00Z","ROANOKE","VIRGINIA","UNITED STATES","AIRCRAFT ENGINE COWLING SEPARATED DAMAGING THE WINDSHIELD, ROANOKE, VA.","INCIDENT","RICHMOND FSDO","N8331C","","","PIPER","PA28","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","08-AUG-25","22:58:00Z","PENSACOLA","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, PENSACOLA, FL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N8871P","","","PIPER","PA24","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","08-AUG-25","23:12:00Z","POTTSTOWN","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED AND NOSE GEAR COLLAPSED, POTTSTOWN, PA.","INCIDENT","ALLENTOWN FSDO","N69200","","","CESSNA","152","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-AUG-25","08-AUG-25","14:00:00Z","RANGELEY","MAINE","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING LANDING AND OVERTURNED IN THE GRASS, RANGELEY, ME.","INCIDENT","PORTLAND ME FSDO","N89351","","","CESSNA","140","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-AUG-25","14-AUG-25","22:25:00Z","JOLIET","ILLINOIS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING ON A GOLF COURSE, JOLIET, IL.","ACCIDENT","GREATER CHICAGO FSDO","N476SM","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-AUG-25","14-AUG-25","12:32:00Z","LAWTON","OKLAHOMA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, LAWTON, OK.","ACCIDENT","WILL ROGERS FSDO","N2860Q","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-AUG-25","14-AUG-25","23:15:00Z","INVERNESS","FLORIDA","UNITED STATES","AIRCRAFT SLID OFF THE RUNWAY DURING TAKEOFF AND WENT THROUGH A FENCE, INVERNESS, FL.","ACCIDENT","TAMPA FSDO","N4014M","","","PIPER","PA12","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","15-AUG-25","14-AUG-25","18:00:00Z","MOLALLA","OREGON","UNITED STATES","AIRCRAFT OVERRAN THE RUNWAY AND WENT INTO A DTICH, MOLALLA, OR.","INCIDENT","PORTLAND FSDO","N32TJ","","","VANS","RV14","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-AUG-25","14-AUG-25","21:12:00Z","CORONA","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A ROAD, CORONA, CA.","INCIDENT","RIVERSIDE FSDO","N232PG","","","ROTORSPORT","GYROPLANE","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","15-AUG-25","14-AUG-25","18:58:00Z","KINGSVILLE","TEXAS","UNITED STATES","AIRCRAFT LANDED WITH NOSE GEAR UP, KINGSVILLE, TX.","INCIDENT","SAN ANTONIO FSDO","N263DH","","","PIPER","PA32R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-AUG-25","14-AUG-25","16:51:00Z","MESA","ARIZONA","UNITED STATES","AIRCRAFT LANDED, NOSE GEAR COLLAPSED AND INCURRED A PROP STRIKE, MESA, AZ.","INCIDENT","SCOTTSDALE FSDO","N464LP","","","PIPISTREL","ALPHA TRAINER","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-AUG-25","14-AUG-25","16:52:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING INCURRING A PROP STRIKE, DENVER, CO.","INCIDENT","DENVER FSDO","N802SP","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-AUG-25","14-AUG-25","16:00:00Z","ANZA","CALIFORNIA","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, ANZA, CA.","INCIDENT","RIVERSIDE FSDO","N2691T","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-AUG-25","13-AUG-25","19:15:00Z","MONTAGUE","MASSACHUSETTS","UNITED STATES","AIRCRAFT TRAILING EDGE OF THE LOWER RIGHT WING STRUCK A RUNWAY LIGHT, MONTAGUE, MA.","INCIDENT","BRADLEY FSDO","N55079","","","BOEING","A75N1","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-AUG-25","14-AUG-25","21:00:00Z","CLAYTON","NEW MEXICO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, CLAYTON, NM.","ACCIDENT","ALBUQUERQUE FSDO","N951T","","","BEECH","M35","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","15-AUG-25","15-AUG-25","01:46:00Z","MONROE","NORTH CAROLINA","UNITED STATES","AIRCRAFT PERFORMING TOUCH AND GOS, LOST CONTROL INCURRING A PROP STRIKE, MONROE, NC.","INCIDENT","CHARLOTTE FSDO","N1321R","","","GRUMMAN AMERICAN","AA-5","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-AUG-25","18-AUG-25","14:18:00Z","BURLINGTON","WASHINGTON","UNITED STATES","AIRCRAFT FLEW INTO AIRPORT LIGHT POLE AND CRASHED INTO THE GROUND, BURLINGTON, WA.","ACCIDENT","SEATTLE FSDO","N877DR","","","ROBINSON","R44","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","19-AUG-25","18-AUG-25","23:59:00Z","HAINES BOROUGH","ALASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES NEAR THE CHILKAT PENINSULA, HAINES BOROUGH, AK.","INCIDENT","JUNEAU FSDO","N9BB","","","CESSNA","A185","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-AUG-25","17-AUG-25","23:42:00Z","HARRISBURG","PENNSYLVANIA","UNITED STATES","AIRCRAFT STRUCK MULTIPLE BIRDS ON LANDING LEAVING DENTS ON THE LEFT WING, HARRISBURG, PA.","INCIDENT","HARRISBURG FSDO","N525MA","","","CESSNA","525","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","19-AUG-25","18-AUG-25","21:20:00Z","ERIE","COLORADO","UNITED STATES","AIRCRAFT ENCOUNTERED A WIND GUST ON LANDING AND LOST CONTROL, ERIE, CO.","ACCIDENT","DENVER FSDO","N593TT","","","JMB AIRCRAFT","VL-3LSA-912","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","19-AUG-25","18-AUG-25","13:21:00Z","PORTSMOUTH","NEW HAMPSHIRE","UNITED STATES","AIRCRAFT LANDED GEAR UP, PORTSMOUTH, NH.","INCIDENT","PORTLAND ME FSDO","N999XX","","","SCODA AERONAUTICA LTDA","SUPER PETREL","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-AUG-25","18-AUG-25","16:00:00Z","MONROE","MICHIGAN","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, MONROE, MI.","INCIDENT","EAST MICHIGAN FSDO","N4431U","","","HELIO","H-391B","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-AUG-25","18-AUG-25","16:35:00Z","MESA","ARIZONA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING INCURRING A PROP STRIKE, MESA, AZ.","INCIDENT","SCOTTSDALE FSDO","N5040M","","","BEECH","B19","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","19-AUG-25","17-AUG-25","05:30:00Z","BALTIMORE","MARYLAND","UNITED STATES","AIRCRAFT EXPERIENCED A HARD LANDING DAMAGING NOSE GEAR AND FIRE WALL, BALTIMORE, MD.","ACCIDENT","BALTIMORE FSDO","N6208C","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-AUG-25","18-AUG-25","17:40:00Z","WARING","TEXAS","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD DUE TO FUEL EXHAUSTION, WARING, TX.","INCIDENT","SAN ANTONIO FSDO","N6380E","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","13-AUG-25","12-AUG-25","17:34:00Z","COLUMBIA","SOUTH CAROLINA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, COLUMBIA, SC.","ACCIDENT","COLUMBIA FSDO","N777AM","","","VELOCITY","XL RG","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-AUG-25","13-AUG-25","00:05:00Z","FORDSVILLE","KENTUCKY","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING IN A FIELD, FORDSVILLE, KY.","INCIDENT","LOUISVILLE FSDO","N9400U","","","CESSNA","150","No","UNKNOWN","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-AUG-25","13-AUG-25","02:15:00Z","PORTLAND","OREGON","UNITED STATES","AIRCRAFT LANDED AND NOSE GEAR COLLAPSED, PORTLAND, OR.","INCIDENT","PORTLAND FSDO","N9517E","","","BELLANCA","17-30A","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","13-AUG-25","12-AUG-25","12:03:00Z","GRAND FORKS","NORTH DAKOTA","UNITED STATES","AIRCRAFT ABORTED TAKEOFF DUE TO A TAIL STRIKE ON TAKEOFF ROLL, GRAND FORKS, ND.","INCIDENT","FARGO FSDO","N744ND","NDU44","UNIVERSITY OF NORTH DAKOTA","PIPER","PA28","No","UNKNOWN","FAR 141 PILOT SCHOOL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","20-AUG-25","19-AUG-25","02:30:00Z","BRADLEY","ARKANSAS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO A WOODED AREA AND POST CRASH FIRE, BRADLEY, AR.","ACCIDENT","LITTLE ROCK FSDO","N345LA","","","LANCAIR","NLA-275-FR-C","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-AUG-25","19-AUG-25","20:35:00Z","EL PASO","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED A DOWNDRAFT DURING TAKEOFF INCURRING A PROP STRIKE, EL PASO, TX.","ACCIDENT","ALBUQUERQUE FSDO","N360MA","","","LANCAIR","360 MK II","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-AUG-25","14-JUL-25","21:30:00Z","EGEGIK","ALASKA","UNITED STATES","AIRCRAFT ON LANDING, PILOT APPLIED TO MUCH BRAKE AND NOSED OVER, EGEGIK, AK.","ACCIDENT","ANCHORAGAE FSDO","N2638M","","","PIPER","PA12","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-AUG-25","19-AUG-25","21:10:00Z","VACAVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT INCURRED A TAIL STRIKE ON LANDING AND FLIPPED OVER, VACAVILLE, CA.","ACCIDENT","SACRAMENTO FSDO","N14GC","","","BOEING","875N1","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","20-AUG-25","19-AUG-25","13:30:00Z","DELTA JUNCTION","ALASKA","UNITED STATES","AIRCRAFT DEPARTED AND CRASHED INTO BUSHES AND TREES, DELTA JUNCTION, AK.","ACCIDENT","FAIRBANKS FSDO","N4721U","","","CESSNA","180","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","20-AUG-25","19-AUG-25","16:00:00Z","SHEEP CREEK","ALASKA","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON TAKEOFF, SHEEP CREEK, AK.","ACCIDENT","ANCHORAGE FSDO","N9314D","","","PIPER","PA22","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
