"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","06-JUL-23","04-JUL-23","20:30:00Z","HILTON HEAD","SOUTH CAROLINA","UNITED STATES","STRUCK A BIRD WHILE LANDING ON RUNWAY 21 AND TAXIED TO THE GATE. A POST-FLIGHT INSPECTION REVEALED DAMAGE TO THE ONE OF THE ENGINES.","INCIDENT","Columbia FSDO","N824MD","","","EMBRAER","E170","No","MINOR","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-JUL-23","05-JUL-23","23:00:00Z","JACKSONVILLE","FLORDIA","UNITED STATES","LANDED AND ENTERED AN UNCONTROLLED, NON-MOVEMENT AREA. AIRCRAFT STRUCK A HIGH MAST LIGHT POLE RESULTING IN UNSPECIFIED DAMAGE TO THE LEFT WING AIRCRAFT WAS TUGGED TO THE GATE.","INCIDENT","ORLANDO FSDO","N8839Q","5122","SOUTHWEST","BOEING","737-800","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","183","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","15:00:00Z","ALICEVILLE","ALABAMA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE FAILURE AND STRUCK A TREE WHILE LANDING IN A FIELD, ALICEVILLE, ALABAMA.","ACCIDENT","Alabama & NW Florida FSDO","N32WM","","","EXPERIMENTAL","SKEEN SKYBOLT","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","17:05:00Z","MCCALL","IDAHO","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, MCCALL, IDAHO.","ACCIDENT","BOISE FSDO","N36KG","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","13:00:00Z","CORAL GABLES","FLORIDA","UNITED STATES","AIRCRAFT CRASHED INTO LAKE UNDER UNKNOWN CIRCUMSTANCES, CORAL GABLES, FLORIDA.","ACCIDENT","SOUTH FLORIDA FSDO","N147JL","","","LINDBERG","EDGE-X","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","22:03:00Z","BOZEMAN","MONTANA","UNITED STATES","AIRCRAFT GROUND LOOPED AND FLIPPED OVER ON LANDING, BOZEMAN, MONTANA.","ACCIDENT","HELENA FSDO","N3171H","","","MAULE","M7","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","23:30:00Z","MYRTLE BEACH","SOUTH CAROLINA","UNITED STATES","HELICOPTER CRASHED ON THE HELIPAD AND CAME TO A REST ON ITS SIDE, MYRTLE BEACH, SOUTH CAROLINA.","ACCIDENT","COLUMBIA FSDO","N7507X","","HELICOPTER ADVENTURES","ROBINSON","R44","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","135","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","22:15:00Z","MURRIETA-TEMECULA","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AFTER TAKEOFF, MURRIETA-TEMECULA.","ACCIDENT","RIVERSIDE FSDO","N5243E","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","19:14:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT VEEERED OFF RUNWAY DURING TAKEOFF, ORLANDO, FLORIDA.","INCIDENT","ORLANDO FSDO","N690LH","","","PIPER","PA28A","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","16:53:00Z","BURLINGTON","VERMONT","UNITED STATES","CANOPY SEPARATED FROM THE AIRCRAFT DURING TAKEOFF, BURLINGTON, VERMONT.","INCIDENT","PORTLAND, ME FSDO","N98TS","","","EXTRA","EA300","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","19:55:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT LANDED GEAR UP, DENVER, COLORADO.","INCIDENT","DENVER FSDO","N197RC","","","AERO COMMANDER","112","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","15:12:00Z","WEST PALM BEACH","FLORIDA","UNITED STATES","AIRCRAFT STRUCK THE RUNWAY LIGHTS WHILE TAXIING INTO POSITION FOR DEPARTURE, WEST PALM BEACH, FLORIDA.","INCIDENT","SOUTH FLORIDA FSDO","N242EX","","","PIPER","PA32","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","05-JUL-23","01:30:00Z","CHARLOTTE","NORTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK N559UW, A321, WHILE BEING PUSHED BACK, CHARLOTTE, NORT CAROLINA.","INCIDENT","CHARLOTTE FSDO","N957NN","AAL2797","AMERICAN AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","2","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","19:30:00Z","GRAND JUNCTION","COLORADO","UNITED STATES","AIRCRAFT HIT A RUNWAY LIGHT DURING TAXI, GRAND JUNCTION, COLORADO.","INCIDENT","SALT LAKE CITY FSDO","N962LR","ASH3234","MESA AIRLINES","BOMBARDIER","CRJ900","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","17:00:00Z","SUFFOLK","VIRGINIA","UNITED STATES","NOSE LANDING GEAR COLLAPSED DURING LANDING, SUFFOLK, VIRGINIA.","INCIDENT","RICHMOND FSDO","N716MM","","","CESSNA","208","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","23:40:00Z","OREGON","ILLINOIS","UNITED STATES","AIRCRAFT BOUNCED ON LANDING AND VEERED OFF RUNWAY HITTING A TREE, OREGON, ILLINOIS.","INCIDENT","GREATER CHICAGO FSDO","N5613B","","","AIRBORNE","XT582","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","02-JUL-23","21:00:00Z","HUTCHINSON","KANSAS","UNITED STATES","AIRCRAFT HAD SMOKE COMING FROM ENGINE DURING PRE-FLIGHT, HUTCHINSON, KANSAS.","INCIDENT","WICHITA FSDO","N6234C","","","PIPER","PA28","No","UNKNOWN","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","01:20:00Z","WATSONVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED AN ENGINE ISSUE AND LANDED IN A FIELD, WATSONVILLE, CALIFORNIA.","INCIDENT","SAN JOSE FSDO","N22488","","","CESSNA","150","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","19:07:00Z","REDSTONE ARSENAL","ALABAMA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE FAILURE AND LANDED HARD ON A ROAD, REDSTONE ARSENAL, ALABAMA.","INCIDENT","ALABAMA & NW FLORIDA FSDO","N26387","","","GRUMMAN","AA5","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-23","12-JUL-23","12:45:00Z","CUSTER","SOUTH DAKOTA","UNITED STATES","AIRCRAFT ENCOUNTERED A WIND GUST ON LANDING AND THE BASKET TIPPED OVER, CUSTER, SD.","ACCIDENT","RAPID CITY FSDO","N605KD","","","LINDSTRAND BALLOONS","260A","No","NONE","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","9","0","1","0","0","0","0","0","0","0"
"Yes","13-JUL-23","12-JUL-23","16:15:00Z","ST PETERSBURG","FLORIDA","UNITED STATES","AIRCRAFT ENCOUNTERED TURBULENCE INJURYING FLIGHT ATTENDANTS AND PASSENGERS, ST PETERSBURG, FL.","ACCIDENT","TAMPA FSDO","N249NV","AAY227","ALLEGIANT AIR","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","EN ROUTE (ENR)","121","SERIOUS","No","2","0","0","0","0","2","2","0","0","0","177","1","1","0","0","0","0","0","0","0"
"No","13-JUL-23","12-JUL-23","20:00:00Z","VACAVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, VACAVILLE, CA.","INCIDENT","SACRAMENTO FSDO","N231LR","","","MOONEY","M20K","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-23","12-JUL-23","15:30:00Z","MACON","GEORGIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE LEADING EDGE, MACON, GA.","INCIDENT","ATLANTA FSDO","N271MG","","","PIPER","PA28","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","13-JUL-23","12-JUL-23","17:23:00Z","PRESCOTT","ARIZONA","UNITED STATES","AIRCRAFT DURING TOUCH AND GO STRUCK A BIRD LEAVING A DENT IN THE WING, PRESCOTT, AZ.","INCIDENT","SCOTTSDALE FSDO","N602ER","ERU2","EMBRY RIDDLE AERONAUTICAL UNIVERSITY","CESSNA","172","No","UNKNOWN","OTHER","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","13-JUL-23","12-JUL-23","20:55:00Z","INDIANAPOLIS","INDIANA","UNITED STATES","AIRCRAFT ON LANDING, LOST CONTROL AND VEERED OFF RUNWAY INTO A CREEK, INDIANAPOLIS, IN.","INCIDENT","INDIANAPOLIS FSDO","N701DE","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-23","12-JUL-23","22:19:00Z","ARCADIA","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, ARCADIA, FL.","INCIDENT","TAMPA FSDO","N711CV","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","13-JUL-23","12-JUL-23","12:45:00Z","HERTFORD","NORTH CAROLINA","UNITED STATES","AIRCRAFT DRIFTED INTO A FIELD AFTER LANDING, HERTFORD, NC.","INCIDENT","GREENSBORO FSDO","N827JA","","","EXPERIMENTAL","ACROSPORT II","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","19:15:00Z","EPHRAIM","WISCONSIN","UNITED STATES","AIRCRAFT DAMAGED RUNWAY LIGHTS AND HORIZONTAL STABILIZER DURING LANDING, EPHRAIM, WISCONSIN.","INCIDENT","MILWAUKEE FSDO","N30433","","","CESSNA","177","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","19:38:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT EXITED RUNWAY DURING LANDING AND MAIN GEAR COLLAPSED, HOUSTON, TEXAS.","INCIDENT","HOUSTON FSDO","N600BJ","","","PIPER","PA46","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","05-JUL-23","03:00:00Z","TYONEK","ALASKA","UNITED STATES","AIRCRAFT FLIPPED OVER ON LANDING, TYONEK, ALASKA.","INCIDENT","ANCHORAGE FSDO","N51592","","","MAULE","M5","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","06-JUL-23","16:15:00Z","ST. MARIES","IDAHO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A FIELD APPROX 1/4MI E. OF AIRPORT.","ACCIDENT","BOISE, ID","N703Z","","","CESSNA","182","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","06-JUL-23","12:24:00Z","JEFFERSONVILLE","INDIANA","UNITED STATES","AIRCRAFT LOST ENGINE POWER AND MADE AN EMERGENCY LANDING IN A CORNFIELD.","ACCIDENT","INDIANAPOLIS, IN","N988CT","","","DIAMOND","DA40","No","SUBSTANTIAL","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","26-JUN-23","17:30:00Z","ELBERT","COLORADO","UNITED STATES","AIRCRAFT EXPERIENCED A WINDSHIFT/GUST DURING TAKEOFF. PILOT OVER CORRECTED, DOVE INTO THE GROUND AND FLIPPED OVER.","ACCIDENT","DENVER, CO","N23161","","","PIPER","J3C-50","No","SUBSTANTIAL","UNKNOWN","TAKEOFF (TOF)","","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-JUL-23","06-JUL-23","16:00:00Z","PLAINFIELD","WISCONSIN","UNITED STATES","PILOT REPORTED A REDUCTION OF POWER WHILE SPRAYING A FIELD AND ELECTED TO LAND IN THE FIELD. WHILE LANDING, PROP STRUCK THE GROUND.","INCIDENT","MILWAUKEE, WI","N996JB","","","AIR TRACTOR","AT-602","No","MINOR","AERIAL APPLICATION","MANEUVERING (MNV)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","06-JUL-23","16:30:00Z","PLAINFIELD","WISCONSIN","UNITED STATES","PILOT REPORTED A REDUCTION OF POWER WHILE SPRAYING A FIELD AND ELECTED TO LAND IN THE FIELD. WHILE LANDING, PROP STRUCK THE GROUND.","INCIDENT","MILWAUKEE, WI","N996JB","","","AIR TRACTOR","AT-602","No","MINOR","AERIAL APPLICATION","MANEUVERING (MNV)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","06-JUL-23","21:32:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","AIRCRAFT VEERED LEFT OFF OF RUNWAY 28L DURING LANDING ROLLOUT; STRUCK TAXIWAY LIGHT.","INCIDENT","SAN DIEGO, CA","N5396E","","","CESSNA","172","No","NONE","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","06-JUL-23","21:50:00Z","PIKE LAKE","ALASKA","UNITED STATES","AIRCRAFT FLIPPED OVER WHILE TAXIING ON PIKE LAKE.","INCIDENT","ANCHORAGE, AK","N7288K","","","PIPER","PA18","No","UNKNOWN","UNKNOWN","TAXI (TXI)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","06-JUL-23","13:45:00Z","FACTORYVILLE","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED GEAR UP.","INCIDENT","ALLENTOWN, PA","N75299","","","PIPER","PA32","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","06-JUL-23","12:56:00Z","MACON","GEORGIA","UNITED STATES","AIRCRAFT STRUCK BIRDS DEPARTING RUNWAY 23 AND LANDED FFC WITHOUT INCIDENT. PILOT REPORTED MINOR DIMPLES ON BOTH WING DURING POST
FLIGHT INSPECTION.","INCIDENT","ATLANTA, GA","N1126J","","","RAYTHEON AIRCRAFT","C90A","No","MINOR","UNKNOWN","TAKEOFF (TOF)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","07-JUL-23","01:30:00Z","LEES SUMMIT","MISSOURI","UNITED STATES","DURING LANDING ROLLOUT, ENGINE CAUGHT ON FIRE. OCCUPANTS EVACUATED THE A/C AND EXTINGUISHED THE FIRE.","INCIDENT","KANSAS CITY, MO","N201ZM","","","PIPISTREL LSA","ALPHA TRAINER","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","05-JUL-23","21:00:00Z","BEAVER FALLS","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED HARD RUNWAY 10 AND STRUCK THE PROPELLER ON THE PAVEMENT.","INCIDENT","PITTSBURGH, PA","N326JA","","","DIAMOND","DA20","No","MINOR","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JUL-23","06-JUL-23","18:45:00Z","PALO ALTO","CALIFORNIA","UNITED STATES","AIRCRAFT DEPARTED SQL, FLEW TO PAO AND HAD A BIRDSTRIKE (SEAGULL) WHILE ON RIGHT BASE. AIRCRAFT LANDED SAFELY; AIRCRAFT HAD A MINOR DENT ON LEADING EDGE RIGHT WING. AIRCRAFT DEPARTED PAO AND FLEW BACK TO SQL & LANDED SAFELY.","INCIDENT","SAN JOSE, CA","N2370F","","","CESSNA","172","No","MINOR","UNKNOWN","APPROACH (APR)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-JUL-23","07-JUL-23","12:29:00Z","RAYVILLE","LOUISIANA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, RAYVILLE, LA.","ACCIDENT","BATON ROUGE FSDO","N15RP","","","BEECH","A36","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","10-JUL-23","06-JUL-23","18:00:00Z","KIT CARSON","COLORADO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A FIELD AND POST CRASH FIRE, KIT CARSON, CO.","ACCIDENT","DENVER FSDO","N100PB","","","PIPER","AEROSTAR 601P","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-JUL-23","08-JUL-23","08:52:00Z","MURRIETA","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AND POST CRASH FIRE, MURRIETA, CA.","ACCIDENT","RIVERSIDE FSDO","N819KR","","","CESSNA","550","No","DESTROYED","UNKNOWN","APPROACH (APR)","91","FATAL","Yes","0","0","0","2","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
