"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","21-NOV-25","21-OCT-25","15:04:00Z","RUSTON","LOUISIANA","UNITED STATES","CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A WOODED AREA APPROXIMATELY 3NM SSE OF RUSTON.","ACCIDENT","BATON ROUGE FSDO","N42BE","","","CIRRUS","SR22","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","11-OCT-25","19:55:00Z","DAYTONA BEACH","FLORIDA","UNITED STATES","REPORTED AN OPEN DOOR ON TAKEOFF AND LANDED WITHOUT INCIDENT. A POST FLIGHT INSPECTION REVEALED THE EMERGENCY WINDOW WAS MISSING.","INCIDENT","ORLANDO FSDO","N610KG","","","BEECHCRAFT","BE-35","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","21-OCT-25","17:00:00Z","LYNCHBURG","VIRGINIA","UNITED STATES","LANDED ON RUNWAY 22 AND VEERED INTO THE GRASS ON TAXIWAY B3. AIRCRAFT SUSTAINED DAMAGE TO PROPELLER AND RIGHT MAIN GEAR.","INCIDENT","RICHMOND FSDO","N768J","","","JABIRU","J230-D","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","21-OCT-25","15:40:00Z","AMARILLO","TEXAS","UNITED STATES","EXPERIENCED A GEAR COLLAPSE DURING LANDING AFTER DECLARING AN EMERGENCY DUE TO A GEAR ISSUE.","INCIDENT","LUBBOCK FSDO","N806KM","","","BEECHCRAFT","BE-20","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","08-NOV-25","22:49:00Z","LAS VEGAS","NEVADA","UNITED STATES","AIRCRAFT ENCOUNTERED A CROSSWIND AND MADE AN EMERGENCY LANDING ON AN INTERSTATE, LAS VEGAS, NV.","INCIDENT","LAS VEGAS FSDO","N677ND","","","TEXTRON","172","No","NONE","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","09-NOV-25","01:00:00Z","LAKEVIEW","FLORIDA","UNITED STATES","AIRCRAFT LANDED LONG AND OVERSTRESSED THE LEFT MAIN GEAR AND BENT THE LEFT WING, LAKEVIEW, FL.","ACCIDENT","LITTLE ROCK FSDO","N2697K","","","CESSNA","180","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","08-NOV-25","21:30:00Z","TALKEETNA","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A SANDBAR IN THE SUSITNA RIVER, TALKEETNA, AK.","INCIDENT","ANCHORAGE FSDO","N5188H","","","PIPER","PA14","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","21-OCT-25","18:57:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","MADE AN EMERGENCY LANDING ON MISSION BEACH DUE TO ENGINE ISSUE.","INCIDENT","SAN DIEGO FSDO","N1873C","","","CESSNA","170B","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","21-OCT-25","16:05:00Z","MOAPA","NEVADA","UNITED STATES","REPORTED AN ENGINE FAILURE AND MADE AN EMERGENCY LANDING ON INTERSTATE 15.","INCIDENT","LAS VEGAS FSDO","N4928E","","","CESSNA","172","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","21-OCT-25","23:03:00Z","LONG BEACH","CALIFORNIA","UNITED STATES","CRASHED APPROXIMATELY 1NM EAST OF KLGB DUE TO ENGINE FAILURE.","ACCIDENT","LONG BEACH FSDO","N8183K","","","RUTAN","LONG EZ","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","21-NOV-25","21-OCT-25","07:00:00Z","NAPLES","FLORIDA","UNITED STATES","EXPERIENCED A COLLAPSED NOSE GEAR ON RUNWAY 5 FOR UKNOWN REASONS WHILE PERFORMING TOUCH AND GO'S. AIRCRAFT VEERED RIGHT INTO THE GRASS AND BECAME DISABLED.","INCIDENT","SOUTH FLORIDA FSDO","N20392","","","CESSNA","172","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","21-OCT-25","16:08:00Z","SPRINGFIELD","MISSOURI","UNITED STATES","CRASHED 0.5NM S OF 3DW AIRPORT DUE TO TAILBOOM SEPARATING FROM THE FUSELAGE.","ACCIDENT","KANSAS CITY FSDO","N74583","","","ROBINSON","R22","No","SUBSTANTIAL","PERSONAL","MANEUVERING (MNV)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","24-NOV-25","16-OCT-25","21:30:00Z","PHILADELPHIA","PENNSYLVANIA","UNITED STATES","AIRCRAFT STRUCK A BIRD UPON LANDING RUNWAY 27R RESULTING IN DAMAGE TO THE #2 ENGINE NACELLE","INCIDENT","PHILADELPHIA FSDO","N673AW","2840","AAL","AIRBUS","A320","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","16-OCT-25","17:55:00Z","CYNTHIANA","KENTUCKY","UNITED STATES","AIRCRAFT CRASHED INTO A FIELD DUE TO UNKNOWN CIRCUMSTANCES","INCIDENT","LOUISVILLE FSDO","N159RJ","","","CESSNA","177","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","24-NOV-25","16-OCT-25","14:30:00Z","MONONGAHELA","PENNSYLVANIA","UNITED STATES","AIRCRAFT LOST CONTROL AND WENT INTO THE GRASS DURING TAKEOFF FOR UNKNOWN REASONS","INCIDENT","ALLEGHENY FSDO","N544DS","","","DIAMOND","DA40","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","16-OCT-25","15:20:00Z","MOCKSVILLE","NORTH CAROLINA","UNITED STATES","AIRCRAFT OVERRAN THE RUNWAY ON LANDING AND CAME TO REST IN A DITCH","INCIDENT","GREENSBORO FSDO","N747SZ","","","GRUMMAN","AA5","No","MINOR","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","19-SEP-25","20:50:00Z","KNIK","ALASKA","UNITED STATES","AIRCRAFT ENCOUNTERED A WING AND ELEVATOR STRIKE DURING LANDING ON A SAND BAR","ACCIDENT","ANCHORAGE FSDO","N803R","","","PATRIOT AIRCRAFT","SUPA EXP","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","20-NOV-25","21:38:00Z","SHADY GROVE","OREGON","UNITED STATES","AIRCRAFT LANDED SHORT OF THE RUNWAY AND NOSED OVER, SHADY GROVE, OR.","INCIDENT","PORTLAND FSDO","N43AH","","","ZENITH","STOL CH 701","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","20-NOV-25","12:56:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT WAS BOARDING AND THE TAIL CONE WAS STRUCK BY A CATERING TRUCK, CHICAGO, IL.
","INCIDENT","GREATER CHICAGO FSDO","N258NN","","ENVOY","EMBRAER","ERJ 170-200 LR","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","20-NOV-25","14:53:00Z","RICHMOND","VIRGINIA","UNITED STATES","AIRCRAFT WAS BOARDING AND WAS STRUCK BY A LADDER FROM A WATER REFILLER TRUCK, RICHMOND, VA.","INCIDENT","RICHMOND FSDO","N661JB","","JETBLUE AIRWAYS","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","09-NOV-25","01:07:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE RADOME, MINNEAPOLIS, MN.","INCIDENT","MINNEAPOLIS FSDO","N392DN","DAL1172","DELTA AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","09-NOV-25","01:17:00Z","SALT LAKE CITY","UTAH","UNITED STATES","AIRCRAFT STRUCK A BIRD LEAVING DENTS UNDER PITOT TUBE, SALT LAKE CITY, UT.","INCIDENT","SALT LAKE CITY FSDO","N372NW","DAL2618","DELTA AIRLINES","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","08-NOV-25","20:22:00Z","LEBANON","TENNESSEE","UNITED STATES","AIRCRAFT CRASHED IN A FIELD UNDER UNKNOWN CIRCUMSTANCES, LEBANON, TN.","ACCIDENT","NASHVILLE FSDO","N107VU","LIFEFLIGHT 1","AIR METHODS","AIRBUS HELICOPTERS","EC 130","No","UNKNOWN","AMBULANCE","UNKNOWN (UNK)","135","FATAL","Yes","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"No","21-NOV-25","09-NOV-25","01:40:00Z","BOISE","IDAHO","UNITED STATES","AIRCRAFT STRUCK A TRAFFIC LIGHT ON A LOCAL ROAD WITH RIGHT WING, BOISE, ID.","INCIDENT","BOISE FSDO","N14PM","","","KITFOX","SS-7 SUPER SPORT","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","21-NOV-25","08-NOV-25","15:41:00Z","KEYSTONE HEIGHTS","FLORIDA","UNITED STATES","AIRCRAFT CRASHED ON THE AIRPORT FIELD UNDER UNKNOWN CIRCUMSTANCES AND POST CRASH FIRE, KEYSTONE HEIGHTS, FL.","ACCIDENT","ORLANDO FSDO","N330SL","","","EXTRA FLUGZEUGPRODUKTIONS","EA 300","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-25","08-NOV-25","21:19:00Z","SARASOTA","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, SARASOTA, FL.","INCIDENT","TAMPA FSDO","N339MS","","","CESSNA","210","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","22-NOV-25","15:19:00Z","HOLLYWOOD","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF THE RUNWAY STRIKING A TAXIWAY SIGN, HOLLYWOOD, FL.","INCIDENT","SOUTH FLORIDA FSDO","N296PE","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","24-NOV-25","23-NOV-25","19:55:00Z","PITTSFIELD","ILLINOIS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A FIELD, PITTSFIELD, IL.","ACCIDENT","SPRINGFIELD FSDO","N47700","","","PIPER","PA28R","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"Yes","24-NOV-25","22-NOV-25","20:50:00Z","PHILADELPHIA","PENNSYLVANIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING AND POST FLIGHT INSPECTION REVEALED A DENT ON THE NOSE CONE, PHILADELPHIA, PA.","INCIDENT","PHILADELPHIA FSDO","N9025B","AAL121Q","AMERICAN AIRLINES","AIRBUS","A319","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","20-NOV-25","22:05:00Z","ATLANTIC CITY","NEW JERSEY","UNITED STATES","AIRCRAFT STRUCK TAXIWAY LIGHTS WHEN EXITING RUNWAY, ATLANTIC CITY, NJ.","INCIDENT","PHILADELPHIA FSDO","N77BT","","","PIPER","PA46","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","21-NOV-25","17:15:00Z","CLEVELAND","TENNESSEE","UNITED STATES","AIRCRAFT STALLED AND LANDED SHORT OF THE RUNWAY, CLEVELAND, TN.","INCIDENT","NASHVILLE FSDO","N238PF","","","JUST AIRCRAFT","SUPERSTOL","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","23-NOV-25","19:15:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE UNDERSIDE OF THE LEFT WING, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N444LG","","","EMBRAER","EMB-550","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","22-NOV-25","20:15:00Z","AUBERRY","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A POLE WHILE REPOSITIONING, AUBERRY, CA.","INCIDENT","FRESNO FSDO","N530TG","","","MD HELICOPTERS","369FF","No","MINOR","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","22-NOV-25","16:58:00Z","CHARLESTON","SOUTH CAROLINA","UNITED STATES","AIRCRAFT DOOR FELL OFF DURING DEPARTURE ROLL, CHARLESTON, SC.","INCIDENT","COLUMBIA FSDO","N650LA","","","DIAMOND","DA 40","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","23-NOV-25","16:45:00Z","CLEWISTON","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF THE RUNWAY AFTER LANDING AND STRUCK A TAXIWAY SIGN, CLEWISTON, FL.","INCIDENT","SOUTH FLORIDA FSDO","N914CC","","","PIPER","PA23","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","23-NOV-25","18:40:00Z","FAIRBURY","NEBRASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, FAIRBURY, NE.","INCIDENT","LINCOLN FSDO","N3187S","","","MAULE","MXT-7-180","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","23-NOV-25","22:45:00Z","PARKERSBURG","WEST VIRGINIA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY STRIKING A RUNWAY LIGHT, PARKERSBURG, WV.","","CHARLESTON FSDO","N8216X","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","21-NOV-25","22:45:00Z","TEXARKANA","ARKANSAS","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY AND NOSE GEAR COLLAPSED, TEXARKANA, AR.","INCIDENT","LITTLE ROCK FSDO","N9250P","","","PIPER","PA24","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","23-NOV-25","17:05:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND NOSE GEAR COLLAPSED, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N9264A","","","PIPER","PA32R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-NOV-25","14-NOV-25","00:50:00Z","SAVANNAH","GEORGIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES, DECLARED AN EMERGENCY AND CRASHED ON A GOLF COURSE, SAVANNAH, GA.","INCIDENT","ATLANTA FSDO","N163BR","","","LANCAIR","IV","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","24-NOV-25","22-NOV-25","23:48:00Z","CONCORD","NORTH CAROLINA","UNITED STATES","AIRCRAFT ON TAKEOFF, VEERED OFF RUNWAY AND STRUCK A SIGN, CONCORD, NC.","INCIDENT","CHARLOTTE FSDO","N38522","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","24-NOV-25","23-OCT-25","00:30:00Z","EKALAKA","MONTANA","UNITED STATES","CRASHED UNDER UNKNOWN CIRCUMSTANCES APPROXIMATELY 15 NM SW OF EKALAKA, MT.","ACCIDENT","HELENA FSDO","N67GA","","","ROBINSON","R66","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"No","14-NOV-25","13-NOV-25","23:55:00Z","MONROE","LOUISIANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES, RETURNED TO AIRPORT, CONDUCTED A RUN-ON LANDING DAMAGING THE UNDERSIDE AND SKIDS, MONROE, LA.","INCIDENT","BATON ROUGE FSDO","N911XK","AIRMED","AIR MED SERVICES","EUROCOPTER","EC135","No","UNKNOWN","AMBULANCE","TAKEOFF (TOF)","135","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-NOV-25","13-NOV-25","22:12:00Z","FELLSMERE","FLORIDA","UNITED STATES","AIRCRAFT LANDED ON A ROAD FOR UNKNOWN REASONS, FELLSMERE, FL.","INCIDENT","ORLANDO FSDO","N4791E","","","CESSNA","172","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","14-NOV-25","13-NOV-25","14:40:00Z","TEAGUE","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD , TEAGAUE, TX.","INCIDENT","NORTH TEXAS FSDO","N79EM","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","14-NOV-25","13-NOV-25","19:25:00Z","CHANDLER","ARIZONA","UNITED STATES","AIRCRAFT ON LANDING AND VEERED OFF RUNWAY STRIKING A RUNWAY LIGHT, CHANDLER, AZ.","INCIDENT","SCOTTSDALE FSDO","N3141C","","","CUBCRAFTERS","CCX-2000","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
