"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","06-MAR-24","06-MAR-24","02:37:00Z","SANTA MONICA","CALIFORNIA","UNITED STATES","AIRCRAFT WAS IN THE RUN-UP AREA TO MAKE A TURN AND HIT THE PERIMETER FENCE, SANTA MONICA, CA.","INCIDENT","LOS ANGELES FSDO","N835EF","","","CIRRUS","SR20","No","MINOR","UNKNOWN","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-24","05-MAR-24","23:30:00Z","LUBBOCK","TEXAS","UNITED STATES","AIRCRAFT ON DEPARTURE FROM TOUCH AND GO AND CRASHED, LUBBOCK, TX.","INCIDENT","LUBBOCK FSDO","N603LH","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-24","05-MAR-24","17:20:00Z","GREENVILLE","SOUTH CAROLINA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO RUPTURED RIGHT WING CAUSING A FUEL LEAK AND DIVERTED TO GYH, GREENVILLE, SC.","INCIDENT","COLUMBIA FSDO","N8CD","","","SOCATA","TBM 700","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-24","06-MAR-24","20:24:00Z","TULSA","OKLAHOMA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO ONE OF ITS DOORS EXITIING THE AIRCRAFT, TULSA, OK.","INCIDENT","WILL ROGERS FSDO","N39FD","","","FLIGHT DESIGN GMBH","F2","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-MAR-24","07-MAR-24","03:15:00Z","LAFAYETTE","INDIANA","UNITED STATES","AIRCRAFT LOST CONTROL DURING TAXI FOR DEPARTURE AND MADE A HARD LANDING NEAR A TAXIWAY DAMAGING TAIL ROTOR, LAFAYETTE, IN.","INCIDENT","INDIANAPOLIS FSDO","N191LL","","","EUROCOPTER","MBB-BK 117 C-2","No","UNKNOWN","AMBULANCE","TAXI (TXI)","135","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","07-MAR-24","06-MAR-24","09:00:00Z","HUNTINGTON","INDIANA","UNITED STATES","AIRCRAFT RIGHT MAIN GEAR COLLAPSED ON LANDING, HUNTINGTON, IN.","INCIDENT","INDIANAPOLIS FSDO","N5336C","","","CESSNA","310R","No","UNKNOWN","OTHER","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-24","22-FEB-24","17:00:00Z","TAOS","NEW MEXICO","UNITED STATES","AIRCRAFT STEERING GEAR WAS DAMAGED ON LANDING, TAOS, NM.","INCIDENT","ALBUQUERQUE FSDO","N96844","","","CESSNA","182","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-MAR-24","07-MAR-24","15:06:00Z","CAVE JUNCTION","OREGON","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, CAVE JUNCTION, OR.","ACCIDENT","PORTLAND FSDO","N4443G","","","KOLB","FIRESTAR KSP","No","UNKNOWN","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-MAR-24","06-MAR-24","23:35:00Z","LOCKHART","TEXAS","UNITED STATES","AIRCRAFT CRASHED DURING TAKEOFF ROLL, ENCOUNTERED A GUST OF WIND THAT PUSHED AIRCRAFT OFF RUNWAY AND LEFT WING BROKE OFF, LOCKHART, TX.","ACCIDENT","SAN ANTONIO FSDO","N7710J","","","PIETENPOL","AIRCAMPER","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-MAR-24","07-MAR-24","22:24:00Z","STAFFORD","VIRGINIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, STAFFORD, VA.","INCIDENT","WASHINGTON FSDO","N6339P","","","PIPER","PA24","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-MAR-24","07-MAR-24","16:14:00Z","ST AUGUSTINE","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED A LOCKED BRAKE WHILE TAXIING AND WENT INTO THE GRASS, ST AUGUSTINE, FL.","INCIDENT","ORLANDO FSDO","N6023S","","","CESSNA","172R","No","UNKNOWN","INSTRUCTION","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","08-MAR-24","06-MAR-24","15:07:00Z","MARICOPA","ARIZONA","UNITED STATES","AIRCRAFT ON TAKEOFF, OVER ROTATED AND THE NOSE STRUCK THE GROUND, NOSE GEAR COLLAPSED AND INCURRED A PROP STRIKE, MARICOPA, AZ.","ACCIDENT","SCOTTSDALE FSDO","N601CF","","","CZECH SPORT AIRCRAFT","SPORTCRUISER","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-MAR-24","07-MAR-24","17:20:00Z","LAS VEGAS","NEVADA","UNITED STATES","AIRCRAFT DEPARTED, LEFT DOOR FELL OFF AND RETURNED TO LAND, LAS VEGAS, NV.","INCIDENT","LAS VEGAS FSDO","N720LM","","","DIAMOND","DA40","No","UNKNOWN","UNKNOWN","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-MAR-24","07-MAR-24","21:25:00Z","MONTGOMERY","ALABAMA","UNITED STATES","AIRCRAFT LANDED GEAR UP, MONTGOMERY, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N777WL","","","CESSNA","210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-MAR-24","07-MAR-24","19:47:00Z","BILLINGS","MONTANA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED WHEN TURNING ONTO TAXIWAY, BILLINGS, MT.","INCIDENT","HELENA FSDO","N927J","","","LANCAIR","LEGACY","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-MAR-24","07-MAR-24","23:53:00Z","HUNTSVILLE","ALABAMA","UNITED STATES","AIRCRAFT ACCESS PANEL SEPARATED DURING FLIGHT, HUNTSVILLE, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N750VX","","","PACIFIC AEROSPACE","750XL","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-MAR-24","07-MAR-24","17:24:00Z","SAN FRANCISCO","CALIFORNIA","UNITED STATES","AIRCRAFT LOST A WHEEL SHORTLY AFTER TAKEOFF HITTING THREE RENTAL CARS, DAMAGING A FENCE AND INJURIED AN AIRFIELD SAFETY EMPLOYEE WHILE MOVING DEBRIS, SAN FRANCISCO, CA.","INCIDENT","OAKLAND FSDO","N226UA","UAL35","UNITED AIRLINES","BOEING","777","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","MINOR","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"No","13-MAR-24","12-MAR-24","23:02:00Z","FRONT ROYAL","VIRGINIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED IN A FIELD, FRONT ROYAL, VA.","ACCIDENT","WASHINGTON FSDO","N59MK","","","BEECH","K35","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-MAR-24","12-MAR-24","18:00:00Z","LAPEER","MICHIGAN","UNITED STATES","AIRCRAFT EXPERIENCED A GUST OF WIND ON LANDING AND FLIPPED OVER, LAPEER, MI.","ACCIDENT","EAST MICHIGAN FSDO","N1103H","","","CESSNA","T182","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-MAR-24","12-MAR-24","15:15:00Z","COLORADO SPRINGS","COLORADO","UNITED STATES","AIRCRAFT DURING TAKEOFF IN TOW WITH A TRUCK, BECAME DISCONNECTED AND CRASHED FOR UNKNOWN REASONS, COLORADO SPRINGS, CO.","ACCIDENT","DENVER FSDO","N2905H","","","SCHWEIZER","SGS 2-33A","No","SUBSTANTIAL","INSTRUCTION","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","13-MAR-24","12-MAR-24","00:30:00Z","DELANO","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, DELANO, CA.","INCIDENT","FRESNO FSDO","N177KA","","","CESSNA","177RG","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","13-MAR-24","12-MAR-24","16:29:00Z","PENSACOLA","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, PENSACOLA, FL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N4857G","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","14-MAR-24","12-MAR-24","23:47:00Z","CHARLOTTE","NORTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON DEPARTURE DAMAGING THE WINDSHIELD, CHARLOTTE, NC.","INCIDENT","CHARLOTTE FSDO","N914UY","AAL2410","AMERICAN AIRLINES","AIRBUS","A321","No","MINOR","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-24","13-MAR-24","17:45:00Z","KNOX CITY","TEXAS","UNITED STATES","AIRCRAFT ROLLED OVER ON TAKEOFF, KNOX CITY, TX.","ACCIDENT","LUBBOCK FSDO","N3040P","","","ROBINSON","R44","No","SUBSTANTIAL","UNKNOWN","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-24","13-MAR-24","17:46:00Z","SONOMA","CALIFORNIA","UNITED STATES","AIRCRAFT INTENDED TO LAND AT SONOMA RACETRACK BUT CRASHED INTO A UTILITY POLE AND FENCE NEAR THE RACETRACK, SONOMA, CA.","INCIDENT","OAKLAND FSDO","N245NS","","","BALONY KUBICEK SPOL","BB51Z","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0"
"No","15-MAR-24","14-MAR-24","18:48:00Z","GRASS VALLEY","CALIFORNIA","UNITED STATES","AIRCRAFT PORPOISED ON LANDING AND RAN OFF SIDE OF RUNWAY, GRASS VALLEY, CA.","ACCIDENT","SACRAMENTO FSDO","N1SS","","","PIPER","AEROSTAR 601P","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-24","13-MAR-24","20:30:00Z","VALKARIA","FLORIDA","UNITED STATES","AIRCRAFT WING STRUCK THE TAIL OF N635FT WHICH WAS PARKED ON THE RAMP, VALKARIA, FL.","INCIDENT","ORLANDO FSDO","N625FT","","FLORIDA INSTITUTE OF TECHNOLOGY","PIPER","PA28","No","UNKNOWN","FAR 141 PILOT SCHOOL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-24","13-MAR-24","18:00:00Z","HEMET","CALIFORNIA","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, HEMET, CA.","INCIDENT","RIVERSIDE FSDO","N5099P","","","PIPER","PA24","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","15-MAR-24","14-MAR-24","17:19:00Z","WALLACE","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED WITHOUT RIGHT HARD SURFACE LANDING GEAR AND SLID ON RIGHT FLOAT, WALLACE, NC.","INCIDENT","GREENSBORO FSDO","N4274K","","","MAULE","M-7","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-MAR-24","14-MAR-24","17:15:00Z","EVERETT","WASHINGTON","UNITED STATES","AIRCRAFT LANDED GEAR UP, EVERETT, WA.","INCIDENT","SEATTLE FSDO","N293","","","CESSNA","T337","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-MAR-24","14-MAR-24","17:05:00Z","EMPORIA","VIRGINIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, EMPORIA, VA.","INCIDENT","RICHMOND FSDO","N511TT","","","CESSNA","177RG","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-MAR-24","13-MAR-24","21:15:00Z","LUBBOCK","TEXAS","UNITED STATES","AIRCRAFT LANDED AND HIT A RUNWAY LIGHT, LUBBOCK, TX.","INCIDENT","LUBBOCK FSDO","N979MB","","","SOCATA","TBM700","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-MAR-24","14-MAR-24","21:25:00Z","MESA","ARIZONA","UNITED STATES","AIRCRAFT LOST NOSE GEAR DURING TOUCH AND GO AND LANDED WITHOUT THE NOSE GEAR, MESA, AZ.","INCIDENT","SCOTTSDALE FSDO","N2334U","","","CESSNA","172","No","MINOR","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","13-MAR-24","12-MAR-24","13:55:00Z","BILLINGS","MONTANA","UNITED STATES","AIRCRAFT LANDED GEAR UP, BILLINGS, MT.","INCIDENT","HELENA FSDO","N299AV","TTE299","","RAYTHEON","B200","No","UNKNOWN","ON DEMAND","LANDING (LDG)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-MAR-24","12-MAR-24","18:04:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND STRUCK A SIGN, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N673LH","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-MAR-24","13-MAR-24","21:45:00Z","PORT AUSTIN","MICHIGAN","UNITED STATES","AIRCRAFT LANDED ON TURF AND FLIPPED OVER, PORT AUSTIN, MI.","INCIDENT","EAST MICHIGAN FSDO","N4159Y","","","BELLANCA","8GCBC","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-MAR-24","14-MAR-24","15:00:00Z","HOLLYWOOD","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE RIGHT WING, HOLLYWOOD, FL.","INCIDENT","SOUTH FLORIDA FSDO","N6300Q","","","CESSNA","152","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-MAR-24","15-MAR-24","00:30:00Z","HOUSTON","ALASKA","UNITED STATES","AIRCRAFT CRASHED ON DEPARTURE DUE TO ENGINE ISSUES, HOUSTON, AK.","INCIDENT","ANCHORAGE FSDO","N9041K","","","STINSON","108","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-MAR-24","17-MAR-24","16:42:00Z","GILA BEND","ARIZONA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, GILA BEND, AZ.","ACCIDENT","SCOTTSDALE FSDO","N4425L","","","EXPERIMENTAL","AIR CREATION TWIN","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
