"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","27-OCT-22","22-OCT-22","18:05:00Z","FREDERICK","MARYLAND","UNITED STATES","AIRCRAFT WAS CLEARED TO LAND, ON LANDING ROLL THE AIRCRAFT VEERED LEFT AND FOUND OUT THAT THEY HAD A FLAT TIRE. THE AIRCRAFT REQUIRED A TOW OFF OF THE RUNWAY TO GO BACK TO THE RAMP. LATER FOUND DAMAGE TO THE PROP.","INCIDENT","BALTIMORE FSDO","N471MR","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","17-OCT-22","16-OCT-22","22:29:00Z","CORDOVA","ALASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN ROUGH TERRAIN, CORDOVA, AK.","ACCIDENT","JUNEAU FSDO","N3432W","","","PIPER","PA32","No","SUBSTANTIAL","UNKNOWN","EN ROUTE (ENR)","135","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-OCT-22","17-OCT-22","00:19:00Z","STATESBORO","GEORGIA","UNITED STATES","AIRCRAFT LANDED, TAXIED TO THE RAMP, A PASSENGER EXITED AND WAS STRUCK BY THE PROPELLER, STATESBORO, GA.","ACCIDENT","ATLANTA FSDO","N2476Y","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","FATAL","Yes","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0"
"No","17-OCT-22","14-OCT-22","14:55:00Z","KNOXVILLE","TENNESSEE","UNITED STATES","AIRCRAFT ON LANDING VEERED OFF RUNWAY, KNOXVILLE, TN.","INCIDENT","NASHVILLE FSDO","N26944","","","GULFSTREAM AMERICAN","AA-5A","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-OCT-22","15-OCT-22","10:30:00Z","ELZABETHTOWN","KENTUCKY","UNITED STATES","AIRCRAFT WAS FOUND UNOCCUPIED IN A DITGH NEAR DEPARTURE END OF RUNWAY WITH LEFT MAIN GEAR DAMAGE, ELIZABETHTOWN, KY.","INCIDENT","LOUISVILLE FSDO","N63663","","","CESSNA","172","No","UNKNOWN","UNKNOWN","STANDING (STD)","","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","18-OCT-22","17-OCT-22","12:41:00Z","HOLLYWOOD","FLORIDA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO A HOME OFF THE APPROACH END OF THE RUNWAY, HOLLYWOOD, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N32856","","","AERO ADVENTURE","ADVENTURA II","No","DESTROYED","INSTRUCTION","APPROACH (APR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","18-OCT-22","15-OCT-22","15:00:00Z","LAKE ISABEL","WASHINGTON","UNITED STATES","AIRCRAFT EXPERIENCED WINDSHEAR ON TAKEOFF AND CRASHED INTO THE LAKE, LAKE ISABEL, WA.","ACCIDENT","SEATTLE FSDO","N129KB","","","PROGRESSIVE AERODYNE","SEAREY","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-OCT-22","16-OCT-22","14:00:00Z","BOSCOBEL","WISCONSIN","UNITED STATES","AIRCRAFT ON LANDING EXPERIENCED A GUST OF WIND AND WAS PUSHED OFF THE RUNWAY INTO THE GRASS DAMAGING LANDING GEAR, BOSCOBEL, WI.","INCIDENT","MILWAUKEE FSDO","N701BT","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Yes","18-OCT-22","17-OCT-22","23:05:00Z","MOKULEIA","HAWAII","UNITED STATES","AIRCRAFT LANDED GEAR UP, MOKULEIA, HI.","INCIDENT","HONOLULU FSDO","N1302J","","","ROCKWELL INTERNATIONAL","112A","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-OCT-22","14-OCT-22","20:00:00Z","LAWRENCEBURG","TENNESSEE","UNITED STATES","AIRCRAFT SLID OFF THE RUNWAY DUE TO A GUST OF WIND DAMAGING NOSE AND TAIL, LAWRENCEBURG, TN.","ACCIDENT","NASHVILLE FSDO","N63597","","","HOWARD AIRCRAFT","DGA-15P","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-OCT-22","15-OCT-22","12:30:00Z","SALEM","NEW HAMPSHIRE","UNITED STATES","AIRCRAFT STRUCK THE ROOF OF A HOME DAMAGING THE ROOF AND CHIMNEY, SALEM, NH.","INCIDENT","PORTLAND ME FSDO","N75213","","","KUBICEK","BB51Z","No","NONE","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","19-OCT-22","18-OCT-22","15:56:00Z","RAPID CITY","SOUTH DAKOTA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, RAPID CITY, SD.","INCIDENT","RAPID CITY FSDO","N85WC","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-OCT-22","18-OCT-22","17:05:00Z","EVANSTON","WYOMING","UNITED STATES","AIRCRAFT ON TAKEOFF, BECAME AIRBORNE AND SETTLED BACK DOWN ON RUNWAY, VEERED OFF RUNWAY AND GEAR COLLAPSED AND INCURRRED A PROP STRIKE, EVANSTON, WY.","INCIDENT","DENVER FSDO","N5793C","","","CESSNA","170","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-OCT-22","15-OCT-22","15:30:00Z","MARBLE CANYON","ARIZONA","UNITED STATES","AIRCRAFT DEPARTED, ATTEMPTED AN APPROACH AND DID A NOSE DIVE CRASHING SHORT OF THE AIRSTRIP, MARBLE CANYON, AZ.","INCIDENT","LAS VEGAS FSDO","N6031Q","","","MOONEY","M20E","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-OCT-22","18-OCT-22","13:20:00Z","WINCHESTER","VIRGINIA","UNITED STATES","AIRCRAFT INCURRED A PROP STRIKE AND VEERED OFF RUNWAY DURING LANDING, WINCHESTER, VA.","INCIDENT","WASHINGTON FSDO","N7518W","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","19-OCT-22","18-OCT-22","17:53:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD LEAVING A DENT IN THE ENGINE COWLING, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N528ND","","AEROSIM ACADEMY","CESSNA","172","No","MINOR","FAR 141 PILOT SCHOOL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","20-OCT-22","14-OCT-22","21:00:00Z","MONTGOMERY","ALABAMA","UNITED STATES","AIRCRAFT LANDED HARD AND INCURRED A PROP STRIKE, MONTGOMERY, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N11NT","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-OCT-22","19-OCT-22","19:40:00Z","IMMOKALEE","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD, IMMOKALEE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N120VA","","","VULCANAIR","V1.0","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-OCT-22","19-OCT-22","16:00:00Z","MANKATO","MINNESOTA","UNITED STATES","AIRCRAFT EXPERIENCED A RUNWAY EXCURSION, INCURRED A PROP STRIKE AND GEAR COLLAPSED, MANKATO, MN.","INCIDENT","MINNEAPOLIS FSDO","N349MK","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-OCT-22","14-OCT-22","21:12:00Z","DAYTONA BEACH","FLORIDA","UNITED STATES","AIRCRAFT CRASHED ON LANDING AND CAME TO REST ON ITS SIDE, DAYTONA BEACH, FL.","INCIDENT","ORLANDO FSDO","N306MB","","","ROBINSON","R44","No","UNKNOWN","SIGHT SEEING","LANDING (LDG)","","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-OCT-22","20-OCT-22","17:10:00Z","GEORGETOWN","CALIFORNIA","UNITED STATES","AIRCRAFT LOST CONTROL DURING LANDING, RAN OFF THE RUNWAY, RIGHT LANDING GEAR SEPARATED FROM THE AIRCRAFT, GEORGETOWN, CALIFORNIA.","INCIDENT","SACRAMENTO FSDO","N55DC","","","CESSNA","140","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-OCT-22","20-OCT-22","00:40:00Z","MILWAUKEE","WISCONSIN","UNITED STATES","AIRCRAFT DURING TAXI, RAN OVER TWO TAXIWAY LIGHTS, MILWAUKEE, WISCONSIN.","INCIDENT","MILWAUKEE FSDO","N7817J","SWA765","SOUTHWEST","BOEING","737","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","22-OCT-22","17:20:00Z","YORK","PENNSYLVANIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES ON LANDING, LANDED HARD ON A HILL ADJACENT TO RUNWAY AND STRUCK A FENCE, YORK, PA.","INCIDENT","HARRISBURG FSDO","N36ZN","","","CESSNA","A185","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","21-OCT-22","18:30:00Z","DEVILS LAKE","NORTH DAKOTA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE FAILURE AFTER TAKEOFF, TEARDROPPED AND LANDED STRIKING THE RIGHT WINGTIP, DEVILS LAKE, ND.","INCIDENT","FARGO FSDO","N358TS","","","EXPERIMENTAL","WH4 HARPOON","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","21-OCT-22","19:30:00Z","COATESVILLE","PENNSYLVANIA","UNITED STATES","AIRCRAFT WENT OFF THE END OF THE RUNWAY FOR UNKNOWN REASONS, COATESVILLE, PA.","INCIDENT","PHILADELPHIA FSDO","N501MA","","","PIPER","PA28","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","22-OCT-22","17:30:00Z","VAN NUYS","CALIFORNIA","UNITED STATES","AIRCRAFT WAS TAXIING AND STRUCK N1064X WHICH WAS PARKED, VAN NUYS, CA.","INCIDENT","VAN NUYS FSDO","N537HF","","","CESSNA","172","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","22-OCT-22","17:30:00Z","VAN NUYS","CALIFORNIA","UNITED STATES","AIRCRAFT WAS PARKED PREPAREING FOR DEPARTURE AND WAS STRUCK BY N537HF, VAN NUYS, CA.","INCIDENT","VAN NUYS FSDO","N1064X","","","PIPER","PA28","No","MINOR","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","23-OCT-22","21:14:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, SACRAMENTO, CA.","INCIDENT","SACRAMENTO FSDO","N4695J","","","PIPER","PA28R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","21-OCT-22","23:00:00Z","LINDEN","NEW JERSEY","UNITED STATES","AIRCRAFT LANDED GEAR UP, LINDEN, NJ.","INCIDENT","TETERBORO FSDO","N7655J","","","PIPER","PA28R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","23-OCT-22","21:00:00Z","SPARTANBURG","SOUTH CAROLINA","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED ENGINE ISSUES AND LANDED ON A ROAD, SPARTANBURG, SC.","INCIDENT","COLUMBIA FSDO","N8580N","","","PIPER","PA28","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","23-OCT-22","20:30:00Z","LAKE WORTH","FLORIDA","UNITED STATES","AIRCRAFT MADE A FORCED LANDING AT A PARK FOR UNKNOWN REASONS AFTER DEPARTURE, LAKE WORTH, FL.","INCIDENT","SOUTH FLORIDA FSDO","N39628","","","PIPER","PA32RT","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-OCT-22","21-OCT-22","20:45:00Z","TOUGHKENAMON","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED HARD AND VEERED OFF RUNWAY INTO AN EMBANKMENT AND FLIPPED OVER, TOUGHKENAMON, PA.","INCIDENT","PHILADELPHIA FSDO","N80619","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","22-OCT-22","14:30:00Z","POPLAR BLUFF","MISSOURI","UNITED STATES","AIRCRAFT LANDED AND GROUND LOOPED, POPLAR BLUFF, MO.","INCIDENT","ST LOUIS FSDO","N84096","","","AERONCA","7AC","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","20-OCT-22","19-OCT-22","19:41:00Z","CHARLOTTE","NORTH CAROLINA","UNITED STATES","AIRCRAFT ENCOUNTERED MODERATE TURBULENCE INJURYING A FLIGHT ATTENDANT, CHARLOTTE, NC.","INCIDENT","CHARLOTTE FSDO","AAL2544","AAL2544","AMERICAN AIRLINES","AIRBUS","A321","No","NONE","COMMERCIAL","EN ROUTE (ENR)","121","MINOR","No","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
