"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","23-DEC-21","22-DEC-21","23:05:00Z","AUBURN","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO A HOUSE, AUBURN, CA.","ACCIDENT","SACRAMENTO FSDO","N6280F","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-DEC-21","28-DEC-21","03:17:00Z","EL CAJON","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED IN RESIDENTIAL AREA WHILE ON APPROACH TO AIRPORT","ACCIDENT","SAN DIEGO FSDO","N880Z","","MED JET LLC","LEAR JET","LJ35","No","UNKNOWN","AMBULANCE","APPROACH (APR)","135","FATAL","Yes","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"No","28-DEC-21","26-DEC-21","15:55:00Z","SHARP COUNTY","ARKANSAS","UNITED STATES","AIRCRAFT CRASHED WHILE ATTEMPTING TO FIND AN AIRPORT TO LAND AT IN INCLEMENT WEATHER","ACCIDENT","LITTLE ROCK FSDO","N5798T","","","CESSNA","172","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-DEC-21","27-DEC-21","16:50:00Z","RICHMOND","VIRGINIA","UNITED STATES","AIRCRAFT MADE HARD LANDING STRIKING PROP AND COLLAPSING NOSE GEAR","INCIDENT","RICHMOND FSDO","N353TA","","","TECNAM","P92","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-DEC-21","29-DEC-21","17:45:00Z","MELBOURNE","FLORIDA","UNITED STATES","AFTER LANDING, A MECHANICAL ISSUE CAUSED THE AIRCRAFT TO VEER LEFT INTO THE GRASS.","","ORLANDO","N104DP","","","STODDARD HAMILTON","GLASAIR III","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","30-DEC-21","29-DEC-21","20:37:00Z","SEVIERVILLE","TENNESSEE","UNITED STATES","HELICOPTER, CRASHED EAST OF GKT AIRPORT IN THE FOOTHILLS OF THE
MOUNTAINS FOR UNKNOWN REASONS.","","NASHVILLE","N544SC","","","ROBINSON","R44","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","30-DEC-21","29-DEC-21","22:42:00Z","MARATHON","FLORIDA","UNITED STATES","THE PILOT ADVISED THEY WERE HAVING TROUBLE WIHT THE PROPELLER AND WERE RETURNING TO MARATHON. THE AIRCRAFT WAS UNABLE TO RETURN AND DITCHED IN THE WATER APPROX 5 MILES NORTH OF MARATHON.","","ORLANDO","N1596U","","","CESSNA","207","No","SUBSTANTIAL","ON DEMAND","EN ROUTE (ENR)","135","MINOR","No","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"No","30-DEC-21","29-DEC-21","23:52:00Z","ODESSA","TEXAS","UNITED STATES","DIVERTED TO ODO DUE TO GEAR ISSUES, LANDED RUNWAY 20/02 NOSE GEAR UP.","","LUBBOCK","N75397","","","PIPER","PA32R-300","No","MINOR","PERSONAL","INITIAL CLIMB (ICL)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-DEC-21","29-DEC-21","23:25:00Z","PALM COAST","FLORIDA","UNITED STATES","STRUCK A DEER WHILE LANDING RUNWAY 29 PALM COAST, RESULTING IN DAMAGE TO THE WINGS AND FLAPS.","","ORLANDO","N684QS","EXEC684","","TEXTRON AVIATION","680A","No","UNKNOWN","ON DEMAND","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","30-DEC-21","30-DEC-21","02:04:00Z","BOZEMAN","MONTANA","UNITED STATES","DECLARED EMERG DUE TO LANDING GEAR ISSUE, LANDED RWY12 W/ NOSE GEAR IN THE UP POSITION.","","HELENA","N892CW","","","CESSNA","680","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0"
"No","30-DEC-21","30-DEC-21","01:32:00Z","DALLAS","TEXAS","UNITED STATES","AIRCRAFT WAS STRUCK BY A TUG WHILE AT THE GATE. PASSENGERS DEPLANED AND TUG DRIVER TRANSPORTED TO HOSPITAL.","","NORTH TEXAS","N980UY","AAL646","","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","MINOR","No","2","0","0","0","0","4","0","0","0","0","90","0","0","0","0","0","1","0","0","0"
"No","22-DEC-21","21-DEC-21","15:26:00Z","FULSHEAR","TEXAS","UNITED STATES","AIRCRAFT COLLIDED IN MID-AIR WITH UNIDENTIFIED PARAGLIDER AND CRASHED, FULSHEAR, TX.","ACCIDENT","HOUSTON FSDO","N1116N","MRA685","M,ARTINAIRE AVIATION","CESSNA","208","No","DESTROYED","CARGO","EN ROUTE (ENR)","135","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-DEC-21","21-DEC-21","17:29:00Z","HAMILTON","ALABAMA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, HAMILTON, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N44DC","GTX562","GTA AIR","BEECH","D55","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-DEC-21","14-DEC-21","20:00:00Z","QUITMAN","MISSISSIPPI","UNITED STATES","AIRCRAFT LANDED GEAR UP, QUITMAN, MS.","INCIDENT","JACKSON FSDO","N98PT","","","BEECH","M35","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-DEC-21","21-DEC-21","17:30:00Z","STRAWBERRY","ARIZONA","UNITED STATES","AIRCRAFT MAIN ROTOR STRUCK POWER WIRE, STRAWBERRY, AZ.","INCIDENT","SCOTTSDALE FSDO","N111AD","","","HUGHES","369D","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-DEC-21","21-DEC-21","23:08:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT DURING POST LANDING TAXI STRUCK THE TAIL CONE OF CHINA EVA641, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N7734H","SWA5474","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-DEC-21","25-DEC-21","14:48:00Z","IRON MOUNTAIN","MICHIGAN","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE FAILURE AFTER TAKEOFF","","GRAND RAPIDS","N994PT","","","LANCAIR","LN4P","No","SUBSTANTIAL","PERSONAL","INITIAL CLIMB (ICL)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","27-DEC-21","26-DEC-21","16:36:00Z","JACKSONVILLE","FLORIDA","UNITED STATES","AIRCRAFT CRASHED INTO A FIELD AFTER DEPARTURE FROM KHEG","","ORLANDO","N3707H","","","MOONEY","M20J","No","DESTROYED","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","27-DEC-21","23-DEC-21","20:15:00Z","GRANBURY","TEXAS","UNITED STATES","PILOT SMELLED SMOKE DURING LANDING. AFTER LANDING ENGINE CAUGHT FIRE AND PILOT EXTINGUISHED WITH FIRE EXTINGUISHER.","","NORTH TEXAS","N8158B","","","PIPER","PA32R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-DEC-21","26-DEC-21","18:32:00Z","VERO BEACH","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD UPON DEPARTURE FROM RUNWAY 30R CAUSING DAMAGE TO THE
HORIZONTAL STABILIZER.","","ORLANDO","N511TH","LJY511","","CESSNA","C560","No","MINOR","ON DEMAND","INITIAL CLIMB (ICL)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-DEC-21","24-DEC-21","19:30:00Z","WINCHESTER","VIRGINIA","UNITED STATES","AIRCRAFT LANDED GEAR UP","","WASHINGTON","N231LG","","","MOONEY","M20K","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-DEC-21","24-DEC-21","17:31:00Z","BOCA RATON","FLORIDA","UNITED STATES","AIRCRAFT HAD AN UNSAFE GEAR INDICATION AND NOSE GEAR WAS NOT FULLY LOCKED DURING LANDING AND SUBSEQUENTLY COLLAPSED.","","SOUTH FLORIDA","N3137L","","","CESSNA","310J","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","27-DEC-21","24-DEC-21","19:38:00Z","KISSIMMEE","FLORIDA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO FUEL PROBLEM AND LANDED IN A FIELD 12 MILES SOUTHEAST OF THE AIRPORT","","ORLANDO","N4945W","","","ROCKWELL","114","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-DEC-21","02-DEC-21","03:50:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRFT EXPERIENCED FULL RIGHT RUDDER WHILE IN FLIGHT. POST FLIGHT INSPECTION REVELAED TRIM TAB WAS SIGNIFICANTLY BENT.","","ANCHORAGE","N472CP","","","GIPPSAERO","GA8 AIRVAN","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-DEC-21","25-DEC-21","22:34:00Z","DESTIN","FLORIDA","UNITED STATES","WHILE ON ROLL OUT, THE LEFT TIRE LOCKED UP AND AIRCRAFT VEERED INTO THE GRASS","","ALABAMA AND NW FLORIDA","N982SR","","","PROGRESSIVE AERODYNE","SEARAY","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-DEC-21","25-DEC-21","22:30:00Z","GLEN ROSE","TEXAS","UNITED STATES","AIRCRAFT STRUCK A POWERLINE OVER THE BRAZOS RIVER AND CRASHED INTO THE RIVER.","","NORTH TEXAS","N64602","","","BOEING","A75N","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","SERIOUS","No","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","21-DEC-21","20-DEC-21","21:45:00Z","EL CAJON","CALIFORNIA","UNITED STATES","AIRCRAFT ENGINE COWLING CAME OFF DURING FLIGHT DAMAGING WINDSHIELD, EL CAJON, CA.","INCIDENT","SAN DIEGO FSDO","N1013X","","","PIPER","PA28","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-DEC-21","21-NOV-21","14:37:00Z","JACKSONVILLE","ATLANTIC OCEAN","UNITED STATES","AIRCRAFT ENCOUNTERED TURBULENCE INJURYING ONE PASSENGER, JACKSONVILLE, FL.","ACCIDENT","ORLANDO FSDO","N743QS","","NETJETS","BOMBARDIER","BD-100-1A10","No","UNKNOWN","ON DEMAND","EN ROUTE (ENR)","135","SERIOUS","No","2","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0","0","0","0","0"
"No","21-DEC-21","20-DEC-21","15:40:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT MADE A HARD TOUCHDOWN WITH STRONG WINDS, PHOENIX, AZ.","ACCIDENT","SCOTTSDALE FSDO","N317RR","","","CAMERON BALLOONS","A-315","No","UNKNOWN","SIGHT SEEING","LANDING (LDG)","","SERIOUS","No","1","0","0","0","0","0","0","0","0","0","14","0","1","0","0","0","0","0","0","0"
"No","21-DEC-21","20-DEC-21","18:25:00Z","LIHUE","HAWAII","UNITED STATES","AIRCRAFT TAXIING FOR DEPARTURE, LEFT WING COLLIDED WITH THE NOSE OF N51VE THAT WAS PARKED, LIHUE, HI.","INCIDENT","HONOLULU FSDO","N403TB","SIS403","SCOTT AVIATION","GULFSTREAM","G-IV","No","UNKNOWN","ON DEMAND","TAXI (TXI)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-DEC-21","21-DEC-21","00:45:00Z","DUBUQUE","IOWA","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING VERTICAL STABILIZER, DUBUQUE, IA.","INCIDENT","DES MOINES FSDO","N287CB","","","TEXTRON","525","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
