"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","05-SEP-23","01-SEP-23","00:05:00Z","COLUMBUS","GEORGIA","UNITED STATES","AIRCRAFT STRUCK BIRDS ON LANDING, COLUMBUS, GA.","INCIDENT","ATLANTA FSDO","N98015","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-SEP-23","06-SEP-23","16:15:00Z","MARANA","ARIZONA","UNITED STATES","LANDING GEAR COLLAPSED ON LANDING, MARANA, ARIZONA.","INCIDENT","SCOTTSDALE FSDO","N5554Q","","","MOONEY","M20E","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-SEP-23","07-SEP-23","20:53:00Z","DESTIN","FLORIDA","UNITED STATES","AIRCRAFT STRUCK TAXIWAY SIGN AND LIGHT DURING LANDING, DESTIN, FLORIDA.","INCIDENT","ALABAMA & NW FLORIDA FSDO","N141CS","","","CESSNA","240","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-SEP-23","07-SEP-23","17:39:00Z","APPLETON","WISCONSIN","UNITED STATES","AIRCRAFT DECLARED EMERGENCY AND EXECUTED AN OFF-AIRPORT LANDING IN A FIELD, APPLETON, WISCONSIN.","INCIDENT","MILWAUKEE FSDO","N391PH","","","EUROCOPTER","EC135","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-SEP-23","07-SEP-23","21:15:00Z","STUART","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD DURING TAKEOFF, STUART, FLORIDA.","INCIDENT","SOUTH FLORIDA FSDO","N862CP","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-SEP-23","07-SEP-23","17:00:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED A HARD LANDING DURING AUTOROTATION TRAINING DAMAGING TAILBOOM, HOUSTON, TEXAS.","ACCIDENT","HOUSTON FSDO","N8372F","","","MCDONNELL DOUGLAS","MD500","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-SEP-23","08-SEP-23","02:40:00Z","BOSTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO FUMES IN THE COCKPIT AND LANDED WITHOUT INCIDENT, BOSTON, MASSACHUSETTS.","INCIDENT","BOSTON FSDO","N338UP","UPS2206","UNITED PARCEL SERVICE","BOEING","767","No","UNKNOWN","COMMERCIAL","UNKNOWN (UNK)","121","MINOR","No","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-SEP-23","30-AUG-23","00:19:00Z","JUNEAU","ALASKA","UNITED STATES","AIRCRAFT LANDED GEAR UP, JUNEAU, AK.","INCIDENT","JUNEAU FSDO","N749KP","","","CESSNA","U206","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","31-AUG-23","16:30:00Z","WELLINGTON","COLORADO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A FIELD, WELLINGTON, CO.","ACCIDENT","DENVER FSDO","N50FU","","","SCHLEICHER","ASH 26E","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","31-AUG-23","17:00:00Z","ENNIS","MONTANA","UNITED STATES","AIRCRAFT LANDED GEAR UP, ENNIS, MT.","INCIDENT","HELENA FSDO","N92NJ","","","BEECH","N35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","31-AUG-23","13:15:00Z","LIBERTY HILL","TEXAS","UNITED STATES","AIRCRAFT WAS PRACTICING AUTO ROTATIONS AND CRASHED, LIBERTY HILL, TX.","ACCIDENT","SAN ANTONIO FSDO","N530JR","","","MCDONNELL DOUGLAS","369FF","No","SUBSTANTIAL","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","30-AUG-23","21:00:00Z","RED OAK","ARKANSAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED IN A FIELD, RED OAK, AR.","ACCIDENT","LITTLE ROCK FSDO","N7373","","","ZLIN AVIATION","SAVAGE NORDEN","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","31-AUG-23","14:56:00Z","BELMAR","NEW JERSEY","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY INTO THE GRASS DUE TO A BROKEN LEFT MAIN GEAR, BELMAR, NJ.","INCIDENT","TETERBORO FSDO","N78DG","","","CESS","414","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","31-AUG-23","21:13:00Z","MIDLOTHIAN","TEXAS","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, MIDLOTHIAN, TX.","INCIDENT","NORTH TEXAS FSDO","N11648","","","BELLANCA","7ECA","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","31-AUG-23","02:15:00Z","THREE ROCKS","CALIFORNIA","UNITED STATES","AIRCRAFT STALLED ON CLIMBOUT AND CRASHED INTO FIELD, THREE ROCKS, CA.","ACCIDENT","FRESNO FSDO","N61373","","","AYRES CORPORATION","S2R-T34","No","SUBSTANTIAL","AERIAL APPLICATION","INITIAL CLIMB (ICL)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","01-SEP-23","00:52:00Z","PHILIPSBURG","MONTANA","UNITED STATES","AIRCRAFT STRUCK A DEER ON LANDING, PHILIPSBURG, MT.","INCIDENT","HELENA FSDO","N499CB","CBC499","SKYSHARE","PILATUS","PC12","No","MINOR","ON DEMAND","LANDING (LDG)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","01-SEP-23","00:25:00Z","NORWOOD","MASSACHUSETTS","UNITED STATES","AIRCRAFT WAS BEING HAND PROPPED AND THE PILOT WAS STRUCK BY THE PROPELLER, NORWOOD, MA.","INCIDENT","BOSTON FSDO","N199AV","","","PIPER","PA28","No","UNKNOWN","PERSONAL","STANDING (STD)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","01-SEP-23","01:43:00Z","CHARLOTTESVILLE","VIRGINIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE NOSE CONE, CHARLOTTESVILE, VA.","INCIDENT","RICHMOND FSDO","N302PQ","EDV5257","ENDEAVOR AIR","BOMBARDIER","CL-600-2D24","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-SEP-23","21-SEP-03","19:40:00Z","SAINT JOHNS","ARIZONA","UNITED STATES","AIRCRAFT WRECKAGE LOCATED, SAINT JOHNS, AZ.","ACCIDENT","SCOTTSDALE FSDO","N927JL","","","BEECH","F33A","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","01-SEP-23","31-AUG-23","16:44:00Z","PRINCETON","NEW JERSEY","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, PRINCETON, NJ.","ACCIDENT","PHILADELPHIA FSDO","N2356M","","","ROBINSON","R22","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","04-SEP-23","14:30:00Z","FRANKFORT","KENTUCKY","UNITED STATES","AIRRAFT LANDED GEAR UP AND STRUCK A TAXIWAY LIGHT, FRANKFORT, KY.","INCIDENT","LOUISVILLE FSDO","N1WN","","","BEECH","A36","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"No","30-AUG-23","29-AUG-23","11:55:00Z","BALTIMORE","MARYLAND","UNITED STATES","AIRCRAFT LANDED GEAR UP, BALTIMORE, MD.","INCIDENT","BALTIMORE FSDO","N13FS","","","PIPER","PA31","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Yes","30-AUG-23","29-AUG-23","22:47:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT ENCOUNTERED SEVERE TURBULENCE INJUYRING FLIGHT ATTENDANTS AND PASSENGERS, ATLANTA, GA.","ACCIDENT","ATLANTA FSDO","N576DZ","DAL175","DELTA AIRLINES","AIRBUS","A350","No","UNKNOWN","COMMERCIAL","EN ROUTE (ENR)","121","SERIOUS","No","3","0","0","0","0","7","3","1","0","0","143","8","0","0","0","0","0","0","0","0"
"No","30-AUG-23","29-AUG-23","18:20:00Z","WARSAW","INDIANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, WARSAW, IN.","INCIDENT","GRAND RAPIDS FSDO","N3693N","","","PIPER","PA12","No","NONE","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-AUG-23","26-AUG-23","16:50:00Z","JASPER","ALABAMA","UNITED STATES","AIRCRAFT LANDED GEAR UP, JASPER, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N5466U","","","BEECH","D95","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","30-AUG-23","29-AUG-23","17:15:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT TAXIING AND THE LEFT WING STRUCK THE NOSE OF N803AG, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N350TF","SFX1","","RAYTHEON","B300","No","UNKNOWN","UNKNOWN","TAXI (TXI)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-AUG-23","29-AUG-23","12:40:00Z","MUSCLE SHOALS","ALABAMA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON TAKEOFF AND RETURNED TO AIRPORT, MUSCLE SHOALS, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N812AE","VTE3801","CORPORATE FLIGHT MANAGEMENT","EMBRAER","EMB-135KL","No","MINOR","CORPORATE","TAKEOFF (TOF)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-AUG-23","29-AUG-23","19:09:00Z","ABBEVILLE","LOUISIANA","UNITED STATES","AIRCRAFT CONDUCTING FISH SPOTTING, EXPERIENCED ENGINE ISSUES AND DITCHED IN VERMILION BAY, ABBEVILLE, LA.","INCIDENT","BATON ROUGE FSDO","N5143U","","","CESSNA","172RG","No","UNKNOWN","OTHER","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-AUG-23","30-AUG-23","02:15:00Z","GREELEY","COLORADO","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, GREELEY, CO.","INCIDENT","DENVER FSDO","N2KM","","","BEECH","95-B55","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-AUG-23","30-AUG-23","06:39:00Z","WALTERBORO","SOUTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK A DEER ON LANDING, WALTERBORO, SC.","INCIDENT","COLUMBIA FSDO","N996LM","","","BEECH","200","No","UNKNOWN","PERSONAL","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","01-SEP-23","18:50:00Z","PLOVER","WISCONSIN","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES, CRASHED INTO A SIGN AND SIDE-SWIPED A JEEP ON A COUNTY ROAD, PLOVER, WI.","ACCIDENT","MILWAUKEE FSDO","N172SP","","","CESSNA","R172","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","30-AUG-23","22:00:00Z","MCCARTHY","ALASKA","UNITED STATES","AIRCRAFT NOSED OVER ON LANDING, MCCARTHY, AK.","ACCIDENT","ANCHORAGE FSDO","N416RK","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","01-SEP-23","20:00:00Z","COOLIDGE","ARIZONA","UNITED STATES","AIRCRAFT LANDED GEAR UP, LOST CONTROL AND STRUCK A TAXIWAY SIGN, COOLIDGE, AZ.","ACCIDENT","SCOTTSDALE FSDO","N440DM","","","PIPER","PA34","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","03-SEP-23","04:10:00Z","CORDOVA","ALASKA","UNITED STATES","AIRCRAFT STALLED DURING LANDING, VEERED OFF RUNWAY, LANDING GEAR CLIPPED THE BANK OF A POND AND FLIPPED OVER, CORDOVA, AK.","ACCIDENT","JUNEAU FSDO","N723AK","","","BELLANCA","8GCBC","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","02-SEP-23","09:57:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT STRUCK A BIRD ON DEPARTURE, EXPERIENCED ENGINE ISSUES, LANDED ON A GOLF COURSE AND FLIPPED OVER, DENVER, CO.","ACCIDENT","DENVER FSDO","N20818","CXK319","ATP FLIGHT SCHOOL","TEXTRON","172","No","SUBSTANTIAL","FAR 141 PILOT SCHOOL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","25-AUG-23","22:00:00Z","FAIRBANKS","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED ONTO A MOUNTAIN, FAIRBANKS, AK.","ACCIDENT","FAIRBANKS FSDO","N151RF","","","SKYSTAR AIRCRAFT","OLIVER SERIES 6","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","05-SEP-23","28-AUG-23","17:03:00Z","CHINITNA BAY","ALASKA","UNITED STATES","AIRCRAFT LOST CONTROL ON TAKEOFF AND TIPPED WING INTO WATER, CHINITNA BAY, AK.","ACCIDENT","ANCHORAGE FSDO","N1733R","","","CESSNA","U206","No","SUBSTANTIAL","UNKNOWN","TAKEOFF (TOF)","","NONE","No","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","02-SEP-23","15:00:00Z","RUTLEDGE","TENNESSEE","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING IN A FIELD AND FLIPPED OVER, RUTLEDGE, TN.","ACCIDENT","NASHVILLE FSDO","N5431U","","","BEECH","V35","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","02-SEP-23","15:07:00Z","PRESCOTT","ARIZONA","UNITED STATES","AIRCRAFT DEPARTED AND UNABLE TO CLIMB, HIT A TREE AND CRASHED ONTO A ROAD, PRESCOTT, AZ.","ACCIDENT","SCOTTSDALE FSDO","N6834W","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"No","05-SEP-23","04-SEP-23","17:50:00Z","MARBLE CANYON","ARIZONA","UNITED STATES","AIRCRAFT DEPARTED RUNWAY AND UNABLE TO CLIMB, STALLED AND IMPACTED A HILL, MARBLE CANYON, AZ.","ACCIDENT","LAS VEGAS FSDO","N9328U","","","CESSNA","150","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","04-SEP-23","16:18:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT LANDED GEAR UP, DENVER, CO.","INCIDENT","DENVER FSDO","N78KM","","","BEECH","J35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","04-SEP-23","17:20:00Z","ORCHARD","TEXAS","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD, ORCHARD, TX.","INCIDENT","HOUSTON FSDO","N14NP","","","VANS","RV14","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","03-SEP-23","18:29:00Z","BALTIMORE","MARYLAND","UNITED STATES","AIRCRAFT STRUCK A TAXIWAY SIGN AND LIGHT DURING LANDING ROLL, BALTIMORE, MD.","INCIDENT","BALTIMORE FSDO","N74TR","","","BELLANCA","17-30A","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","01-SEP-23","13:05:00Z","PARIS","TENNESSEE","UNITED STATES","AIRCRAFT WAS REFUELING, THE FUELING GROUND WIRE STRUCK THE MAIN ROTOR BLADE, PARIS, TN.","INCIDENT","MEMPHIS FSDO","N190AE","","","BELL","407","No","UNKNOWN","AMBULANCE","STANDING (STD)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","03-SEP-23","14:00:00Z","ANDERSON","SOUTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK A TREE WHILE DESCENDING, ANDERSON, SC.","INCIDENT","COLUMBIA FSDO","N192HH","","","BALLOON WORKS","FIREFLY 7-15","No","NONE","UNKNOWN","UNKNOWN (UNK)","91","MINOR","No","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"No","05-SEP-23","02-SEP-23","15:34:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED A DENT ON THE RIGHT WING, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N195TH","","","CESSNA","172","No","MINOR","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","04-SEP-23","00:04:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT BOUNCED DURING LANDING, LANDED HARD AND NOSE WHEEL SEPARATED, MINNEAPOLIS, MN.","INCIDENT","MINNEAPOLIS FSDO","N321BT","","","VANS","RV12","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-SEP-23","03-SEP-23","15:00:00Z","GREAT FALLS","MONTANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A ROAD, GREAT FALLS, MT.","INCIDENT","HELENA FSDO","N412MT","","","EXPERIMENTAL","JAY GULL","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
