"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","06-OCT-21","05-OCT-21","16:11:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT WAS LANDING, PILOT APPLIED BRAKES, NOSED OVER AND BECAME INVERTED, HOUSTON, TX.","ACCIDENT","HOUSTON FSDO","N7117K","","","PIPER","PA18 SPECIAL","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-OCT-21","02-OCT-21","15:10:00Z","INDEPENDENCE","OREGON","UNITED STATES","AIRCRAFT ON TAKEOFF, VEERED OFF RUNWAY AND STRUCK 2 SIGNS, INDEPENDENCE, OR.","ACCIDENT","PORTLAND FSDO","N37317","","","INTERSTATE","S-1A","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-OCT-21","06-OCT-21","01:27:00Z","TETERBORO","NEW JERSEY","UNITED STATES","AIRCRAFT STRUCK UNOCCUPIED N503VJ WHILE TAXIING TO THE RAMP, TETERBORO, NJ.","INCIDENT","TETERBORO FSDO","N923EA","","","DASSAULT","FALCON 900","No","UNKNOWN","PERSONAL","TAXI (TXI)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-OCT-21","06-OCT-21","02:35:00Z","KENT","OHIO","UNITED STATES","AIRCRAFT STRUCK A DEER DURING LANDING DAMAGING LEFT WING, KENT, OH.","INCIDENT","CLEVELAND FSDO","N751KS","","","PIPER","PA28R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Yes","07-OCT-21","07-OCT-21","00:90:00Z","POINT VENTURE","TEXAS","UNITED STATES","AIRCRAFT STALLED AND SPIRALED INTO LAKE TRAVIS, POINT VENTURE, TX.","ACCIDENT","SAN ANTONIO FSDO","N38AT","","","SEA & SKY","KRUCKER CYGNET","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-OCT-21","06-OCT-21","19:06:00Z","SHIRLEY","NEW YORK","UNITED STATES","AIRCRAFT LANDED GEAR UP, SHIRLEY, NY.","INCIDENT","FARMINGDALE FSDO","N812RR","","","MAULE","M7","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-OCT-21","06-OCT-21","19:15:00Z","GONZALES","LOUISIANA","UNITED STATES","AIRCRAFT EXPERIENCED A LOSS OF TAIL ROTOR EFFECTIVENESS AND CRASHED 200 YARDS FROM END OF RUNWAY, GONZALES, LA.","ACCIDENT","BATON ROUGE FSDO","N373SP","","","BELL","206","No","SUBSTANTIAL","PUBLIC USE","APPROACH (APR)","","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-OCT-21","05-OCT-21","19:00:00Z","GARBERVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT LOST CONTROL DURING LANDING, GARBERVILLE, CA.","ACCIDENT","OAKLAND FSDO","N3453K","","","PIPER","J3C","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-OCT-21","07-OCT-21","01:30:00Z","BATAVIA","NEW YORK","UNITED STATES","AIRCRAFT MADE A FORCED LANDING IN A FIELD, BATAVIA, NY.","INCIDENT","ROCHESTER FSDO","N505TJ","MERCYFLIGHT1","MERCY FLIGHT","BELL","429","No","UNKNOWN","AMBULANCE","EN ROUTE (ENR)","","NONE","No","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-OCT-21","06-OCT-21","01:00:00Z","WILLISTON","FLORIDA","UNITED STATES","AIRCRAFT WENT INTO THE TREES FOR UNKNOWN REASONS ON APPROACH TO RUNWAY, WILLISTON, FL.","INCIDENT","TAMPA FSDO","N78604","","","CESSNA","172","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-OCT-21","07-OCT-21","02:00:00Z","HONOLULU","HAWAII","UNITED STATES","AIRCRAFT WAS TAXIING TO HANGAR AND CLIPPED A U.S. MAIL POP UP TENT DAMAGING RIGHT WING, HONOLULU, HI.","INCIDENT","HONOLULU FSDO","N820MS","","","GULFSTREAM","G-V","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-21","24-SEP-21","15:25:00Z","PRESCOTT","ARIZONA","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING DUE TO ENGINE ISSUES ON A GOLF COURSE, PRESCOTT, AZ.","INCIDENT","SCOTTSDALE FSDO","N3255H","","","ROBINSON","R44","No","UNKNOWN","INSTRUCTION","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-21","26-SEP-21","19:30:00Z","TROUP","TEXAS","UNITED STATES","AIRCRAFT LANDED ON A PRIVATE STRIP AND RAN OFF THE RUNWAY INTO A FENCE, TROUP, TX.","INCIDENT","NORTH TEXAS FSDO","N3293Y","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-21","24-SEP-21","11:58:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON TAKEOFF, RETURNED TO AIRPORT AND DAMAGE WAS FOUND TO THE WING, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N3524Q","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","27-SEP-21","24-SEP-21","18:36:00Z","BOVILL","IDAHO","UNITED STATES","AIRCRAFT CRASHED AFTER LOSS OF POWER, BOVILL, ID.","ACCIDENT","SPOKANE FSDO","N5334V","","","HILLER","UH-12","No","SUBSTANTIAL","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-21","25-SEP-21","15:30:00Z","GREENSBORO","GEORGIA","UNITED STATES","AIRCRAFT RAN OUT OF FUEL AND MADE A FORCED LANDING IN A FIELD, GREENSBORO, GA.","INCIDENT","ATLANTA FSDO","N5656H","","","PIPER","PA16","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-21","24-SEP-21","16:50:00Z","HILLSBORO","KANSAS","UNITED STATES","AIRCRAFT LANDED GEAR UP, HILLSBORO, KS.","INCIDENT","WICHITA FSDO","N8678Q","","","BEECH","35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","27-SEP-21","25-SEP-21","16:30:00Z","EDGEWOOD","NEW MEXICO","UNITED STATES","AIRCRAFT LANDED, BOUNCED AND VEERED OFF RUNWAY, EDGEWOOD, NM.","INCIDENT","ALBUQUERQUE FSDO","N8866Y","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-SEP-21","25-SEP-21","21:09:00Z","ELK RIVER","IDAHO","UNITED STATES","AIRCRAFT ON TAKEOFF, VEERED OFF RUNWAY AND WENT INTO A DITCH, ELK RIVER, ID.","INCIDENT","SPOKANE FSDO","N31876","","","MAULE","MX7","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-SEP-21","23-SEP-21","03:00:00Z","CORDOVA","ALASKA","UNITED STATES","AIRCRAFT CRASHED DURING LANDING ON THE BEACH WHEN THE WING STRUCK BRUSH, CORDOVA, AK.","INCIDENT","JUNEAU FSDO","N82448","","FEJES GUIDE SERVICE","PIPER","PA18","No","UNKNOWN","OTHER","EN ROUTE (ENR)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","27-SEP-21","26-SEP-21","23:49:00Z","OMAHA","NEBRASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, OMAHA, NE.","INCIDENT","LINCOLN FSDO","N1461E","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-SEP-21","27-SEP-21","22:45:00Z","PERRY","OKLAHOMA","UNITED STATES","AIRCRAFT LEFT MAIN STRUT BROKE ON DEPARTURE, PERRY, OK.","INCIDENT","WILL ROGERS FSDO","N449PA","","","PIPER","PA44","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-SEP-21","25-SEP-21","19:33:00Z","CLINTON","MARYLAND","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD, CLINTON, MD.","INCIDENT","WASHINGTON FSDO","N1948","","","QUAD CITY","CHALLENGER TWO","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-SEP-21","29-SEP-21","14:26:00Z","BROOKSVILLE","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND NOSE GEAR COLLAPSED, BROOKSVILLE, FL.","INCIDENT","TAMPA FSDO","N68TW","","","WITTMAN","W10 TAILWIND","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","30-SEP-21","29-SEP-21","18:45:00Z","PORT ORANGE","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE FAILURE AND CRASHED IN A FIELD, PORT ORANGE, FL.","ACCIDENT","ORLANDO FSDO","N116SV","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","30-SEP-21","29-SEP-21","16:30:00Z","HANCOCK","MINNESOTA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE FAILURE AND CRASHED IN A FIELD, HANCOCK, MN.","INCIDENT","MINNEAPOLIS FSDO","N130GH","","","PIPER","PA32","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-SEP-21","29-SEP-21","18:40:00Z","DANBURY","CONNECTICUT","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, DANBURY, CT.","INCIDENT","BRADLEY FSDO","N310WC","","","CESSNA","310","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","30-SEP-21","29-SEP-21","19:00:00Z","OZARK","ARKANSAS","UNITED STATES","AIRCRAFT CRASHED AFTER HITTING POWER LINE TURNING ON FINAL, OZARK, AR.","ACCIDENT","LITTLE ROCK FSDO","N419SD","","","JUST AIRCRAFT","HIGHLANDER","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-SEP-21","29-SEP-21","23:35:00Z","KALAMAZOO","MICHIGAN","UNITED STATES","AIRCRAFT TAIL WHEEL COLLAPSED ON LANDING, KALAMAZOO, MI.","INCIDENT","GRAND RAPIDS FSDO","N11HX","","","PROGRESSIVE AERODYNE","SEAREY","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-SEP-21","29-SEP-21","14:46:00Z","GARFIELD","GEORGIA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD FOR UNKNOWN REASONS, GARFIELD, GA.","INCIDENT","ATLANTA FSDO","N430NR","","","HILLER","UH12","No","UNKNOWN","AERIAL APPLICATION","EN ROUTE (ENR)","137","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-SEP-21","29-SEP-21","16:36:00Z","EVART","MICHIGAN","UNITED STATES","AIRCRAFT MADE EMERGENCY LANDING ON A HIGHWAY DUE TO ENGINE ISSUES, EVART, MI.","INCIDENT","GRAND RAPIDS FSDO","N3663Q","","","BEECH","A36","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","30-SEP-21","29-SEP-21","16:15:00Z","VAN NUYS","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED AND THE GEAR COLLAPSED, VAN NUYS, CA.","INCIDENT","VAN NUYS FSDO","N5340Y","","","CESSNA","T210","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-SEP-21","29-SEP-21","20:17:00Z","NEW YORK","NEW YORK","UNITED STATES","AIRCRAFT STRUCK SEVERAL BIRDS ON LANDING AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE NOSE CONE, NEW YORK, NY.","INCIDENT","NEW YORK FSDO","N4888U","UAL743","UNITED AIRLINES","AIRBUS","A319","No","MINOR","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-SEP-21","26-SEP-21","00:30:00Z","KOTZEBUE","ALASKA","UNITED STATES","AIRCRAFT DEPARTING FROM GRAVEL BAR ON AGASHASHOK RIVER AND DOWNDRAFT FORCED AIRCRAFT TO IMPACT THE GROUND, KOTZEBUE, AK.","ACCIDENT","FAIRBANKS FSDO","N716","","","CESSNA","180","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","28-SEP-21","27-SEP-21","18:30:00Z","WARREN","IDAHO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AND CAUGHT FIRE, WARREN, ID.","ACCIDENT","SPOKANE FSDO","N3121Y","","","CESSNA","182","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","28-SEP-21","27-SEP-21","14:13:00Z","INDIAN TRAIL","NORTH CAROLINA","UNITED STATES","AIRCRAFT LOST CONTROL ON DEPARTURE AND CRASHED INTO A TREE, INDIAN TRAIL, NC.","INCIDENT","CHARLOTTE FSDO","N1401U","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-SEP-21","28-SEP-21","19:00:00Z","NEW BERN","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY STRIKING A TAXIWAY LIGHT, NEW BERN, NC.","INCIDENT","GREENSBORO FSDO","N733HH","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-SEP-21","27-SEP-21","21:25:00Z","FRESNO","CALIFORNIA","UNITED STATES","AIRCRAFT WHILE BOARDING A TOOL BOX FELL OUT OF CARGO BAY AND STRUCK ENGINE NACELLE, FRESNO, CA.","INCIDENT","FRESNO FSDO","N223JS","SKW5974","SKYWEST","BOMBARDIER","CL-600-2B19","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-SEP-21","28-SEP-21","14:00:00Z","EAGLE RIVER","WISCONSIN","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A SWAMP, EAGLE RIVER, WI.","ACCIDENT","MILWAUKEE FSDO","N690LS","","","ROCKWELL INTERNATIONAL","690B","No","DESTROYED","OTHER","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"No","29-SEP-21","28-SEP-21","19:00:00Z","HAGERSTOWN","MARYLAND","UNITED STATES","AIRCRAFT VEERED OFF TAXIWAY STRIKING A TAXIWAY LIGHT AND CAME TO REST ON AN EMBANKMENT, HAGERSTOWN, MD.","INCIDENT","BALTIMORE FSDO","N4181T","","","CESSNA","320","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","29-SEP-21","28-SEP-21","23:00:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND STRUCK A FENCE WITH THE ROTOR, MIAMI, FL.","INCIDENT","SOUTH FLORIDA FSDO","N212HT","","","ROBINSON","R44","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"No","29-SEP-21","29-SEP-21","00:15:00Z","PAOLI","INDIANA","UNITED STATES","AIRCRAFT STRUCK A DEER ON LANDING, PAOLI, IN.","INCIDENT","INDIANAPOLIS FSDO","N2616N","","","CESSNA","414","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-SEP-21","28-SEP-21","21:02:00Z","EL PASO","TEXAS","UNITED STATES","AIRCRAFT LANDED, GROUND LOOPED AND VEERED OFF RUNWAY, EL PASO, TX.","ACCIDENT","ALBUQUERQUE FSDO","N4614K","","","CESSNA","210","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-SEP-21","28-SEP-21","18:53:00Z","STUART","FLORIDA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD UNDER UNKNOWN CIRCUMSTANCES, STUART, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N4100V","","","CESSNA","150","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-SEP-21","27-SEP-21","23:41:00Z","MIRAMAR","FLORIDA","UNITED STATES","AIRCRAFT ATTEMPTED TO MAKE EMERGENCY LANDING ON MIRAMAR PARKWAY AND STRUCK A TELEPHONE POLE, MIRAMAR, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N4118L","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
