"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","31-JAN-22","30-JAN-22","18:56:00Z","LOUISVILLE","KENTUCKY","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY STRIKING A TAXIWAY SIGN, LOUISVILLE, KY.","INCIDENT","LOUISVILLE FSDO","N20312","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-JAN-22","30-JAN-22","19:14:00Z","ATHENS","GEORGIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, ATHENS, GA.","INCIDENT","ATLANTA FSDO","N74825","","","PIPER","PA31","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","01-FEB-22","31-JAN-22","15:15:00Z","NASSAU","NEW PROVIDENCE ISLAND","BAHAMAS","AIRCRAFT EXPERIENCED ENGINE ISSUES SHORTLY AFTER TAKEOFF AND ATTEMPTED TO RETURN TO THE AIRPORT BUT CRASHED IN THE WATER, NEW PROVIDENCE ISLAND, BAHAMAS.","ACCIDENT","MIAMI IFO","N1215H","","","PIPER","PA32","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-FEB-22","28-JAN-22","20:30:00Z","BIG LAKE","ALASKA","UNITED STATES","AIRCRAFT ON LANDING CAUGHT EDGE OF TREE, SPUN AROUND AND ENDED UP ON ITS SIDE, BIG LAKE, AK.","ACCIDENT","ANCHORAGE FSDO","N189BH","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-FEB-22","08-FEB-22","00:50:00Z","WILMINGTON","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED AND REPORTED A FIRE, PILOT EXTINGUISHED THE FIRE AND THE FIRE REPORTED TO BE FROM THE ELECTRICAL COMPONENTS OF THE SEAT, WILMINGTON, NC.","INCIDENT","GREENSBORO FSDO","N900YB","","","DASSAULT","FALCON 900","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-FEB-22","10-FEB-22","16:52:00Z","MELBOURNE","FLORIDA","UNITED STATES","AFTER LANDING RWY 27R, MADE A RIGHT TURN APPROXIMATELY 1800' FROM APPROACH END AND EXITED INTO GRASS. TOWED TO THE RAMP WITH UNKNOWN DAMAGE.","INCIDENT","ORLANDO FSDO","N137RC","","","CALDWELL RICHARD A","XENOS","No","UNKNOWN","PERSONAL","TAXI (TXI)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-FEB-22","10-FEB-22","19:29:00Z","CAMARILLO","CALIFORNIA","UNITED STATES","STRUCK A BIRD ON TAKEOFF ROLL AND ABORTED TAKEOFF. MINOR DAMAGE TO TAIL CONE.","INCIDENT","VAN NUYS FSDO","N277GE","","","BEECHCRAFT","BE200","No","MINOR","UNKNOWN","TAKEOFF (TOF)","","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-FEB-22","10-FEB-22","20:07:00Z","BATON ROUGE","LOUISIANA","UNITED STATES","ATTEMPTED TO DEPART RWY 22L WHEN A THROTTLE GOT STUCK AND AIRCRAFT VEERED OFF RUNWY INTO THE GRASS. AIRCRAFT TOWED TO PARKING.","INCIDENT","BATON ROUGE FSDO","N612KB","","","BEECHCRAFT","BARON 58","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-FEB-22","10-FEB-22","17:00:00Z","FLORIDA","FORT LAUDERDALE","UNITED STATES","WHILE ON THE CUSTOMS RAMP, THE LEFT ENGINE STARTED ON FIRE. AIRPORT OPERATIONS RESPONDED AND EXTINGUISHED FIRE.","INCIDENT","SOUTH FLORIDA FSDO","N359X","","","PIPER","PA-31","No","FIRE","UNKNOWN","TAXI (TXI)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-FEB-22","10-FEB-22","21:30:00Z","CARRIZOZO","NEW MEXICO","UNITED STATES","LEFT TIRE LOCKED UP AND PILOT LOST CONTROL UPON LANDING RUNWAY 24. AIRCRAFT VEERED OFF RIGHT SIDE OF RUNWAY. DAMAGE REPORTED TO LEFT WING.","INCIDENT","ALBUQUERQUE FSDO","N4750B","","","CESSNA","180","No","MINOR","PERSONAL","LANDING (LDG)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-FEB-22","11-FEB-22","01:25:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","ACFT LOCATED ON GROUND 10 E LINCOLN AFTER DECLARING AN EMERGENCY DUE TO ENGINE ISSUE. NO INJURIES REPORTED. PARACHUTE WAS DEPLOYED.","ACCIDENT","MINNEAPOLIS FSDO","N317KJ","","","CIRRUS","SR22T","No","SUBSTANTIAL","UNKNOWN","UNKNOWN (UNK)","","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-FEB-22","10-FEB-22","17:55:00Z","GLENDALE","ARIZONA","UNITED STATES","PILOT REPORTED LOSS OF POWER AND EJECTED FROM AIRCRAFT. AIRCRAFT CRASHED IN REMOTE AREA APPROX 16NM NW OF KLUF.","ACCIDENT","SCOTTSDALE FSDO","N633AX","","AIRBORNE TACTICAL ADVANTAGE COMPANY LLC","DASSAULT AVIATION","MIRAGE F1 CR","No","SUBSTANTIAL","INSTRUCTION","MANEUVERING (MNV)","","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-FEB-22","06-FEB-22","00:00:00Z","TALKEETNA","ALASKA","UNITED STATES","AIRCRAFT WAS FOUND INVERTED ON SNOW COVERED GROUND. ALASKA STATE TROOPERS MADE CONTACT WITH OWNER WHO EXPLAINED HE CRASHED UNDER UNKNOWN CIRCUMSTANCES ON JANUARY 5TH, 2022.","INCIDENT","ANCHORAGE FSDO","N96552","","","TAYLORCRAFT","BC-12D","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","01-FEB-22","31-JAN-22","19:00:00Z","HUTCHINSON","MINNESOTA","UNITED STATES","AIRCRAFT DEPARTED AND CRASHED UNDER UNKNOWN CIRCUMSTANCES, HUTCHINSON, MN.","ACCIDENT","MINNEAPOLIS FSDO","N227BD","","","CIRRUS","SR22","No","SUBSTANTIAL","INSTRUCTION","TAKEOFF (TOF)","91","FATAL","Yes","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","31-JAN-22","30-JAN-22","21:16:00Z","HOT SPRINGS","SOUTH DAKOTA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, HOT SPRINGS, SD.","ACCIDENT","RAPID CITY FSDO","N3177F","","","CHRISTAVIA","MK1","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-JAN-22","29-JAN-22","23:04:00Z","SALEM","OREGON","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES NEXT TO THE RUNWAY, SALEM, OR.","ACCIDENT","PORTLAND FSDO","N9530R","","","BEECH","K35","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Yes","01-FEB-22","31-JAN-22","17:55:00Z","PALM COAST","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON I-95 AND FLIPPED AFTER LANDING, PALM COAST, FL.","ACCIDENT","ORLANDO FSDO","N597K","","","CESSNA","195","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","01-FEB-22","09-OCT-21","22:00:00Z","PICKENS","SOUTH CAROLINA","UNITED STATES","AIRCRAFT LANDED HARD DAMAGING NOSE GEAR, PICKENS, SC.","INCIDENT","COLUMBIA FSDO","N50209","","","CESSNA","150","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-FEB-22","31-JAN-22","15:35:00Z","PROVO","UTAH","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, PROVO, UT.","INCIDENT","SALT LAKE CITY FSDO","N477UV","","","PIPER","PA44","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
