"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","02-JAN-25","01-JAN-25","06:30:00Z","NAPLES","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES ON DEPARTURE AND CRASHED ON AIRPORT PROPERTY, NAPLES, FL.","INCIDENT","SOUTH FLORIDA FSDO","N8163F","","","BEECH","A36","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","02-JAN-25","01-JAN-25","06:58:00Z","LAS VEGAS","NEVADA","UNITED STATES","AIRCRAFT STRUCK RUNWAY LIGHTS ON DEPARTURE, LAS VEGAS, NV.","INCIDENT","LAS VEGAS FSDO","N464EG","LN464EG","","CESSNA","525","No","MINOR","UNKNOWN","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","02-JAN-25","02-JAN-25","00:48:00Z","SANTA BARBARA","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, SANTA BARBARA, CA.","INCIDENT","VAN NUYS FSDO","N34AT","","","BEECH","A45","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-JAN-25","01-JAN-25","20:30:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT LANDED IN THE ATLANTIC OCEAN FOR UNKNOWN REASONS, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N845BA","","","ICON AIRCRAFT","A5","No","NONE","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","02-JAN-25","02-JAN-25","06:18:00Z","BEND","OREGON","UNITED STATES","AIRCRAFT ON LANDING, EXPERIENCED POOR RUNWAY SURFACE AND SKIDDED INTO THE SAFETY AREA, BEND, OR.","INCIDENT","PORTLAND FSDO","N41ND","","","CESSNA","525","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","07-JAN-25","06-JAN-25","12:08:00Z","EL MONTE","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO A GARAGE AND TREE IN A NEIGHBORHOOD, EL MONTE, CA.","ACCIDENT","LOS ANGELES FSDO","N5934T","","","CESSNA","150","No","SUBSTANTIAL","INSTRUCTION","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-JAN-25","05-JAN-25","22:00:00Z","MARION","OHIO","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, MARION, OH.","INCIDENT","COLUMBUS FSDO","N18JC","","","HELIO","HT-295","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JAN-25","07-JAN-25","00:40:00Z","AMARILLO","TEXAS","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, AMARILLO, TX.","INCIDENT","LUBBOCK FSDO","N254HT","","","PIPER","PA46","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JAN-25","07-JAN-25","00:10:00Z","MONUMENT","COLORADO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, MONUMENT, CO.","INCIDENT","DENVER FSDO","N3483M","","","PIPER","PA12","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-JAN-25","06-JAN-25","21:30:00Z","DELL","MONTANA","UNITED STATES","AIRCRAFT FLIPPED OVER WHEN TRYING TO TAKEOFF FROM A MOUNTAIN, DELL, MT.","ACCIDENT","HELENA FSDO","N4644Y","","","PIPER","PA18","No","SUBSTANTIAL","PUBLIC USE","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
