"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","05-DEC-23","04-DEC-23","22:45:00Z","KAPOLEI","HAWAII","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN AN INDUSTRIAL PARK, KAPOLEI, HI.","ACCIDENT","HONOLULU FSDO","N691YW","","","DIAMOND","DA40","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","05-DEC-23","04-DEC-23","03:05:00Z","MILLINGTON","TENNESSEE","UNITED STATES","AIRCRAFT CRASHED SHORT OF THE RUNWAY AND LEFT WING SEPARATED FROM THE FUSELAGE, MILLINGTON, TN.","ACCIDENT","MEMPHIS FSDO","N7748J","","","PIPER","PA32","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","05-DEC-23","05-DEC-23","03:20:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT REPORTED CRACKED WINDSHIELD AND MISSING COWLING, PHOENIX, AZ.","ACCIDENT","SCOTTSDALE FSDO","N9166J","ROK91","RED ROCK FLYING SCHOOL","PIPER","PA28","No","SUBSTANTIAL","FAR 141 PILOT SCHOOL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-DEC-23","05-DEC-23","04:35:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT LANDED SHORT OF THE RUNWAY, DENVER, CO.","INCIDENT","DENVER FSDO","N738BJ","","","CESSNA","172","No","UNKNOWN","UNKNOWN","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","06-DEC-23","05-DEC-23","20:02:00Z","SOCIAL CIRCLE","GEORGIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, SOCIAL CIRCLE, GA.","INCIDENT","ATLANTA FSDO","N53AA","","","CESS","172","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-DEC-23","05-DEC-23","17:57:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND THE NOSE GEAR COLLAPSED, MIAMI, FL.","INCIDENT","SOUTH FLORIDA FSDO","N613MK","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-DEC-23","03-DEC-23","23:20:00Z","OMAHA","NEBRASKA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED UNSPECIFIED DAMAGE, OMAHA, NE.","INCIDENT","LINCOLN FSDO","N825SK","SKW3754","SKYWEST AIRLINES","BOMBARDIER","CL-600-2D24","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-DEC-23","06-DEC-23","00:00:00Z","FORDYCE","ARKANSAS","UNITED STATES","AIRCRAFT ON LANDING, WENT OFF END OF RUNWAY AND FLIPPED OVER, FORDYCE, AR.","ACCIDENT","LITTLE ROCK FSDO","N600VS","","","VANS","RV6","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","06-DEC-23","06-DEC-23","01:02:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT TAXIED INTO BRAVO PAD AWAITING FOR GATE, AS SKW5433 BEGAN TO TAXI TO GATE, RIGHT WINGLET STRUCK THE LEFT WINGLET OF N539GJ, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N875AS","SKW5433","SKYWEST AIRLINES","BOMBARDIER","CL-600-2B19","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-DEC-23","06-DEC-23","01:02:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT WAS STRUCK BY THE RIGHT WINGLET OF N875AS AT BRAVO PARKING PAD, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N539GJ","GJS4423","SKYWEST AIRLINES","BOMBARDIER","CL-600-2C11","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-DEC-23","03-DEC-23","20:45:00Z","WARRENTON","VIRGINIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, WARRENTON, VA.","ACCIDENT","WASHINGTON FSDO","N76SB","","","BEECH","C23","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","06-DEC-23","14:44:00Z","TAYLOR","ARIZONA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AND CAME TO REST UPSIDE DOWN PARTIALLY OFF THE RUNWAY, TAYLOR, AZ.","ACCIDENT","SCOTTSDALE FSDO","N449RA","","","REMOS ACFT GMBH FLUGZEUGBAU","REMOS GX","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","06-DEC-23","21:26:00Z","ALAMOSA","COLORADO","UNITED STATES","AIRCRAFT ON LANDING, VEERED OFF RUNWAY INTO SAFETY AREA,. ALAMOSA, CO.","ACCIDENT","DENVER FSDO","N7790Y","","","PIPER","PA30","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","02-DEC-23","17:37:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT ON A GO-AROUND AND PASSENGER INJURYED THEIR LEG, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N801AW","AAL2872","AMERICAN AIRLINES","AIRBUS","A319","No","NONE","COMMERCIAL","MANEUVERING (MNV)","121","MINOR","No","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Yes","07-DEC-23","06-DEC-23","23:32:00Z","NEW STUYAHOK","ALASKA","UNITED STATES","AIRCRAFT ON LANDING AND FORCED OFF RUNWAY BY A GUST OF WIND, NEW STUYAHOK, AK.","ACCIDENT","ANCHORAGE FSDO","N98RA","","TRANS NORTHERN","BEECH","200","No","SUBSTANTIAL","ON DEMAND","LANDING (LDG)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","06-DEC-23","01:30:00Z","CALEXICO","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A POWER LINE, CALEXICO, CA.","INCIDENT","SAN DIEGO FSDO","N422DX","","","ROBINSON","R44","No","UNKNOWN","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","06-DEC-23","16:02:00Z","NEW YORK","NEW YORK","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING PORT SIDE WING AND LEAKING FUEL, NEW YORK, NY.","INCIDENT","NEW YORK FSDO","N448CX","","","CESSNA","C750","No","MINOR","ON DEMAND","EN ROUTE (ENR)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","06-DEC-23","22:50:00Z","MORRISTOWN","NEW JERSEY","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING WINDSHIELD, MORRISTOWN, NJ.","INCIDENT","TETERBORO FSDO","N489JG","","","PILATUS","PC12","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","06-DEC-23","14:53:00Z","WEST CHESTER","PENNSYLVANIA","UNITED STATES","AIRCRAFT WAS UNDER TOW, STUDENT LOST CONTROL AND AIRCRAFT CAME TO REST IN A DITCH, WEST CHESTER, PA.","INCIDENT","PHILADELPHIA FSDO","N642PF","","","SLING AIRCRAFT","SLING","No","UNKNOWN","INSTRUCTION","MANEUVERING (MNV)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","06-DEC-23","22:19:00Z","MESA","ARIZONA","UNITED STATES","AIRCRAFT CLEARED FOR A TOUCH AND GO, BUT DID NOT LIFT OFF AS EXPECTED AND WENT OFF RUNWAY INTO THE GRASS, MESA, AZ.","INCIDENT","SCOTTSDALE FSDO","N2361R","","","PIPER","PA28","No","NONE","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","06-DEC-23","15:30:00Z","ADA","OKLAHOMA","UNITED STATES","AIRCRAFT LANDED GEAR UP, ADA, OK.","INCIDENT","WILL ROGERS FSDO","N4757T","","","CESSNA","R182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","07-DEC-23","03:50:00Z","CLEMSON","SOUTH CAROLINA","UNITED STATES","AIRCRAFT WAS STRUCK BY N581QS WHILE PREPARING TO TAXI, CLEMSON, SC.","INCIDENT","COLUMBIA FSDO","N454GC","","UNIVERSITY OF SOUTH CAROLINA","HAWKER BEECHCRAFT","B300","No","UNKNOWN","UNKNOWN","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-DEC-23","07-DEC-23","03:50:00Z","CLEMSON","SOUTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK N454GC WHILE TAXIING, CLEMSON, SC.","INCIDENT","COLUMBIA FSDO","N581QS","","","TEXTRON","680A","No","UNKNOWN","ON DEMAND","TAXI (TXI)","135","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-23","07-DEC-23","17:13:00Z","CORNERSVILLE","TENNESSEE","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, CORNERSVILLE, TN.","ACCIDENT","NASHVILLE FSDO","N5891J","","","BEECH","35-C33","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","08-DEC-23","07-DEC-23","15:50:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT WHILE ATTEMPTING TO LAND, THE MATERIAL OF THE BALLOON BECAME STUCK ON A CITY LIGHT POLE AND LANDED IN A BACKYARD, PHOENIX, AZ.","INCIDENT","SCOTTSDALE FSDO","N320EX","","","ULTRAMAGIC","N-300","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0"
"No","08-DEC-23","07-DEC-23","18:00:00Z","ZEPHYRHILLS","FLORIDA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, ZEPHYRHILLS, FL.","INCIDENT","TAMPA FSDO","N906KS","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","08-DEC-23","13-AUG-23","22:00:00Z","CHEMEHUEVI VALLEY","CALIFORNIA","UNITED STATES","AIRCRAFT ON LANDING, VEERED OFF RUNWAY AND THE NOSE AND RIGHT MAIN LANDING GEAR SEPARATED FROM THE FUSELAGE, CHEMEHUEVI VALLEY, CA.","ACCIDENT","RIVERSIDE FSDO","N2957N","","","PIPER","PA32","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","08-DEC-23","08-DEC-23","00:30:00Z","MYRTLE BEACH","SOUTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE LEFT SIDE OF AIRCRAFT, MYRTLE BEACH, SC.","INCIDENT","COLUMBIA FSDO","N552NN","JIA5318","JET BLUE AIRLINES","BOMBARDIER","CL-600-2D24","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-23","07-DEC-23","17:55:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT LEFT MAIN GEAR COLLAPSED ON LANDING, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N886EC","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-DEC-23","08-DEC-23","01:58:00Z","SANTA ROSA","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, SANTA ROSA, CA.","INCIDENT","OAKLAND FSDO","N9495X","","","CESSNA","210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-23","27-NOV-23","23:58:00Z","GADSDEN","ALABAMA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN  CIRCUMSTANCES, GADSDEN, AL.","ACCIDENT","ALABAMA AND NW FLORIDA FSDO","N4187Q","","","PIPER","PA32R","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-23","27-NOV-23","21:05:00Z","CAMERON PARK","CALIFORNIA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY AND WENT INTO A DITCH, CAMERON PARK, CA.","ACCIDENT","SACRAMENTO FSDO","N170HT","","","CESSNA","170","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","28-NOV-23","27-NOV-23","23:00:00Z","MIDLAND","TEXAS","UNITED STATES","AIRCRAFT ON LANDING, VEERED OFF RUNWAY AND STRUCK A RUNWAY LIGHT, MIDLAND, TX.","INCIDENT","LUBBOCK FSDO","N7372G","","","CESSNA","150","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-23","27-NOV-23","22:19:00Z","IMMOKALEE","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A ROAD, IMMOKALEE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N2171W","","","BEECH","B19","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-23","27-NOV-23","15:42:00Z","JANESVILLE","WISCONSIN","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, JANESVILLE, WI.","INCIDENT","MILWAUKEE FSDO","N26GM","","","BEECH","D17","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-NOV-23","27-NOV-23","22:30:00Z","PALM COAST","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND WHILE TAXIING TO THE RAMP STRUCK A PARKED TRAILER WITH THE RIGHT WINGTIP, PALM COAST, FL.","INCIDENT","ORLANDO FSDO","N832ER","ERU832","EMBRY RIDDLE AERONAUTICAL UNIVERSITY","TEXTRON","172","No","UNKNOWN","FAR 141 PILOT SCHOOL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-NOV-23","28-NOV-23","16:30:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND WHILE ATTEMPTING TO LAND ON A HIGHWAY STRUCK A POWER LINE AND A VEHICLE, MINNEAPOLIS, MN.","ACCIDENT","MINNEAPOLIS FSDO","N8274H","","","PIPER","PA28","No","SUBSTANTIAL","INSTRUCTION","APPROACH (APR)","91","MINOR","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"No","29-NOV-23","28-NOV-23","23:40:00Z","MODESTO","CALIFORNIA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY ON LANDING AND FLIPPED OVER, MODESTO, CA.","ACCIDENT","FRESNO FSDO","N9991N","","","CESSNA","180","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-NOV-23","28-NOV-23","23:59:00Z","STUART","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, STUART, FL.","INCIDENT","SOUTH FLORIDA FSDO","N235N","","","LANCAIR","235","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","29-NOV-23","22-NOV-23","01:58:00Z","FORT PIERCE","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, FORT PIERCE, FL.","INCIDENT","ORLANDO FSDO","N5120H","","","CESSNA","152","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-NOV-23","28-NOV-23","19:10:00Z","SHEBOYGAN","WISCONSIN","UNITED STATES","AIRCRAFT LANDED AND WAS PUSHED OFF RUNWAY BY A GUST OF WIND INCURRING A PROP STRIKE AND STRIKING A RUNWAY LIGHT, SHEBOYGAN, WI.","INCIDENT","MILWAUKEE FSDO","N20079","","","CESSNA","172","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-NOV-23","27-NOV-23","23:40:00Z","BEND","OREGON","UNITED STATES","AIRCRAFT WAS PARKED AND DAMAGED BY ROTOR WASH FROM N885AL, BEND, OR.","INCIDENT","PORTLAND FSDO","N33296","","","CESSNA","177RG","No","UNKNOWN","PERSONAL","STANDING (STD)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-NOV-23","27-NOV-23","23:40:00Z","BEND","OREGON","UNITED STATES","AIRCRAFT FLEW OVER AND ROTOR WASH DAMAGED N33296 WHICH WAS PARKED, BEND, OR.","INCIDENT","PORTLAND FSDO","N885AL","","","EUROCOPTER","EC135","No","NONE","UNKNOWN","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-NOV-23","09-OCT-23","00:00:00Z","LA PAZ","BAJA CALIFORNIA SUR","MEXICO","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, LA PAZ, MEXICO.","ACCIDENT","DALLAS IFO","N6518P","","","PIPER","PA24","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","30-NOV-23","29-NOV-23","18:59:00Z","MIDLAND","TEXAS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, MIDLAND, TX.","ACCIDENT","LUBBOCK FSDO","N745MB","","","MD HELICOPTERS","600","No","UNKNOWN","OTHER","UNKNOWN (UNK)","133","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","30-NOV-23","29-NOV-23","12:30:00Z","SPOKANE","WASHINGTON","UNITED STATES","AIRCRAFT WAS TAXIING AND RIGHT MAIN GEAR TURNED SIDEWAYS, SPOKANE, WA.","INCIDENT","SPOKANE FSDO","N167WA","","","CESSNA","402","No","UNKNOWN","UNKNOWN","TAXI (TXI)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
