"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"Yes","06-APR-23","05-APR-23","21:30:00Z","VENICE","FLORIDA","UNITED STATES","AIRCRAFT DEPARTED AND CRASHED INTO THE GULF OF MEXICO, VENICE, FL.","ACCIDENT","TAMPA FSDO","N635BD","","","PIPER","PA32","No","DESTROYED","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"No","10-APR-23","07-APR-23","18:43:00Z","SEBASTIAN","FLORIDA","UNITED STATES","AIRCRAFT CRASHED WHILE ATTEMPTING TO LAND, SEBASTIAN, FL.","ACCIDENT","ORLANDO FSDO","N44588","","","PIPER","PA32","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","09-APR-23","01:36:00Z","MORGAN","UTAH","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A SNOW COVERED FIELD AND FLIPPED OVER, MORGAN, UT.","ACCIDENT","SALT LAKE CITY FSDO","N17NK","","","VANS","RV7","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","09-APR-23","13:45:00Z","CAHOKIA HEIGHTS","ILLINOIS","UNITED STATES","AIRCRAFT LOST CONTROL ON LANDING AND CAME TO REST ON ITS SIDE, CAHOKIA HEIGHTS, IL.","ACCIDENT","ST LOUIS FSDO","N372PA","","","HELICOPTERS GUIMBAL","CABRI G2","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","10-APR-23","07-APR-23","16:48:00Z","OLATHE","KANSAS","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, OLATHE, KS.","ACCIDENT","KANSAS CITY FSDO","N982NC","","","CESSNA","182","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","07-APR-23","23:52:00Z","ASHLAND","OREGON","UNITED STATES","AIRCRAFT ON GO-AROUND IMPACTED THE GROUND AND POST CRASH FIRE, ASHLAND, OR.","ACCIDENT","PORTLAND FSDO","N6924G","","","SOCATA","TBM700","No","SUBSTANTIAL","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","09-APR-23","01:07:00Z","MESA","ARIZONA","UNITED STATES","AIRCRAFT LOST CONTROL ON LANDING, VEERED OFF RUNWAY AND STRUCK A RUNWAY SIGN, MESA, AZ.","ACCIDENT","SCOTTSDALE FSDO","N9366J","","","PIPER","PA28","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-APR-23","21-MAY-22","18:00:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","AIRCRAFT CLIPPED POWER LINE AND CRASHED, SACRAMENTO, CA.","INCIDENT","SACRAMENTO FSDO","N8521V","","","AIR TRACTOR","AT-602","No","UNKNOWN","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","09-APR-23","17:43:00Z","POUGHKEEPSIE","NEW YORK","UNITED STATES","AIRCRAFT PORPOISED ON LANDING, INCURRED A PROP STRIKE AND GEAR COLLAPSED, POUGHKEEPSIE, NY.","ACCIDENT","TETERBORO FSDO","N66126","","","BEECH","C23","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","08-APR-23","18:51:00Z","MIDWAY","UTAH","UNITED STATES","AIRCRAFT CRASH LANDED AND ROLLED UPSIDE DOWN, MIDWAY, UT.","ACCIDENT","SALT LAKE CITY FSDO","N7530D","","UTAH STATE UNIVERSITY","ROBINSON","R22","No","SUBSTANTIAL","UNKNOWN","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","10-APR-23","08-APR-23","05:57:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A BIRD DURING LANDING LEAVING A DENT IN THE LEFT WING, SACRAMENTO, CA.","INCIDENT","SACRAMENTO FSDO","N851DN","DAL682","DELTA AIRLINES","BOEING","737","No","MINOR","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","07-APR-23","21:53:00Z","CEDAR KEY","FLORIDA","UNITED STATES","AIRCRAFT PORPOISED ON LANDING AND STRUCK TREES, CEDAR KEY, FL.","INCIDENT","TAMPA FSDO","N8DU","","","VANS","RV4","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","08-APR-23","23:35:00Z","GOLDSBY","OKLAHOMA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES SHORTLY AFTER TAKEOFF, RETURNED TO AIRPORT, MADE A HARD LANDING AND FLIPPED OVER, GOLDSBY, OK.","INCIDENT","WILL ROGERS FSDO","N48PS","","","VANS","RV6","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","09-APR-23","20:13:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N404PJ","","FIRST CLASS AIR CHARTER","CESSNA","402","No","UNKNOWN","ON DEMAND","LANDING (LDG)","135","MINOR","No","0","1","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","11-APR-23","10-APR-23","19:04:00Z","DANBURY","CONNECTICUT","UNITED STATES","AIRCRAFT STRUCK A HOUSE WHILE ATTEMPTING TO LAND, DANBURY, CT.","INCIDENT","BRADLEY FSDO","N757YM","","","CESSNA","152","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","11-APR-23","10-APR-23","20:11:00Z","PONTIAC","MICHIGAN","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING LEFT ICE INDICATOR, PONTIAC, MI.","INCIDENT","EAST MICHIGAN FSDO","N797CT","","","BOMBARDIER","BD-700-1A10","No","MINOR","CORPORATE","APPROACH (APR)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-23","10-APR-23","17:46:00Z","FARMINGTON","UTAH","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A ROAD, FARMINGTON, UT.","INCIDENT","SALT LAKE CITY FSDO","N976C","","","STINSON","108","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-APR-23","07-APR-23","15:53:00Z","ST CHARLES","MISSOURI","UNITED STATES","AIRCRAFT BOUNCED, VEERED OFF RUNWAY AND LANDING GEAR COLLAPSED, ST CHARLES, MO.","INCIDENT","ST LOUIS FSDO","N2737J","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-23","10-APR-23","20:17:00Z","WILLOWS","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, WILLOWS, CA.","INCIDENT","SACRAMENTO FSDO","N6733M","","","BEECH","A36TC","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-APR-23","06-APR-23","17:15:00Z","MAGNOLIA SPRINGS","ALABAMA","UNITED STATES","AIRCRAFT CRASHED DUE TO ENGINE ISSUES ON DEPARTURE, MAGNOLIA SPRINGS, AL.","ACCIDENT","ALABAMA AND NW FLORIDA FSDO","N272AM","","","EXPERIMENTAL","PETERSON A600","No","DESTROYED","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-APR-23","06-APR-23","19:00:00Z","ST ANTHONY","IDAHO","UNITED STATES","AIRCRAFT ENCOUNTERED WIND GUST ON LANDING, VEERED OFF RUNWAY STRIKING A SNOWBANK AND GEAR COLLAPSED, ST ANTHONY, ID.","INCIDENT","SALT LAKE CITY FSDO","N576CT","","","FLIGHT DESIGN GMBH","CTLS","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-APR-23","02-APR-23","18:00:00Z","TUCSON","ARIZONA","UNITED STATES","AIRCRAFT LANDED HARD IN/NEAR DUST DEVIL, TUCSON, AZ.","INCIDENT","SCOTTSDALE FSDO","N774JP","","","SCHEMPP-HIRTH","DISCUS-2B","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-APR-23","06-APR-23","15:15:00Z","FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT PRACTICING TOUCH AND GOS, VEERED LEFT AND THE LEFT WING STRUCK THE RUNWAY, FORT WORTH, TX.","INCIDENT","NORTH TEXAS FSDO","N821DS","","","NORTH AMERICAN","T-6G","No","MINOR","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","08-APR-23","15:00:00Z","VERO BEACH","FLORIDA","UNITED STATES","AIRCRAFT FLIPPED OVER ON THE RUNWAY, VERO BEACH, FL.","INCIDENT","ORLANDO FSDO","N600LD","","","AEROPILOT","LEGEND 600","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","07-APR-23","16:52:00Z","ST PETERSBURG","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, ST PETERSBURG, FL.","INCIDENT","TAMPA FSDO","N734VS","","","CESSNA","P210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","09-APR-23","16:00:00Z","TROY","MICHIGAN","UNITED STATES","AIRCRAFT NOSE WHEEL COLLAPSED ON LANDING, TROY, MI.","INCIDENT","EAST MICHIGAN FSDO","N779LH","","","GLASAIR","SHA GLASAIR 1 RG","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","08-APR-23","13:05:00Z","SOMERSET","KENTUCKY","UNITED STATES","AIRCRAFT CRASHED ON APPROACH AND STRUCK THE ILS SYSTEM, SOMERSET, KY.","INCIDENT","LOUISVILLE FSDO","N2488R","","","PIPER","PA28","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","08-APR-23","19:04:00Z","PUEBLO","COLORADO","UNITED STATES","AIRCRAFT NOSE GEAR PARTIALLY EXTENDED AND INCURRED A PROP STRIKE ON LANDING, PUEBLO, CO.","INCIDENT","DENVER FSDO","N3514M","","","PIPER","PA28R","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","08-APR-23","22:58:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N3778X","","","AERO COMMANDER","100","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","07-APR-23","21:18:00Z","LITTLE FALLS","MINNESOTA","UNITED STATES","AIRCRAFT RAN OUT OF FUEL AND LANDED ON A STREET, REFUELED AND DEPARTED, LITTLE FALLS, MN.","INCIDENT","MINNEAPOLIS FSDO","N6641F","","","CESSNA","150","No","NONE","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","09-APR-23","05:45:00Z","SANTA FE","NEW MEXICO","UNITED STATES","AIRCRAFT LANDED GEAR UP, SANTA FE, NM.","INCIDENT","ALBUQUERQUE FSDO","N9941X","","","CESSNA","210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","08-APR-23","22:15:00Z","BIG BEAR CITY","CALIFORNIA","UNITED STATES","AIRCRAFT GEAR PARTIALLY EXTENDED ON LANDING, BIG BEAR CITY, CA.","INCIDENT","RIVERSIDE FSDO","N9622R","","","BEECH","M35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","08-APR-23","23:10:00Z","ALBANY","NEW YORK","UNITED STATES","AIRCRAFT PARKING ON THE RAMP, THE PILOT SHUT DOWN THE ENGINE AND ATTEMPTING TO CHOCK THE WHEELS AND ROLLED INTO THE BACK OF A FUEL TRUCK, ALBANY, NY.","INCIDENT","ALBANY FSDO","N65620","","","CESSNA","172","No","MINOR","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","09-APR-23","16:05:00Z","SEATTLE","WASHINGTON","UNITED STATES","AIRCRAFT DEPARTED AND LOST A SHEET OF METAL, SEATTLE, WA.","INCIDENT","SEATTLE FSDO","N468AX","OAE271","OMNI AIR","BOEING","767","No","UNKNOWN","CARGO","TAKEOFF (TOF)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","10-APR-23","00:43:00Z","FORT MYERS","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD, FORT MYERS, FL.","INCIDENT","TAMPA FSDO","N472UA","UAL1360","UNITED AIRLINES","AIRBUS","A320","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-APR-23","10-APR-23","00:21:00Z","CHARLOTTE","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDING GEAR DOORS STRUCK THE RUNWAY ON LANDING, CHARLOTTE, NC.","INCIDENT","CHARLOTTE FSDO","N607AT","DAL2880","DELTA AIRLINES","BOEING","717","No","MINOR","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","94","0","0","0","0","0","0","0","0","0"
"No","11-APR-23","10-APR-23","20:58:00Z","WEST PALM BEACH","FLORIDA","UNITED STATES","AIRCRAFT LEFT ENGINE COWLING SEPARATED, WEST PALM BEACH, FL.","INCIDENT","SOUTH FLORIDA FSDO","N843JS","JRE843","EXCLUSIVE JET","CESSNA","560XL","No","UNKNOWN","ON DEMAND","EN ROUTE (ENR)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-23","09-APR-23","19:45:00Z","TOWNSEND","MONTANA","UNITED STATES","AIRCRAFT LANDED GEAR UP, TOWNSEND, MT.","INCIDENT","HELENA FSDO","N190Q","","","BEECH","S35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-APR-23","10-APR-23","16:05:00Z","PITTSBURGH","PENNSYLVANIA","UNITED STATES","AIRCRAFT WAS DEPARTING, ABORTED TAKEOFF AND WENT OFF THE DEPARTURE END OF THE RUNWAY, PITTSBURGH, PA.","INCIDENT","ALLEGHENY FSDO","N476TA","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-APR-23","02-APR-23","00:37:00Z","BELMAR","NEW JERSEY","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY AFTER LANDING, BELMAR, NJ.","ACCIDENT","TETERBORO FSDO","N85AV","","","CESSNA","750","No","SUBSTANTIAL","ON DEMAND","LANDING (LDG)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-APR-23","31-MAR-23","20:51:00Z","LEESBURG","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING LANDING, LEESBURG, FL.","ACCIDENT","ORLANDO FSDO","N306ER","ERU306","EMBRY RIDDLE AERONAUTICAL UNIVERSITY","DIAMOND","DA42","No","SUBSTANTIAL","FAR 141 PILOT SCHOOL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-APR-23","01-APR-23","20:45:00Z","SANTA ANA","CALIFORNIA","UNITED STATES","AIRCRAFT LOST DIRECTIONAL CONTROL ON LANDING AND RIGHT WINGTIP STRUCK THE RUNWAY, SANTA ANA, CA.","ACCIDENT","LONG BEACH FSDO","N1399U","","","CESSNA","172","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-APR-23","03-APR-23","02:57:00Z","JACKSON","MISSISSIPPI","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, JACKSON, MS.","INCIDENT","JACKSON FSDO","N49BT","","","PIPER","PA46","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-APR-23","01-APR-23","21:40:00Z","BIRCHWOOD","ALASKA","UNITED STATES","AIRCRAFT ON LANDING ROLL OUT, THE GEAR LEVER WAS ACCIDENTALLY RAISED INSTEAD OF THE FLAPS AND GEAR COLLAPSED, BIRCHWOOD, AK.","INCIDENT","ANCHORAGE FSDO","N201PJ","","","MOONEY","M20J","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-APR-23","31-MAR-23","17:14:00Z","TAMPA","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING LANDING AND WENT INTO A DITCH ENDING UP IN BACKYARD OF A RESIDENCE, TAMPA, FL.","INCIDENT","TAMPA FSDO","N960P","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-APR-23","06-APR-23","17:43:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, SACRAMENTO, CA.","INCIDENT","SACRAMENTO FSDO","N6615Y","","","CESSNA","T210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-APR-23","07-APR-23","02:00:00Z","DECATUR","ILLINOIS","UNITED STATES","AIRCRAFT STRUCK A BIRD HITTING THE CO-PILOT'S SIDE CHIN BUBBLE, DECATUR, IL.","INCIDENT","SPRINGFIELD FSDO","N240SF","","","EUROCOPTER","MBB-BK 117 C-2","No","UNKNOWN","AMBULANCE","UNKNOWN (UNK)","135","NONE","No","1","0","0","0","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
