"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","25-JUN-25","24-JUN-25","12:15:00Z","PIERRE","SOUTH DAKOTA","UNITED STATES","AIRCRAFT STRUCK POWER LINE AND CRASHED IN A FIELD, PIERRE, SD.","ACCIDENT","RAPID CITY FSDO","N107ML","","","AIR TRACTOR","AT402","No","SUBSTANTIAL","AERIAL APPLICATION","MANEUVERING (MNV)","137","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUN-25","24-JUN-25","20:41:00Z","PENDLETON","OREGON","UNITED STATES","AIRCRAFT ENCOUNTERED CROSSWIND ON LANDING, BOUNCED AND VEERED OFF RUNWAY, PENDLETON, OR.","ACCIDENT","PORTLAND FSDO","N2051U","","","MAULE","M4","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","25-JUN-25","24-JUN-25","17:34:00Z","BIG LAKE","ALASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, BIG LAKE, AK.","ACCIDENT","ANCHORAGE FSDO","N3609Q","","","PIPER","PA32R","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","13-JUN-25","11-JUN-25","23:30:00Z","TONASKET","WASHINGTON","UNITED STATES","AIRCRAFT LOST LIFT, MADE AN EMERGENCY LANDING ON A ROAD AND GROUND LOOPED, TONASKET, WA.","ACCIDENT","SPOKANE FSDO","N78AW","","","ROLLADEN SCHNEIDER","LS-7WL","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUN-25","12-JUN-25","16:50:00Z","BOZMAN","MARYLAND","UNITED STATES","AIRCRAFT CRASHED IN THE HARRIS CREEK FOR UNKNOWN REASONS AND BECAME INVERTED, BOZMAN, MD.","INCIDENT","BALTIMORE FSDO","N103HY","","","AVIAT","A-1B","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUN-25","24-JUN-25","18:15:00Z","FAYETTEVILLE","TENNESSEE","UNITED STATES","AIRCRAFT EXPERIENCED INSUFFICIENT POWER ON TAKEOFF AND CRASH LANDED IN THE GRASS PAST THE END OF THE RUNWAY, FAYETTEVILLE, TN.","ACCIDENT","NASHVILLE FSDO","N5045Q","","","CESSNA","310","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUN-25","24-JUN-25","20:48:00Z","DUNLAP","TENNESSEE","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, DUNLAP, TN.","ACCIDENT","NASHVILLE FSDO","N28DR","","","PIPER","J3C-65","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","25-JUN-25","24-JUN-25","16:30:00Z","BATTLE CREEK","MICHIGAN","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, BATTLE CREEK, MI.","INCIDENT","GRAND RAPIDS FSDO","N14LE","","","RUTAN","LONG-EZ","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","13-JUN-25","14:30:00Z","MC CALL","IDAHO","UNITED STATES","AIRCRAFT CAME IN TOO FAST, APPLIED BRAKES AND FLIPPED OVER, MC CALL, ID.","ACCIDENT","BOISE FSDO","N84FS","","","KITFOX","SS7","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","13-JUN-25","14:49:00Z","BOUNTIFUL","UTAH","UNITED STATES","AIRCRAFT MAIN ROTOR STRUCK HANGAR DOOR WHILE LIFTING OFF FROM WAGON PLATFORM, BOUNTIFUL, UT.","ACCIDENT","SALT LAKE CITY FSDO","N407SJ","","","BELL","407","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","14-JUN-25","22:15:00Z","DENALI NATIONAL PARK","ALASKA","UNITED STATES","AIRCRAFT WENT OFF RUNWAY AND FLIPPED OVER, DENALI NATIONAL PARK, AK.","ACCIDENT","ANCHORAGE FSDO","N2101Q","","","STINSON","108","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","MINOR","No","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","16-JUN-25","14-JUN-25","00:30:00Z","FAIRBANKS","ALASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO TREES, FAIRBANKS, AK.","ACCIDENT","FAIRBANKS FSDO","N3846M","","","PIPER","PA12","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","14-JUN-25","20:22:00Z","MODESTO","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, MODESTO, CA.","ACCIDENT","FRESNO FSDO","N4909T","","","CESSNA","TR182","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","15-JUN-25","21:23:00Z","SPOKANE","WASHINGTON","UNITED STATES","AIRCRAFT ON TAKEOFF, DID NOT GET ENOUGH LIFT AND CRASHED AFTER LANDING GEAR STRUCK A WELL HOUSE AND FLIPPED OVER, SPOKANE, WA.","ACCIDENT","SPOKANE FSDO","N6848","","","BOEING","B75N1","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","16-JUN-25","04-APR-25","23:13:00Z","VANCOUVER","WASHINGTON","UNITED STATES","AIRCRAFT TOUCHED DOWN, APPLIED BRAKES AND UNRESPONSIVE, STRUCK RUNWAY LIGHTS AND A FENCE, VANCOUVER, WA.","INCIDENT","PORTLAND FSDO","N9404N","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","13-JUN-25","21:10:00Z","WENATCHEE","WASHINGTON","UNITED STATES","AIRCRAFT ON LANDING, ENCOUNTERED A WIND GUST LIFTING THE LEFT WING, GROUND LOOPED AND RIGHT MAIN GEAR COLLAPSED, WENATCHEE, WA.","ACCIDENT","SPOKANE FSDO","N9550K","","","STINSON","108","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","15-JUN-25","17:30:00Z","THREE FORKS","MONTANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AFTER TAKEOFF AND LANDED IN A FIELD STRIKING A FENCE, THREE FORKS, MT.","ACCIDENT","HELENA FSDO","N71450","","","CESSNA","182","No","SUBSTANTIAL","SKYDIVING","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","13-JUN-25","18:15:00Z","HYAMPOM","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED ON A GRAVEL RIVER BAR, HYAMPOM, CA.","ACCIDENT","SACRAMENTO FSDO","N78720","","","CESSNA","182","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","13-JUN-25","22:15:00Z","NAPLES","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, NAPLES,","INCIDENT","SOUTH FLORIDA FSDO","N28SK","","","PIPER","PA28","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","15-JUN-25","18:46:00Z","EL CAJON","CALIFORNIA","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, EL CAJON, CA.","INCIDENT","SAN DIEGO FSDO","N209DB","","","MESSERSCHMITT-BOLKOW-BLOHM","BO 229 MONSUN","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","12-JUN-25","18:30:00Z","OXNARD","CALIFORNIA","UNITED STATES","AIRCRAFT DEPARTED AND SHORTLY AFTER EXPERIENCED AN UNCONTAINED ENGINE FAILURE AND RETURNED TO AIRPORT, OXNARD, CA.","INCIDENT","VAN NUYS FSDO","N405PA","","","EMBRAER","EMB-120ER","No","MINOR","ON DEMAND","TAKEOFF (TOF)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","15-JUN-25","18:15:00Z","OLYMPIA","WASHINGTON","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, OLYMPIA, WA.","INCIDENT","SEATTLE FSDO","N666BA","","","RUTAN AIRCRAFT","LONG EZ","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","13-JUN-25","17:51:00Z","INTERLACHEN","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED, INTERLACHEN, FL.","INCIDENT","ORLANDO FSDO","N783RV","","","VANS","RV7","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","13-JUN-25","21:39:00Z","CHARLOTTESVILLE","VIRGINIA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS AND COULD NOT BE MOVED DUE TO LIGHTNING STRIKES, CHARLOTTESVILLE, VA.","INCIDENT","RICHMOND FSDO","N805UP","WUP805","WHEELS UP PARTNERS","BEECHCRAFT","B300","No","UNKNOWN","ON DEMAND","LANDING (LDG)","135","MINOR","No","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","13-JUN-25","21:35:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT ABORTED TAKEOFF DUE TO A FLAT TIRE AND LEFT MAIN LANDING GEAR FIRE, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N921RA","","","TEXTRON","C90GTI","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","14-JUN-25","03:37:00Z","LIVERMORE","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A BIRD WHILE PERFORMING TOUCH AND GOS, LIVERMORE, CA.","INCIDENT","OAKLAND FSDO","N1122T","","","TEXTRON","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","14-JUN-25","16:43:00Z","TABOR CITY","NORTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A WOODED AREA, TABOR CITY, NC.","ACCIDENT","GREENSBORO FSDO","N82UC","","","BEECH","58","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","16-JUN-25","15-JUN-25","16:40:00Z","FORT MORGAN","COLORADO","UNITED STATES","AIRCRAFT ENCOUNTERED WINDY CONDITIONS ON LANDING DAMAGING LANDING GEAR, FORT MORGAN, CO.","INCIDENT","DENVER FSDO","N1996C","","","CESSNA","170","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","13-JUN-25","14:15:00Z","BATTLE MOUNTAIN","NEVADA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, BATTLE MOUNTAIN, NV.","INCIDENT","RENO FSDO","N2988B","","","EXPERIMENTAL","BUSHWAGON II","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","13-JUN-25","17:30:00Z","BECKLEY","WEST VIRGINIA","UNITED STATES","AIRCRAFT LANDED AND NOSED OVER, BECKLEY, WV.","INCIDENT","CHARLESTON FSDO","N5239D","","","CESSNA","180","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-JUN-25","15-JUN-25","19:10:00Z","SPOKANE","WASHINGTON","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, SPOKANE, WA.","INCIDENT","SPOKANE FSDO","N16591","","","WACO","EQC-6","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"Yes","16-JUN-25","15-JUN-25","21:40:00Z","OAKLAND","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON DEPARTURE LEAVING A DENT IN WING, OAKLAND, CA.","INCIDENT","OAKLAND FSDO","N68459","","","CESSNA","152","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","26-JUN-25","03:28:00Z","MEEKER","COLORADO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, MEEKER, CO.","ACCIDENT","SALT LAKE CITY FSDO","N411WJ","","","MD HELICOPTERS","369","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","26-JUN-25","13:30:00Z","NAHUNTA","GEORGIA","UNITED STATES","AIRCRAFT CAUGHT FIRE DURING START-UP AND FIRE DEPARTMENT EXTINGUISHED THE FIRE, NAHUNTA, GA.","ACCIDENT","ATLANTA FSDO","N4953N","","","CESSNA","182","No","SUBSTANTIAL","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","26-JUN-25","14:40:00Z","DAYTON","OHIO","UNITED STATES","AIRCRAFT LANDED LONG AND OVERRAN THE RUNWAY INTO THE GRASS, DAYTON, OH.","INCIDENT","CINCINNATI FSDO","N405BS","","","CESSNA","750","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","26-JUN-25","14:00:00Z","MOUNT GILEAD","OHIO","UNITED STATES","AIRCRAFT VEERED OFF THE END OF RUNWAY FOR UNKNOWN REASONS, MOUNT GILEAD, OH.","INCIDENT","COLUMBUS FSDO","N3619J","","","CESSNA","T188","No","UNKNOWN","AERIAL APPLICATION","UNKNOWN (UNK)","137","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","27-JUN-25","02:48:00Z","KERNVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT DEPARTED AND SHORTLY AFTER, A  BEARING IN THE ROTOR BLEW OUT AND MADE A PRECAUTIONARY LANDING NEAR LAKE ISABELLA, KERNVILLE, CA.","INCIDENT","FRESNO FSDO","N755BF","","","ENSTROM","280FX","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","27-JUN-25","02:56:00Z","MOBILE","ALABAMA","UNITED STATES","AIRCRAFT ABORTED TAKEOFF DUE TO A CARGO DOOR OPENING, TAXIED TO THE RAMP AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE CARGO DOOR, MOBILE, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N208LS","","","CESSNA","208","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","26-JUN-25","16:30:00Z","TEMPLE","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED INTO TREES, TEMPLE, TX.","INCIDENT","SAN ANTONIO FSDO","N258CM","","","COSTRUZIONI AERONAUTICHE TECNA","P2010","No","UNKNOWN","INSTRUCTION","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","13-JUN-25","12-JUN-25","15:44:00Z","MERIDIAN","MISSISSIPPI","UNITED STATES","AIRCRAFT LANDED AND NOSE GEAR COLLAPSED, MERIDIAN, MS.","INCIDENT","JACKSON FSDO","N210TY","","","CESSNA","P210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-JUN-25","15-JUN-25","16:00:00Z","PROVINCETOWN","MASSACHUSETTS","UNITED STATES","AIRCRAFT TAXIING FROM THE FBO AND STRUCK N267CA WHICH WAS PARKED, PROVINCETOWN, MA.","INCIDENT","BOSTON FSDO","N969CA","","CAPE AIR","COSTRUZIONI AERONAUTICHE TECNA","P2012 TRAVELLER","No","UNKNOWN","ON DEMAND","TAXI (TXI)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","17-JUN-25","17-JUN-25","03:15:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE LEFT WING TIP, DENVER, CO.","INCIDENT","DENVER FSDO","N224VS","","","TEXTRON","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JUN-25","16-JUN-25","14:40:00Z","GRAND JUNCTION","COLORADO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING IN A FIELD, GRAND JUNCTION, CO.","INCIDENT","SALT LAKE CITY FSDO","N60PG","","","CUBCRAFTERS","CCK-2000","No","MINOR","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-JUN-25","16-JUN-25","16:58:00Z","WATSONVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT MANEUVERING ON THE RAMP AND THE LEFT WING TIP STRUCK THE RIGHT WING TIP OF N757AY WHICH WAS PARKED, WATSONVILLE, CA.","INCIDENT","SAN JOSE FSDO","N303JD","","","PILATUS","PC-12","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
