"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","25-JAN-24","24-JAN-24","22:52:00Z","WILMINGTON","DELAWARE","UNITED STATES","AIRCRAFT LEFT WING STRUCK A FENCE DURING PUSHBACK FROM THE GATE, WILMINGTON, DE.","INCIDENT","PHILADELPHIA FSDO","N801XT","VXP761","AVELO AIRLINES","BOEING","737","No","MINOR","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JAN-24","24-JAN-24","12:57:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT #4 ENGINE POD STRUCK THE GROUND ON LANDING, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N860GT","","ATLAS AIR","BOEING","747","No","UNKNOWN","CARGO","LANDING (LDG)","","NONE","No","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","18-JAN-24","23:00:00Z","FEATHERVILLE","IDAHO","UNITED STATES","AIRCRAFT LOST CONTROL ON TAKEOFF, VEERED OFF RUNWAY INTO A SNOW COVERED CULVERT, FEATHERVILLE, ID.","ACCIDENT","BOISE FSDO","N2975A","","","CESSNA","180","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","19-JAN-24","22:57:00Z","SEBRING","FLORIDA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD FOR UNKNOWN REASONS, SEBRING, FL.","ACCIDENT","ORLANDO FSDO","N5799","","","QUEST AIRCRAFT","KODIAK 100","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","0","0","0","0","1","0","0","0","0","0","0","2","1","0","2","0","0","0","0","0"
"No","22-JAN-24","21-JAN-24","18:32:00Z","KENOSHA","WISCONSIN","UNITED STATES","AIRCRAFT MADE A HARD LANDING, KENOSHA, WI.","ACCIDENT","MILWAUKEE FSDO","N8350M","","","ROBINSON","R22","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","19-JAN-24","13:53:00Z","BOSTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE STABILIZER, BOSTON, MA.","INCIDENT","BOSTON FSDO","N951AA","AAL1449","AMERICAN AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","20-JAN-24","13:42:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT DURING LINE UP AND WAIT, NOSE WHEEL CAME OFF AND ROLLED DOWN THE HILL, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N672DL","DAL982","DELTA AIRLINES","BOEING","757","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","2","0","0","0","0","4","0","0","0","0","184","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","18-JAN-24","21:45:00Z","SAVANNAH","GEORGIA","UNITED STATES","AIRCRAFT LANDED AND NOSE GEAR COLLAPSED, SAVANNAH, GA.","INCIDENT","ATLANTA FSDO","N33GJ","","","CESSNA","210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","21-JAN-24","04:13:00Z","WEATHERFORD","OKLAHOMA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, WEATHERFORD, OK.","ACCIDENT","WILL ROGERS FSDO","N295AE","LN295AE","AIR EVAC EMS INC","BELL","206","No","UNKNOWN","AMBULANCE","EN ROUTE (ENR)","135","FATAL","Yes","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","21-JAN-24","19:15:00Z","LITTLE ROCK","ARKANSAS","UNITED STATES","AIRCRAFT CRASHED IN CARGO AREA ON DEPARTURE AND POST CRASH FIRE, LITTLE ROCK, AR.","ACCIDENT","LITTLE ROCK FSDO","N255JP","","","CIRRUS","SR22","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","20-JAN-24","19:20:00Z","LEANDER","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON OWNERS PROPERTY, LEANDER, TX.","ACCIDENT","SAN ANTONIO FSDO","N1230R","","","LEZA AIR CAM INTERNATIONAL","AIRCAM","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","20-JAN-24","16:20:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED A TAIL STRIKE ON LANDING, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N511MP","","","CESs","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","20-JAN-24","20:02:00Z","ARCADIA","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED A GUST OF WIND ON LANDING AND VEERED OFF THE RUNWAY INTO THE GRASS, ARCADIA, FL.","INCIDENT","TAMPA FSDO","N979PT","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","19-JAN-24","13:32:00Z","CHANTILLY","VIRGINIA","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING ON A ROAD AFTER TAKEOFF, CHANTILLY, VA.","INCIDENT","WASHINGTON FSDO","N1983X","FDY246","SOUTHERN AIRWAYS EXPRESS","CESSNA","208","No","MINOR","COMMUTER","TAKEOFF (TOF)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","21-JAN-24","15:35:00Z","BRIGHAM CITY","UTAH","UNITED STATES","AIRCRAFT LANDED AND SLID INTO A SNOWBANK, BRIGHAM CITY, UT.","INCIDENT","SALT LAKE CITY FSDO","N8492G","","","CESSNA","150","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-JAN-24","19-JAN-24","16:01:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE RADOME, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N608NK","NKS1879","SPIRIT AIRLINES","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JAN-24","24-JAN-24","18:45:00Z","DES MOINES","IOWA","UNITED STATES","AIRCRAFT EXPERIENCED MODERATE TURBULENCE AND A PASSENGER WAS INJURED, DES MOINES, IA.","INCIDENT","DES MOINES FSDO","N653AW","AAL1711","AMERICAN AIRLINES","AIRBUS","A320","No","NONE","COMMERCIAL","EN ROUTE (ENR)","121","MINOR","No","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","26-JAN-24","25-JAN-24","23:15:00Z","OAHU","HAWAII","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, OAHU, HI.","ACCIDENT","HONOLULU FSDO","N545PH","","","MCDONNELL DOUGLAS","369E","No","SUBSTANTIAL","OTHER","EN ROUTE (ENR)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-JAN-24","26-JAN-24","02:29:00Z","CONCORD","NORTH CAROLINA","UNITED STATES","AIRCRAFT VEERED INTO THE GRASS WHILE ATTEMPTING TO EXIT RUNWAY, CONCORD, NC.","INCIDENT","CHARLOTTE FSDO","N940BN","","","SOCATA","TBM700","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JAN-24","25-JAN-24","16:55:00Z","SCOTTSDALE","ARIZONA","UNITED STATES","AIRCRAFT LANDED AND SLID OFF THE RUNWAY INCURRING A PROP STRIKE, SCOTTSDALE, AZ.","INCIDENT","SCOTTSDALE FSDO","N716SC","","","TEXTRON","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JAN-24","25-JAN-24","22:00:00Z","WINSTON SALEM","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, WINSTON SALEM, NC.","INCIDENT","GREENSBORO FSDO","N974WF","","","COLUMBIA AIRCRAFT","LC42-550FG","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JAN-24","25-JAN-24","19:15:00Z","ZEPHYRHILLS","FLORIDA","UNITED STATES","AIRCRAFT CRASHED DURING DEPARTURE FOR UNKNOWN REASONS, ZEPHYRHILLS, FL.","INCIDENT","TAMPA FSDO","N1202Z","","","BURKHART GROB FLUGZEUGBAU","G103 TWIN ASTIR","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-JAN-24","11-JAN-24","15:40:00Z","LIVINGSTON","MONTANA","UNITED STATES","AIRCRAFT LANDED AND SLID OFF THE END OF THE RUNWAY INTO A DEEP RAVINE, LIVINGSTON, MT.","ACCIDENT","HELENA FSDO","N558RA","","","LEARJET","55","No","SUBSTANTIAL","CARGO","LANDING (LDG)","135","UNKNOWN","No","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-JAN-24","12-JAN-24","01:27:00Z","SPOFFORD","TEXAS","UNITED STATES","AIRCRAFT CRASHED INTO A FIELD DUE TO ENGINE ISSUES, SPOFFORD, TX.","INCIDENT","SAN ANTONIO FSDO","N204TX","","","EUROCOPTER","AS350","No","UNKNOWN","PUBLIC USE","EN ROUTE (ENR)","","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","12-JAN-24","11-JAN-24","18:56:00Z","LAWRENCEVILLE","GEORGIA","UNITED STATES","AIRCRAFT LANDED AND ENCOUNTERED A GUST OF WIND AND FORCED INTO THE GRASS STRIKING A RUNWAY SIGN, LAWRENCEVILLE, GA.","INCIDENT","ATLANTA FSDO","N733XE","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-JAN-24","11-JAN-24","20:28:00Z","DALHART","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES, LANDED IN A FIELD AND FLIPPED OVER, DALHART, TX.","INCIDENT","LUBBOCK FSDO","N2513P","","","PIPER","PA22","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-JAN-24","11-JAN-24","20:05:00Z","SUNSET","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING IN A PASTURE, SUNSET, TX.","INCIDENT","NORTH TEXAS FSDO","N5120S","","","PIPER","PA28","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-JAN-24","11-JAN-24","21:09:00Z","SWEETWATER","TEXAS","UNITED STATES","AIRCRAFT LANDED GEAR UP, SWEETWATER, TX.","INCIDENT","LUBBOCK FSDO","N62836","","","PIPER","PA23","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JAN-24","14-JAN-24","14:45:00Z","ELOY","ARIZONA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, ELOY, AZ.","ACCIDENT","SCOTTSDALE FSDO","N4961D","","","BALONY KUBICEK SPOL","BB85Z","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0"
"Yes","16-JAN-24","14-JAN-24","19:40:00Z","HALF MOON BAY","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO THE OCEAN, HALF MOON BAY, CA.","ACCIDENT","SAN JOSE FSDO","N656TE","","","AIRCRAFT SPRUCE & SPECIALTY","COZY MARK IV","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"Yes","16-JAN-24","14-JAN-24","18:45:00Z","BRIDGEPORT","TEXAS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, BRIDGEPORT, TX.","ACCIDENT","NORTH TEXAS FSDO","N252DL","","","CESSNA","310R","No","DESTROYED","PERSONAL","APPROACH (APR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"No","16-JAN-24","12-JAN-24","23:12:00Z","MESQUITE","NEVADA","UNITED STATES","AIRCRAFT LANDED AND FLIPPED OVER, MESQUITE, NV.","ACCIDENT","LAS VEGAS FSDO","N630L","","","EXPERIMENTAL","HARMON ROCKET","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JAN-24","14-JAN-24","17:24:00Z","LEYDEN","MASSACHUSETTS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, LEYDEN, MA.","ACCIDENT","BRADLEY FSDO","N7345R","","","BEECH","95-B55","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"No","16-JAN-24","14-JAN-24","17:38:00Z","MOORESVILLE","NORTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, MOORESVILLE, NC.","","CHARLOTTE FSDO","N512SP","","","CESSNA","172","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JAN-24","13-JAN-24","20:00:00Z","KANAB","UTAH","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A ROAD, KANAB, UT.","ACCIDENT","SALT LAKE CITY FSDO","N28986X","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-JAN-24","13-JAN-24","00:39:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE LEADING EDGE OF RIGHT WING, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N896UA","UAL1301","UNITED AIRLINES","AIRBUS","A319","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-JAN-24","13-JAN-24","15:45:00Z","GRANBURY","TEXAS","UNITED STATES","AIRCRAFT LANDED AND WHILE TAXIING VEERED OFF TAXIWAY INTO THE MUD INCURRING A PROP STRIKE, GRANBURY, TX.","INCIDENT","NORTH TEXAS FSDO","N584SF","","","CESS","172","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-JAN-24","24-JAN-24","22:05:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING, PHOENIX, AZ.","INCIDENT","SCOTTSDALE FSDO","N117SV","","","CESSNA","172","No","MINOR","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-JAN-24","25-JAN-24","19:54:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT LANDED GEAR UP AND VEERED OFF THE RUNWAY, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N510GS","","","RAYTHEON","B200","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JAN-24","16-JAN-24","18:45:00Z","HAYS","KANSAS","UNITED STATES","AIRCRAFT ON LANDING, VEERED OFF RUNWAY AND ENDED UP ON ITS RIGHT WING, HAYS, KS.","INCIDENT","WICHITA FSDO","N20910","","","TEXTRON","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-JAN-24","17-JAN-24","00:15:00Z","HUGO","OKLAHOMA","UNITED STATES","AIRCRAFT EXPERIENCED GEAR ISSUES AND MADE SEVERAL ATTEMPTS TO LOWER THE GEAR, CRASHED ON THE SOUTH SIDE OF THE AIRPORT, HUGO, OK.","INCIDENT","WILL ROGERS FSDO","N7059P","","","PIPER","PA24","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JAN-24","16-JAN-24","19:30:00Z","AUBURN","WASHINGTON","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED ENGINE ISSUES AND CRASHED ON A STREET, AUBURN, WA.","INCIDENT","SEATTLE FSDO","N920MB","","","SONEX AIRCRAFT","SONEX","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-JAN-24","15-JAN-24","00:32:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT WAS PULLING INTO THE GATE AND WAS STRUCK BY THE LEFT WINGLET OF ANA11, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N989AT","DAL2122","DELTA AIRLINES","BOEING","717","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
