"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","02-JAN-24","01-JAN-24","20:40:00Z","MONROE","NORTH CAROLINA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING LANDING, MONROE, NC.","INCIDENT","CHARLOTTE FSDO","N5385J","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-JAN-24","30-DEC-23","14:46:00Z","ST LOUIS","MISSOURI","UNITED STATES","AIRCRAFT ON LANDING, VEERED OFF RUNWAY AND GEAR COLLAPSED, ST LOUIS, MO.","INCIDENT","ST LOUIS FSDO","N8134W","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","02-JAN-24","30-DEC-23","20:14:00Z","DIGHTON","KANSAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, DIGHTON, KS.","INCIDENT","WICHITA FSDO","N8407Y","","","PIPER","PA30","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","02-JAN-24","01-JAN-24","00:30:00Z","HOLLYWOOD","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND INCURRED A PROP STRIKE, HOLLYWOOD, FL.","INCIDENT","SOUTH FLORIDA FSDO","N9646K","","","PIPER","PA32R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-JAN-24","02-JAN-24","17:30:00Z","MORIARTY","NEW MEXICO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON TAKEOFF, MORIARTY, NM.","INCIDENT","ALBUQUERQUE FSDO","N111XF","","","VANS","RV6","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-JAN-24","01-JAN-24","19:40:00Z","GORDONVILLE","PENNSYLVANIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, GORDONVILLE, PA.","INCIDENT","HARRISBURG FSDO","N722RM","","","PIPER","PA32","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-JAN-24","02-JAN-24","13:08:00Z","PONTIAC","MICHIGAN","UNITED STATES","AIRCRAFT STRUCK A COYOTE ON TAKEOFF DAMAGING LEFT MAIN STRUT, PONTIAC, MI.","INCIDENT","EAST MICHIGAN FSDO","N982CE","","","HAWKER BEECHCRAFT","900XP","No","UNKNOWN","UNKNOWN","TAKEOFF (TOF)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-JAN-24","02-JAN-24","18:00:00Z","WEST PALM BEACH","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING RIGHT SIDE OF FUSELAGE, WEST PALM BEACH, FL.","INCIDENT","SOUTH FLORIDA FSDO","N8536Z","SWA662","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-JAN-24","02-JAN-24","17:31:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON TAKEOFF LEAVING A DENT IN THE NOSE CONE, SACRAMENTO, CA.","INCIDENT","SACRAMENTO FSDO","N202HA","HAL59","HAWAIIAN AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-JAN-24","03-JAN-24","18:26:00Z","TULLAHOMA","TENNESSEE","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES SHORTLY AFTER DEPARTURE AND CRASHED, TULLAHOMA, TN.","INCIDENT","NASHVILLE FSDO","N231GG","","","MOONEY","M20K","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-JAN-24","02-JAN-24","16:28:00Z","LAKELAND","FLORIDA","UNITED STATES","AIRCRAFT MADE A HARD LANDING INCURRING A TAIL STRIKE AND VEERED OFF RUNWAY, LAKELAND, FL.","INCIDENT","ORLANDO FSDO","N2387U","","","CESSNA","172R","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JAN-24","04-JAN-24","20:52:00Z","PORT ELIZABETH","BEQUIA","SAINT VINCENT THE GRENADINES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO THE WATER AFTER DEPARTURE, PORT ELIZABETH, SAINT VINCENT AND THE GRENDADINES.","ACCIDENT","MIAMI IFO","N4023B","","","BELLANCA","17-30A","No","DESTROYED","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"No","04-JAN-24","03-JAN-24","18:00:00Z","COLORADO SPRINGS","COLORADO","UNITED STATES","AIRCRAFT ON LANDING AND ENCOUNTERED A GUST OF WIND, PROP AND RIGHT WING STRUCK THE GROUND AND TAIL STRUCK A RUNWAY LIGHT, COLORADO SPRINGS, CO.","INCIDENT","DENVER FSDO","N7873N","","","CESSNA","R172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JAN-24","04-JAN-24","18:55:00Z","MIDDLETON","WISCONSIN","UNITED STATES","AIRCRAFT VEERED LEFT ON DEPARTURE AND BECAME INVERTED, MIDDLETON, WI.","ACCIDENT","MILWAUKEE FSDO","N3477E","","","CESSNA","172","No","SUBSTANTIAL","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JAN-24","04-JAN-24","15:38:00Z","ORMOND BEACH","FLORIDA","UNITED STATES","AIRCRAFT TAXIING FOR DEPARTURE, VEERED OFF THE TAXIWAY, ORMOND BEACH, FL.","INCIDENT","ORLANDO FSDO","N343SA","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-JAN-24","04-JAN-24","18:25:00Z","ELKHART","INDIANA","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY AND STRUCK A RUNWAY LIGHT, ELKHART, IN.","INCIDENT","GRAND RAPIDS FSDO","N739UF","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JAN-24","03-JAN-24","16:30:00Z","HAMILTON","TEXAS","UNITED STATES","AIRCRAFT ON LANDING AND ENCOUNTERED A GUST OF WIND AND VEERED OFF RUNWAY, HAMILTON, TX.","INCIDENT","NORTH TEXAS FSDO","N73784","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-JAN-24","01-JAN-24","22:04:00Z","MANSFIELD","LOUISIANA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING AND BURST INTO FLAMES, MANSFIELD, LA.","ACCIDENT","BATON ROUGE FSDO","N9729L","","","BEECH","C23","No","DESTROYED","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","02-JAN-24","01-JAN-24","03:00:00Z","NASHVILLE","TENNESSEE","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE NOSE CONE, NASHVILLE, TN.","INCIDENT","NASHVILLE FSDO","N8632A","SWA169","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-JAN-24","01-JAN-24","14:50:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT STRUCK A DE-ICING VEHICLE WHLE TAXIING, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N8760L","SWA1181","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-JAN-24","02-JAN-24","00:45:00Z","PORTLAND","OREGON","UNITED STATES","AIRCRAFT STRUCK A BIRD ON TAKEOFF, PORTLAND, OR.","INCIDENT","PORTLAND FSDO","N6101B","YTEI506","ENVI ADVENTURES","CESSNA","182","No","MINOR","SIGHT SEEING","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","03-JAN-24","02-JAN-24","16:28:00Z","BEAUFORT","SOUTH CAROLINA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO ENGINE ISSUES AND CRASHED IN A POND, BEAUFORT, SC.","ACCIDENT","COLUMBIA FSDO","N125MT","","","PIPER","PA28R","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-JAN-24","02-JAN-24","23:10:00Z","AUSTIN","TEXAS","UNITED STATES","AIRCRAFT LANDED LONG AND RAN OFF THE END OF THE RUNWAY INTO THE GRASS, AUSTIN, TX.","INCIDENT","SAN ANTONIO FSDO","N46MF","","MED FLIGHT AIR AMBULANCE","LEARJET","35A","No","UNKNOWN","AMBULANCE","LANDING (LDG)","135","NONE","No","1","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","22-DEC-23","21-DEC-23","22:28:00Z","BUFORD","GEORGIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A PARKING LOT AND POST CRASH FIRE, BUFORD, GA.","ACCIDENT","ATLANTA FSDO","N23VS","","","HAWKER BEECHCRAFT","G36","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-DEC-23","21-DEC-23","19:00:00Z","SEBRING","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, SEBRING, FL.","INCIDENT","ORLANDO FSDO","N1HU","","","CESSNA","337","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-DEC-23","12-DEC-23","23:59:00Z","KAPOLEI","HAWAII","UNITED STATES","AIRCRAFT LANDED HARD AND BLEW TIRES, KAPOLEI, HI.","INCIDENT","HONOLULU FSDO","N172CN","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-DEC-23","21-DEC-23","19:46:00Z","FRANKLIN","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED AND BOUNCED MULTIPLE TIMES, FRANKLIN, NC.","INCIDENT","GREENSBORO FSDO","N535JP","","","CIRRUS","SF50","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-DEC-23","21-DEC-23","19:05:00Z","ELKO","NEVADA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING, ELKO, NV.","INCIDENT","RENO FSDO","N2073K","","","MOONEY","M20J","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-DEC-23","22-DEC-23","00:00:00Z","SPANISH FORK","UTAH","UNITED STATES","AIRCRAFT HAD AN ENGINE FIRE IN FLIGHT AFTER A LOUD BANG, LANDING GEAR COLLAPSED ON LANDING AND BECAME ENGULFED IN FLAMES, SPANISH FORK, UT.","ACCIDENT","SALT LAKE CITY FSDO","N453DS","","","DIAMOND","DA40","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-DEC-23","08-NOV-23","18:45:00Z","CLAREMORE","OKLAHOMA","UNITED STATES","AIRCRAFT ENCOUNTERED A TAIL STRIKE DURING PRACTICE AUTOROTATIONS, CLAREMORE, OK.","ACCIDENT","WILL ROGERS FSDO","N522TF","","","HELICOPTERS GUIMBAL","CABRI G2","No","SUBSTANTIAL","INSTRUCTION","MANEUVERING (MNV)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-DEC-23","20-DEC-23","20:26:00Z","NEW ORLEANS","LOUISIANA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON TAKEOFF, NEW ORLEANS, LA.","INCIDENT","BATON ROUGE FSDO","N8830Q","SWA554","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-DEC-23","21-DEC-23","00:06:00Z","PALM COAST","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A DEER  DURING TAKEOFF ROLL, PALM COAST, FL.","INCIDENT","ORLANDO FSDO","N6229Q","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","26-DEC-23","23-DEC-23","22:28:00Z","GULFPORT","MISSISSIPPI","UNITED STATES","AIRCRAFT EXPERIENCED A HARD LANDING ON RUNWAY 18 DUE TO A GUST OF WIND AND VEERED OFF THE RUNWAY.","INCIDENT","JACKSON FSDO","N6PD","","","CESSNA","210M","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
